,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
303,-1214.1530109999999,608000,5328.332324,-0.38921016,0.25634038,-0.36354846,-0.27584314,0.30248865,0.7983752,0.40513834,-0.45344153,0.1993313,0.14404017
304,-1241.709075,610000,5345.688527,-0.38858563,0.18250778,-0.3516619,-0.27643228,0.30658174,0.7716528,0.40978062,-0.45111,0.19060823,0.16591178
305,-1315.508852,612000,5362.966474,-0.37592146,0.06983611,-0.34582216,-0.28439668,0.31255844,0.7543164000000001,0.41026634,-0.4459106,0.19118585,0.16963862
306,-1547.829829,614000,5380.322333,-0.37384394,0.033682097,-0.3540977,-0.28931114,0.31071037,0.7481905,0.40589753,-0.44333813,0.18368186,0.13724762
307,-1327.680972,616000,5397.714209000001,-0.37415946,-0.0031049724,-0.3601864,-0.29909164,0.30554104,0.7425441999999999,0.4022486,-0.44533315,0.17414886,0.13583620000000002
308,-1257.268275,618000,5415.04256,-0.3733848,0.0051271333,-0.37417603,-0.31147602,0.29616556,0.7425009,0.39785957,-0.44542983,0.15684798,0.13591564
309,-1537.2568210000002,620000,5432.367308,-0.37576938,-0.003305844,-0.37369028,-0.32577482,0.30099228,0.7446581999999999,0.40245658,-0.44774738,0.14706266,0.13951828
310,-1761.691904,622000,5449.688485000001,-0.37346795,0.0005412588400000001,-0.3848893,-0.35127023,0.30674854,0.76106185,0.4061903,-0.45264775,0.14788978,0.13398804
311,-1667.314661,624000,5466.960351,-0.37587553,0.03088637,-0.40313742,-0.38580877,0.33062145,0.7741132,0.4234198,-0.4622731,0.17340267,0.07018224
312,-1491.658155,626000,5484.28247,-0.37628156,0.03490508,-0.40298432,-0.41226116,0.34250390000000003,0.77358764,0.4415269,-0.47512642,0.18674894,0.049293212999999995
313,-1543.4760720000002,628000,5501.630539,-0.35979444,0.04083645,-0.4002579,-0.4011208,0.33986079999999996,0.7663814999999999,0.43710843,-0.5260961999999999,0.22470365,0.04644541
314,-1676.734318,630000,5518.931081000001,-0.35941663,0.09825153,-0.39144179999999995,-0.38300353,0.34181955,0.7593161,0.4324875,-0.528253,0.2077403,0.058393374000000005
315,-1667.425259,632000,5536.274579999999,-0.36792440000000004,0.16383474,-0.36821368,-0.37923002,0.36008379999999995,0.7502621,0.44636738,-0.5361752,0.18132357,0.06745695
