,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
254,-79.408497,510000,9296.509963,-0.295009,-0.32898322,1.1624339,0.70640934,-0.8986783000000002,-0.73435515,1.1149907,-0.5392298000000001,-0.95909435,0.4051728
255,-295.26187799999997,512000,9314.548955,-0.33418763,-0.331517,1.1581178,0.7102082,-0.88920283,-0.7515795,1.1327512,-0.5951394,-0.9698818000000001,0.41004604
256,-151.6752,514000,9332.836421,-0.34502209999999994,-0.35016587,1.190701,0.71509975,-0.9187136,-0.72307557,1.0883808000000001,-0.6296376,-0.99926186,0.40850025
257,-107.601603,516000,9351.244103,-0.38361025,-0.34296533,1.2355345,0.69805026,-0.9477518,-0.70374507,1.0558253999999998,-0.7409864,-1.0443769,0.41817066
258,-253.974001,518000,9369.993757,-0.4353889,-0.3212008,1.2688105,0.68787307,-1.0042456,-0.7203210999999999,1.0021878,-0.7998973,-1.1160878,0.4233804
259,-269.157826,520000,9388.120456999999,-0.4957134,-0.34846917,1.2845701,0.67962456,-0.9933620000000001,-0.6857853,1.0441034,-0.90249807,-1.117492,0.42299265
260,-68.445161,522000,9407.216962999999,-0.5736365,-0.33227202,1.3626906,0.6468116,-1.0245090000000001,-0.73573714,1.0009325,-1.0703686000000001,-1.1529629,0.4300935
261,-1075.219475,524000,9426.251267,-0.56985754,-0.31045178,1.3958647,0.64167285,-1.0600709,-0.7871309,0.99510574,-1.1429267,-1.185862,0.42600626
262,-94.363066,526000,9445.951307,-0.59320366,-0.30836752,1.4186212999999999,0.6225931,-1.0501351,-0.77088314,1.002913,-1.2216816000000001,-1.1598718000000001,0.43323642
263,-101.2871,528000,9464.956594,-0.60020435,-0.311221,1.4298944,0.6103061,-1.0400276,-0.7579511999999999,1.0043975,-1.2496505,-1.1439766000000002,0.43458509999999995
264,-109.347255,530000,9484.178829999999,-0.6258166999999999,-0.3188969,1.4404569999999999,0.60258555,-1.0263841999999999,-0.73798823,0.97584236,-1.2739586999999999,-1.1179329,0.46204334
265,-59.661739000000004,532000,9502.751588,-0.6494373999999999,-0.3186324,1.4362541000000002,0.60055536,-1.0286210999999998,-0.7356248000000001,0.9879157,-1.2087945,-1.1150116,0.48042297
266,-92.586147,534000,9520.237427,-0.643893,-0.33582395,1.4058313,0.6164273,-1.004608,-0.7061181,1.0164677,-1.1537373,-1.086517,0.49266714
267,-56.34922099999999,536000,9537.667432,-0.61253273,-0.3295475,1.3712778,0.63375175,-0.9644655000000001,-0.65903807,1.0532651000000002,-1.2073593999999999,-1.0483289,0.5031163
268,-1585.858283,538000,9555.255106999999,-0.5610124,-0.32005382,1.3451544,0.65352476,-0.9316205,-0.61442256,1.0910525,-1.3108064,-1.0054823,0.5095189999999999
269,-1517.814047,540000,9575.509805,-0.5552724,-0.31270722,1.3488358,0.66513556,-0.9387289000000001,-0.6055944999999999,1.1181391,-1.3317446000000002,-1.0038221999999999,0.5095496
270,-1576.453555,542000,9597.340285,-0.56500685,-0.2746093,1.3770206,0.64863837,-0.8818966,-0.5530209,1.1438268,-1.2580726,-0.94408697,0.52506477
271,-134.253693,544000,9615.771575,-0.6303287,-0.26572004,1.3764389,0.64382744,-0.90689373,-0.55969983,1.188275,-1.2144475000000001,-0.97209954,0.5306065999999999
272,-62.199009999999994,546000,9633.496981999999,-0.5921137,-0.28364328,1.3538947000000001,0.6643852,-0.92048836,-0.57598966,1.2363137,-1.2349216,-0.9944118000000001,0.53516304
273,-116.918644,548000,9650.784391,-0.5148712000000001,-0.29719117,1.3267636,0.6828633000000001,-0.9185677999999999,-0.5748956999999999,1.2576492,-1.255562,-0.99655896,0.5375064
274,-62.09178299999999,550000,9668.00786,-0.46531755,-0.33741279999999996,1.3075978000000001,0.6881847,-0.90674126,-0.5855097,1.2658690000000001,-1.2230442,-0.98995215,0.5400773
275,-62.156926,552000,9684.991317,-0.44345647,-0.35285267,1.2906896,0.6884892,-0.89183825,-0.5838408,1.2732078000000002,-1.2174463,-0.97708803,0.53866506
276,-84.8647,554000,9702.542770999999,-0.42443836,-0.36985207,1.2888993,0.69430876,-0.87006223,-0.57846093,1.2798063999999998,-1.151006,-0.95207995,0.5378054
277,-60.996327,556000,9719.771206,-0.41928926,-0.37866690000000003,1.3051793999999999,0.6951244000000001,-0.8562546,-0.5846704,1.2780204,-1.1361251,-0.93712157,0.53312606
278,-81.233912,558000,9737.573422,-0.41881540000000006,-0.3838897,1.3338054,0.6942751,-0.8557294,-0.58699816,1.2771448,-1.0645273000000002,-0.93338835,0.5292789000000001
279,-62.95561,560000,9756.178154000001,-0.41756153,-0.37202585,1.3871648,0.6881826,-0.8622211999999999,-0.5944795999999999,1.2764672,-1.0335143,-0.9361724,0.5264675999999999
280,-74.66034,562000,9774.10535,-0.39427128,-0.36570677,1.3922860000000001,0.6924883000000001,-0.86293447,-0.59796786,1.2808892,-0.9619328000000001,-0.932952,0.5280449
281,-676.029902,564000,9791.552834999999,-0.33971664,-0.37447846,1.3936534999999999,0.69292945,-0.8582139000000001,-0.59497553,1.2752883,-0.9096143,-0.92693406,0.53736776
282,-506.08552099999997,566000,9808.999033,-0.2944607,-0.39514244,1.3753899,0.7115366999999999,-0.86153716,-0.59906584,1.2709752,-0.8521059999999999,-0.9349864,0.528135
