,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
298,-1487.553515,598000,4766.520596,-0.27962738,0.6310437,-3.8129506,1.2082188,-2.5252032000000004,2.432839,-2.3225358,2.537595,-0.01433045,1.1889849
299,-356.30894900000004,600000,4782.387485,-0.31246185,0.6312331,-3.8374593,1.2166133999999997,-2.5703647000000003,2.4307133999999997,-2.3664646,2.5694087000000003,-0.018280277,1.1728104
300,-365.53598700000003,602000,4798.301312,-0.3088971,0.6240513000000001,-3.842083,1.2100798000000001,-2.6005703999999996,2.4345121,-2.3472612,2.5910627999999996,-0.048069417,1.1754447000000001
301,-1265.034991,604000,4813.961018,-0.27821985,0.6250478,-3.8433528,1.2039698,-2.6125898,2.4236834,-2.2767355,2.5858517000000005,-0.09162203,1.1960733000000001
302,-413.84434100000004,606000,4829.786785,-0.29212257,0.63272876,-3.8229427000000005,1.2012655,-2.5934644000000002,2.4094772,-2.2384965,2.6118387999999997,-0.114832215,1.2477787
303,-391.880436,608000,4845.760737,-0.3230304,0.63870704,-3.7845576000000003,1.2001249,-2.5678964,2.397697,-2.1939173,2.623395,-0.14240603,1.3009653
304,-383.655848,610000,4861.610552,-0.33369246,0.64660853,-3.7691998,1.1993936,-2.5273623,2.388195,-2.1437256000000002,2.6188455000000004,-0.15231857,1.3315046
305,-389.878373,612000,4877.461179,-0.36685377,0.66747755,-3.8046162000000003,1.2122788,-2.4871554,2.3707566000000004,-2.1341228,2.6113489,-0.14790314,1.3394486
306,-405.24591499999997,614000,4893.298629,-0.38605290000000003,0.67222273,-3.8501803999999997,1.2105191000000002,-2.4727895,2.3709189999999998,-2.0861356,2.5943723,-0.16843851,1.3490677
307,-1531.489514,616000,4908.865647,-0.40636617,0.6723295,-3.8865317999999998,1.2063783000000001,-2.4773417,2.3795192000000003,-2.0149467,2.5164034,-0.17323210000000003,1.3354468000000002
308,-396.943786,618000,4924.351375,-0.4179001,0.6832184,-3.9223676,1.2081062,-2.5202174,2.3707416,-1.9012865,2.4919834,-0.1648454,1.2950386999999999
309,-381.650662,620000,4940.110142,-0.40216765,0.70471084,-3.9379873,1.2153839,-2.5449232999999998,2.341486,-1.8167096,2.4938152000000002,-0.16274951,1.2932861
310,-1521.431337,622000,4956.009892,-0.38903064,0.70879334,-3.9038532,1.2214705,-2.5443675999999997,2.3272338,-1.8395716,2.4948921000000004,-0.15434049,1.3105663
311,-1523.80142,624000,4971.903569,-0.46244129999999994,0.6606023,-3.8525392999999997,1.197292,-2.5521278,2.3095480999999998,-1.8753208,2.474767,-0.1555654,1.4010394
312,-1452.278176,626000,4987.8375240000005,-0.5300289,0.62631845,-3.7196385999999997,1.2023503999999998,-2.4965702999999997,2.2870880000000002,-1.8663125,2.457779,-0.13397555,1.3912665000000002
313,-1539.235527,628000,5003.633206,-0.5701879,0.59388757,-3.5881112,1.1964831,-2.4609842,2.257978,-1.8252596999999997,2.4958384,-0.09726262,1.3688065
314,-1490.489123,630000,5019.4754140000005,-0.6375229,0.57751054,-3.5356687999999994,1.1924691,-2.4344532,2.2701792999999997,-1.831304,2.532991,-0.05610855,1.3354325
315,-392.337316,632000,5035.391314,-0.7022731,0.5855941,-3.5467682000000003,1.1935763000000001,-2.3746869999999998,2.2846422000000004,-1.8308296000000002,2.5734894,-0.03134925,1.316357
316,-1293.964866,634000,5051.260268,-0.7439399,0.5810151,-3.5051527,1.2043836,-2.293513,2.2997612999999997,-1.8455795,2.5747225,-0.014898123000000001,1.291194
317,-412.404471,636000,5067.13218,-0.80143046,0.5630523000000001,-3.363804,1.2216924,-2.2868142000000002,2.3169877999999997,-1.8826625,2.5304139,0.013787188,1.2861663
318,-367.116085,638000,5083.0228799999995,-0.8443886999999999,0.5460743,-3.2283075,1.2389318999999999,-2.321961,2.360591,-1.9567186999999997,2.492294,0.04106185,1.2076308
319,-753.3766969999999,640000,5098.922762,-0.8337486999999999,0.51459324,-3.130377,1.2413325000000002,-2.341749,2.4034223999999997,-2.0125184,2.4647002000000002,0.0653247,1.2074107
320,-1644.3789769999998,642000,5114.736172999999,-0.81570494,0.5053098,-3.1225172999999997,1.2597891,-2.374029,2.4299195,-2.0652976,2.4313943,0.09249025,1.2282540000000002
321,-336.59475299999997,644000,5130.6099030000005,-0.8140056999999999,0.4669608,-3.1949456,1.2464266000000002,-2.40179,2.5050936000000004,-2.126543,2.393357,0.08503223,1.2937253
322,-362.300049,646000,5146.520291,-0.8278956000000001,0.4370411,-3.2717433,1.237252,-2.4195895,2.5449748,-2.1697686000000003,2.3814048999999997,0.054934795999999994,1.385575
323,-1032.843404,648000,5162.403197,-0.9542540999999999,0.41709307,-3.3906443,1.2332193,-2.512432,2.5152384999999997,-2.3137496,2.4359283,0.040182557,1.3896811000000002
324,-1087.50264,650000,5178.304265999999,-0.95568943,0.3783478,-3.4228723,1.2064925,-2.546214,2.524738,-2.4037127000000003,2.4523861,-0.06540747,1.4251555
