,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
32,-542.819891,66000,569.4348570000001,-0.19048654,-0.016224403000000002,0.06423696,-0.41947123,0.16970268,-0.15680696,0.18981671,-0.33630162,0.25142202,0.17005412
33,-507.20400599999994,68000,587.916734,-0.19093272,-0.039427493,0.05589944,-0.44695207,0.14194883,-0.17608276,0.18679553,-0.34893274,0.25313708,0.16861291
34,-461.935889,70000,606.2157589999999,-0.18343134,-0.027116148,0.045083765,-0.46575123,0.1199287,-0.16918512,0.17297925,-0.36510286,0.26432276,0.18235806
35,-500.93959299999995,72000,625.169241,-0.17000362,-0.016769024,0.036163636,-0.48982808,0.08928609,-0.15256661,0.17295592,-0.38463444,0.27004713,0.19644864
36,-481.072742,74000,643.610026,-0.15603247,-0.010736417,0.032640907999999996,-0.5521204000000001,0.10887484,-0.09537196,0.15848419,-0.3957114,0.2714438,0.21583617
37,-479.65096500000004,76000,661.700791,-0.15342993,0.0050229896000000005,0.040504754,-0.5872476,0.17933355,-0.101476096,0.14684388,-0.41636917,0.25198784,0.21937308
38,-591.6297549999999,78000,679.152465,-0.14423588,0.013100461,0.07145948,-0.61968803,0.21341679,-0.111395776,0.1334694,-0.3962374,0.21565899,0.2245618
39,-473.36696100000006,80000,697.107275,-0.12470005,0.0470068,0.06801004,-0.6141003,0.23535115,-0.12773097,0.1348645,-0.36958638,0.20554066,0.24748579999999998
40,-471.925616,82000,715.236997,-0.106267534,0.079925515,0.08135901400000001,-0.6235799,0.24790534,-0.14664191,0.12670346,-0.37956077,0.21969932,0.26227215
41,-471.920622,84000,733.7124190000001,-0.085666634,0.10136835,0.09964977,-0.6216265999999999,0.24039970000000002,-0.1433092,0.10693237,-0.39005223,0.20881206,0.27428070000000004
42,-464.793005,86000,752.562292,-0.08116298,0.107032984,0.14086345,-0.64691687,0.21888995,-0.15267254,0.12735435,-0.41002688,0.17562132,0.26626977
