,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
0,600.789892,2000,13.671922,-0.08250344,0.09253414,-0.05543707,0.20362253,0.13010676,0.15012649,0.0773096,-0.020016763,-0.071344964,-0.024490511
1,386.791758,4000,28.237034,-0.06699937,0.087610155,-0.05628081,0.22778207,0.13591966,0.15489054,0.086405165,-0.018003628,-0.07349993,-0.051465746
2,578.426011,6000,40.836009999999995,-0.054061763,0.08706504,-0.060702417,0.21433002,0.14998998,0.15355270000000001,0.08273477,-0.0030770640000000004,-0.07377198,-0.05348614
3,287.809722,8000,53.957677000000004,-0.055218345999999995,0.048874922,-0.05685797,0.21364978,0.17074949,0.15774482,0.055625364000000004,-0.006723314,-0.13401271,-0.11798455
4,331.150046,10000,65.953227,-0.061946277,0.049992047000000005,-0.07500554599999999,0.20068409,0.21313944,0.18714438,0.03666551,-0.023090446,-0.23189637,-0.092975534
5,325.46391800000004,12000,76.947123,-0.05887942400000001,0.06972478,-0.094135106,0.21964273,0.20475636,0.17921849,0.031958994,-0.024135284,-0.23975019,-0.06252368
6,604.4006730000001,14000,87.969771,-0.036760084,0.12845246,-0.086639866,0.2516569,0.18649770000000002,0.18507572,0.002009721,-0.017544386999999998,-0.20437272,-0.031794607999999995
7,425.490338,16000,100.127399,-0.053537928,0.16478099999999998,-0.07936733,0.29306787,0.17624407,0.18177271,-0.011248598,0.04310203,-0.17674305,-0.033775963
8,318.375027,18000,111.090303,-0.07307555,0.17201142,-0.08052572599999999,0.29491466,0.1624266,0.18386526,-0.013718453,0.08699566,-0.15225816,-0.059495185
9,478.58661100000006,20000,122.09605900000001,-0.08997453,0.15921168,-0.10668572,0.27598953,0.16012837,0.16461789999999998,0.006166319,0.100830555,-0.118473284,-0.089714415
10,275.72510800000003,22000,133.053199,-0.09866707,0.16376492,-0.09769978,0.28072366,0.14465594,0.15248962,0.014483448999999999,0.09999098,-0.11579977,-0.09438427
11,537.43606,24000,143.999482,-0.09872522,0.15004592,-0.07641305,0.28362018,0.14568241,0.17149223,0.018884401999999998,0.10904599,-0.09715017,-0.1135559
12,663.0458179999999,26000,155.107535,-0.10148893,0.1521283,-0.041378572999999995,0.30223668,0.17603312,0.18329294,0.005438856,0.10529517,-0.08361467,-0.13743116
13,278.860863,28000,167.252974,-0.034707922,0.16606583,-0.0071999766000000005,0.32226488,0.19165178,0.15800518,0.0005260297,0.08424960000000001,-0.08687754,-0.14646633
14,776.155993,30000,178.245034,0.0069592586,0.18925813,0.004611271,0.32615325,0.22152735,0.16885267,-0.012111118999999998,0.07545663,-0.052171595,-0.15702468
15,693.7924360000001,32000,190.342224,-0.0541106,0.16771951,0.055959206,0.32547638,0.25764418,0.13699079,-0.02833333,0.05445524,-0.05082585,-0.16251159
16,547.537189,34000,201.401376,-0.093356945,0.16303742,0.081274875,0.32530564,0.29043496,0.15192641,-0.0447289,0.032811068,-0.03869821,-0.15866514
17,805.5996,36000,212.485426,-0.10832097,0.14613664,0.075895466,0.31316066,0.30428259999999996,0.15035420000000002,-0.05534522,0.030444338999999997,-0.022764536000000002,-0.14403832
18,736.9373400000001,38000,224.700896,-0.1082779,0.1259949,0.07313785,0.30275065,0.30655697,0.14959185,-0.060053494000000006,0.024948452000000003,-0.016894506,-0.13030452
19,795.5602719999999,40000,235.794589,-0.055311072999999995,0.098979495,0.055117432,0.28527656,0.3095619,0.15616472,-0.052408635999999995,0.03677327,-0.011696741,-0.1399704
20,585.104431,42000,246.935943,-0.039009355,0.07551102,0.06382059,0.28372073,0.3080902,0.14771489999999998,-0.05087605,0.036693294,0.0026584351000000003,-0.12529941
21,645.4392330000001,44000,257.986525,-0.046412867000000003,0.0694665,0.06697213,0.32369580000000003,0.28299767,0.13724573,-0.04697026,0.04653994,0.014855878999999999,-0.14709592
22,833.510226,46000,269.058992,-0.04250287,0.087217875,0.026974915,0.34622887,0.252605,0.15315005,-0.023334496,0.023190217000000003,0.033677787,-0.14997813
23,676.5222719999999,48000,281.36082999999996,-0.031299252,0.14286444,0.007477663000000001,0.33383214,0.24984713,0.17766429999999997,-0.0048652217,0.056539587999999995,0.025992861000000003,-0.147732
24,840.5694970000001,50000,292.466521,-0.014241994,0.1325384,-0.016124867,0.3321945,0.25985217,0.18284528,-0.010343923,0.083678186,0.020936167,-0.16729093
25,734.0659,52000,304.75585,-0.013231544,0.12802149999999998,-0.041132512999999996,0.31810924,0.27286652,0.17214327,-0.032336894,0.10256729,0.007971437,-0.1392919
26,673.013761,54000,315.86064700000003,-0.005114372,0.12582308,-0.06372935,0.2788465,0.28477359999999996,0.17126194,-0.05838394,0.09544655,-0.015115722,-0.13199465
27,582.870537,56000,326.982131,-0.03180703,0.10722638,-0.05420106,0.27993238,0.27671640000000003,0.18590318,-0.061492899999999996,0.06680633,-0.0059181205,-0.11434842
28,752.679221,58000,338.135783,0.0048980429999999995,0.091957524,-0.089491025,0.2859193,0.29011747,0.18209001,-0.05336286,0.06004887,0.013022441000000001,-0.13220161
29,765.232832,60000,349.348938,0.03318492,0.093326755,-0.1261474,0.28904456,0.29142272,0.17849728,-0.05135228,0.078868754,0.024579016000000002,-0.12854089999999999
30,824.638884,62000,360.608423,0.057014965,0.09640386,-0.11985527,0.29424375,0.27654070000000003,0.18083063,-0.035513386,0.074019164,0.03549279,-0.14239353
31,1070.3977109999998,64000,371.976809,0.08514674,0.1013528,-0.09768268,0.3003518,0.26684058,0.18142120000000003,-0.023173807,0.09116663,0.04197146400000001,-0.14048424
32,839.916701,66000,385.23224500000003,0.08841671,0.084967524,-0.09018758,0.2975604,0.2449074,0.19749598,-0.035987917,0.10617585,0.043413162000000005,-0.11848173
33,815.83701,68000,396.321965,0.10091184,0.07893808,-0.09891950000000001,0.27931106,0.24305104,0.22204165,-0.038279135,0.09765064,0.04305729,-0.12228348
34,757.660791,70000,407.721352,0.08320726,0.044241503,-0.12834626,0.2746493,0.20866448,0.22874916,-0.04816239,0.10790921,0.027305026,-0.08999164
35,937.993877,72000,418.83406099999996,0.05611706,0.02109889,-0.14934349,0.28707072,0.18139695,0.22746097,-0.061844397,0.12681371,0.014070536000000002,-0.088833615
36,753.889922,74000,429.93935999999997,0.06380069,-0.022096185,-0.16415322,0.27149126,0.20001303,0.23237272,-0.07261657,0.122566245,0.007436997,-0.1086471
37,557.204295,76000,665.471432,0.040032197,-0.09241681,-0.17706804,0.29088378,0.20287324,0.23048231,-0.08814492,0.10605414,0.0075575355,-0.12544460000000002
38,674.296377,78000,676.762575,0.01367595,-0.12916782,-0.17261933,0.29539862,0.2347321,0.2324877,-0.10236758,0.11238101,0.021452729,-0.11186786
39,876.7450699999999,80000,688.08432,0.011240092,-0.119981594,-0.16885895,0.29087466,0.23365429999999995,0.23461448,-0.12380637,0.10535439,0.0351754,-0.11813559
40,928.406711,82000,699.099649,0.0009370903999999999,-0.06942874,-0.20478146,0.2895612,0.22015965,0.23447885,-0.1292469,0.09907896,0.06517785,-0.13720202
41,775.616533,84000,710.7142719999999,0.003792287,-0.054726705,-0.20907436,0.28283212,0.21303006,0.24180762,-0.13104863,0.12158332,0.086417034,-0.16089544
42,653.513232,86000,722.1617110000001,-0.009393242,-0.04403523,-0.23402591,0.28103352,0.20952594,0.23489209,-0.13267891,0.14547198,0.098308615,-0.16972844
43,511.212916,88000,733.83387,-0.006532833399999999,0.017364478,-0.2726105,0.28332713,0.20240243,0.2455089,-0.11503675,0.16220547,0.098733746,-0.18056498
44,821.480447,90000,745.102894,0.019966567,0.055779293,-0.26561055,0.27274190000000004,0.19020964,0.24142635,-0.10769264,0.16397901,0.09937276,-0.18636096
45,727.413268,92000,756.2157589999999,0.019408867,0.06505548,-0.2548396,0.25110438,0.1586381,0.2583085,-0.122655,0.16860092,0.09287981,-0.14597711
46,571.447985,94000,767.297215,0.0069776330000000004,0.03923035,-0.25118142,0.28045097,0.1459535,0.2672837,-0.12369976,0.17125821,0.09956427,-0.089633584
47,673.1407849999999,96000,1053.73538,-0.008018674,0.035854176,-0.25308445,0.26808167,0.14473447,0.27575135,-0.12778752,0.18538012,0.10205039999999999,-0.058860872
48,748.242798,98000,1067.611566,-0.023110306,0.048020065,-0.24442664,0.28415388,0.15379816,0.27874190000000004,-0.13013686,0.17382796,0.10175827,-0.010568883000000001
