,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
368,-2397.151783,738000,17916.380739,0.052310817,-0.14213526,-0.5290991999999999,1.0217131,0.20770511,-0.21535225,0.14451571,-0.3183727,-0.3482985,0.5347331
369,-2391.148075,740000,17936.564974,0.04866653,-0.12577902,-0.48061103,1.0366126,0.1629797,-0.203955,0.19496796,-0.33217677,-0.33574086,0.5498622
370,-2388.5482829999996,742000,17956.52032,0.047312565,-0.11093453,-0.47415015,0.9868884,0.14251389,-0.24517129999999998,0.25999690000000003,-0.42849544,-0.32476613,0.52468073
371,-4788.6254,744000,17976.234707,0.056984343,-0.10938182,-0.49402219999999997,0.9688588,0.16241035,-0.25300658,0.3106125,-0.44974315,-0.2672511,0.5375728
372,-2372.797873,746000,17995.950901,0.049460955,-0.119028635,-0.49935886,0.96959984,0.22167541,-0.27686128,0.28742456,-0.45141155,-0.21360996,0.59052104
373,-4810.399064,748000,18016.189251,0.07044771,-0.11658847,-0.5292781,0.9971270000000001,0.2708604,-0.20349327,0.30226442,-0.36446273,-0.18813224,0.5982432
374,-4637.1304390000005,750000,18036.648257,0.08468133,-0.12685463,-0.5412736,1.0385101,0.26477823,-0.13705426,0.31090704,-0.28067917,-0.16247804,0.5985425
375,-2365.515191,752000,18057.164244,0.07138024,-0.12621203,-0.52218074,1.1117316000000002,0.27769303,-0.12181466,0.35979572,-0.15781467,-0.13132113,0.5756256999999999
376,-2372.388024,754000,18076.93845,0.08047415,-0.12544975,-0.4562795,1.0785981000000002,0.27603259999999996,-0.07204576,0.27872688,-0.13505147,-0.1174503,0.5508056
377,-4696.832108,756000,18096.553182,0.10778251,-0.12188392,-0.44486266,1.1038235,0.29272598,-0.040907964,0.26852220000000004,-0.12386319,-0.106812134,0.53239167
378,-2326.295697,758000,18116.472784999998,0.10011765,-0.10174425,-0.45043442,1.1078733,0.30350938,-0.033521816,0.32955888,-0.13320358,-0.09914271,0.50952876
379,-2367.32213,760000,18136.957539,0.14617555,-0.10344280000000002,-0.43274805,1.1048759,0.27997940000000004,0.024107157999999997,0.42856383,-0.13200168,-0.09727759,0.4976706
380,-2402.899025,762000,18157.345897,0.1670286,-0.11428010000000001,-0.4241987,1.1144923999999998,0.18109705,0.06548512,0.4755839,-0.12604278,-0.06488032,0.45453158
381,-2398.17335,764000,18177.078440999998,0.22125459,-0.12077324,-0.42582062,1.1137847,0.2133917,0.10888295,0.4783713,-0.11783142,-0.06940366,0.41065907
382,-2394.91084,766000,18196.482892,0.24055459,-0.07651977,-0.38964358,1.121112,0.28848466,0.1396676,0.49298134,-0.11049654,-0.090435624,0.42297399999999996
383,-2400.687553,768000,18216.076268,0.2347645,-0.039061915,-0.3672048,1.1378386999999999,0.30401793,0.16123942,0.45549276,-0.12310401,-0.08088436,0.40954894
384,-2410.170152,770000,18236.075518999998,0.21459104,-0.031817704,-0.33684644,1.1458488000000002,0.2875389,0.1770239,0.42395607,-0.105886675,-0.115236804,0.4176188
385,-4462.449475,772000,18256.282449000002,0.20865473,-0.099724315,-0.33088870000000004,1.1372763000000001,0.28165406,0.20066789999999998,0.38760429999999996,-0.09161138,-0.141355,0.43995753
386,-2408.472516,774000,18276.776921,0.20137188,-0.12449466,-0.34348556,1.1253778,0.28766479999999994,0.21884891,0.3014633,-0.081424676,-0.14827351,0.4594165
387,-2402.432466,776000,18296.491254,0.17302042,-0.11077016,-0.34821752,1.1354411,0.2583006,0.19987161,0.24945493,-0.07456549999999999,-0.11787269,0.4697733
388,-4812.19801,778000,18316.179731,0.1559586,-0.09744007,-0.35736397,1.1458502,0.25507325,0.16054375,0.24718918,-0.067101605,-0.064301305,0.4878767
389,-2338.6113219999997,780000,18335.712047,0.18153416,-0.070756294,-0.31909877,1.1281577,0.2801785,0.19219114,0.2120806,-0.098165624,-0.057811122,0.48937276
390,-2376.3641030000003,782000,18355.469385,0.18435073,-0.10544263599999999,-0.3881341,1.1613475,0.24115655,0.20355147,0.18850037,-0.18665947,-0.09780686,0.48557532
391,-2383.495043,784000,18375.530064,0.19641029999999998,-0.12207449,-0.46113363,1.1435002,0.18711488,0.19456124,0.22001500000000002,-0.18358304,-0.10736118,0.46428668
392,-2386.884446,786000,18395.475764,0.21669929999999998,-0.15630054,-0.47736874,1.0976734,0.14228661,0.19863519,0.23829904,-0.19543946,-0.14984874,0.47372556
393,-2389.081213,788000,18415.000528,0.22873289999999996,-0.13988334,-0.5018530999999999,1.0837393999999998,0.06817404,0.21316528,0.29862052,-0.11792597,-0.18807346,0.51559985
394,-2403.7016710000003,790000,18434.659827,0.23367319,-0.15257955,-0.49090305,1.0855384,0.06466407,0.1781932,0.34148243,-0.11287893,-0.19169848,0.56133825
395,-2398.7432940000003,792000,18454.8838,0.22194749,-0.1418114,-0.49745265,1.0701041999999998,0.08210727,0.17960428,0.32397458,-0.13162851,-0.18383294,0.58695686
396,-2347.343613,794000,18475.227427,0.22188285,-0.14028956,-0.55606055,1.0445765,0.024831936000000002,0.18759243,0.27135533,-0.19602333,-0.2537206,0.5658519000000001
397,-2302.228087,796000,18495.836314,0.23080899,-0.13698599,-0.51024574,1.0188544,-0.038030654,0.1862903,0.23360097,-0.24790606,-0.26392059999999995,0.5350745
398,-2308.467788,798000,18515.795782,0.24906044,-0.10630260000000001,-0.55011886,1.0233431999999998,-0.039626892999999996,0.15507618,0.23503890000000002,-0.16507493,-0.25001052,0.57486117
399,-2087.080335,800000,18535.356372,0.24280582,-0.053410448,-0.617078,0.9606246999999999,-0.10059935,0.11823754,0.2614397,-0.098360315,-0.22484039,0.61958843
400,-2340.278974,802000,18555.167841,0.23066599999999998,-0.06939138,-0.55555254,0.8974254999999999,-0.13244817,0.12166749,0.29453778,-0.06344513,-0.20029955,0.64240426
401,-4680.139215,804000,18575.135199,0.2121521,-0.033471975,-0.5511385999999999,0.86096436,-0.17063893,0.14147861,0.30908266,-0.10134548,-0.16477139999999998,0.6468666000000001
402,-4837.402708,806000,18595.261842,0.21632256,-0.005801055,-0.5156428,0.71811336,-0.21061079,0.14734156,0.35384699999999997,-0.22874227,-0.1541655,0.6376460999999999
403,-2364.818249,808000,18614.633436,0.21915181,0.006714309599999999,-0.5141259,0.7069644,-0.28346652,0.15616505,0.42362502,-0.27272397,-0.14298270000000002,0.6281422
404,-2369.4289489999996,810000,18634.323778,0.21777721,0.011384338999999999,-0.5147999,0.70602804,-0.38818687,0.19931568,0.445194,-0.32280454,-0.18135642,0.5828612
405,-2330.837528,812000,18654.005512,0.20249237,0.024707267,-0.46584615,0.69433415,-0.39508465,0.2088089,0.4368782,-0.41730118,-0.19800982,0.57801193
406,-1808.8482149999998,814000,18673.933002,0.18971965,0.020700723,-0.40425079999999997,0.70645964,-0.31717166,0.20931163,0.4513312,-0.42040184,-0.20632903,0.5854653000000001
407,-4476.7707789999995,816000,18694.111859,0.17036907,0.029885689,-0.36101744,0.7027431,-0.18429454,0.20032091,0.48204213,-0.35266793,-0.2187828,0.57584965
408,-2013.096484,818000,18713.524782,0.13374203,-0.019442638,-0.31949228,0.6631912,0.009587493,0.20297685,0.50215757,-0.26257038,-0.24247846,0.588208
409,-2133.105064,820000,18733.107013999997,0.12643844,-0.056124438,-0.258651,0.6245272,0.046669282,0.1669268,0.53384465,-0.3046322,-0.26437894,0.6111628
410,-1439.26755,822000,18753.372118,0.12640582,-0.08457974,-0.23183589999999998,0.5997499,0.03384844,0.17254922,0.5374953,-0.29505762,-0.28462058,0.6208583000000001
411,-1796.846309,824000,18775.602144999997,0.120376475,-0.08556810000000001,-0.2512266,0.57187104,0.025838036,0.19210085,0.50994545,-0.25396737,-0.32835028,0.6735002
412,-1580.109392,826000,18795.266279,0.119836755,-0.09456043,-0.2414864,0.56040394,-0.013554881999999999,0.2219995,0.5119754,-0.18184212,-0.34719613,0.6892818000000001
413,-1293.890133,828000,18814.997621000002,0.10574181,-0.09315565,-0.2299123,0.54827505,-0.0486004,0.24669573,0.5220939,-0.09293981,-0.3734585,0.6907582
414,-2323.799895,830000,18836.333374,0.10068245,-0.1070222,-0.19742939,0.54840213,-0.098277956,0.27835047,0.54373854,-0.04282707,-0.37491494,0.66785854
415,-2397.12705,832000,18856.886005,0.09019606,-0.10157809,-0.15389828,0.5376055000000001,-0.15551700000000002,0.29107812,0.56129056,-0.023190359,-0.38953987,0.72535956
416,-4470.403082,834000,18876.979203,0.08577154,-0.11578131,-0.12178734,0.54398876,-0.14227152,0.30258352,0.57911104,-0.035447538,-0.41070825,0.75259006
417,-4687.030625,836000,18896.488927000002,0.09522759,-0.12198279,-0.10724223,0.5433978,-0.11085901,0.30758443,0.600362,-0.059039082,-0.42171654,0.7485428000000001
418,-2317.735916,838000,18916.304737000002,0.10292912,-0.12382562,-0.10386891,0.54066527,-0.1388894,0.3140648,0.64046896,-0.15145358,-0.44190556,0.78126323
419,-4432.4293689999995,840000,18936.438065000002,0.10298076,-0.098941036,-0.12132012,0.5418191,-0.20816454,0.3168243,0.64271694,-0.1891257,-0.48631199999999997,0.7947621
420,-4627.499422999999,842000,18956.554477,0.10392641,-0.08113089,-0.13030563,0.54447013,-0.23505673,0.30909297,0.65110904,-0.23059967,-0.47348735,0.8310837
421,-4807.58648,844000,18976.366749,0.10694245,-0.076815546,-0.12572354,0.5306270000000001,-0.23435846,0.3048107,0.64141905,-0.27967929999999996,-0.46819943,0.83882564
422,-4780.888620000001,846000,18995.97389,0.105106786,-0.069676585,-0.11504055,0.5312791,-0.27366498,0.29936138,0.64874893,-0.31556237,-0.47166628,0.9028873
423,-2372.0425809999997,848000,19015.864908,0.10164753,-0.05517021,-0.10578256,0.520346,-0.29618567,0.29824176,0.6551762,-0.32052463,-0.5003095999999999,0.94551504
424,-2392.587755,850000,19036.215829,0.089523435,-0.04180925,-0.110774115,0.5257823,-0.30259323,0.28931624,0.6488431,-0.30766016,-0.49986400000000003,1.0010523
425,-4478.9853840000005,852000,19056.148734000002,0.084645115,-0.019189818,-0.123891525,0.5315597,-0.32150167,0.28638798,0.66408867,-0.3013975,-0.45037955,1.0574371999999999
426,-2181.328256,854000,19075.670228,0.07687744,0.0005166702,-0.124396145,0.5387566,-0.3254848,0.28141153,0.6721989,-0.27991349,-0.41633445,1.0866292
427,-4484.011654999999,856000,19095.539958,0.078894295,0.0022775813,-0.12869509,0.5367366,-0.33045240000000003,0.27276059999999996,0.6761399,-0.2549537,-0.37608647,1.1118289
428,-4603.294311,858000,19115.743811,0.07677688,-0.0007618764999999999,-0.12717594,0.57285225,-0.3551007,0.2609835,0.6774424,-0.24676839999999997,-0.32593322,1.1167818
429,-1813.949048,860000,19136.446223,0.072272114,0.01939302,-0.09732368,0.55462384,-0.37548253,0.22577396,0.695643,-0.2601734,-0.3308547,1.1206847
430,-1991.5385039999999,862000,19156.809925999998,0.08678847599999999,-0.007000736,-0.08043784,0.53122973,-0.37599275,0.21656671,0.6794131,-0.25676543,-0.39899429999999997,1.1042312
431,-1955.40854,864000,19176.677999,0.09388819,-0.05583222,-0.056216754,0.5489988,-0.39201868,0.20176585,0.6489957,-0.28492382,-0.4874173,1.0943737
432,-2014.8668899999998,866000,19196.605299000003,0.07692624,-0.035635762,-0.05278879400000001,0.5762529000000001,-0.36162382,0.16660267,0.6281723000000001,-0.25892356,-0.55369127,1.091908
433,-1940.583951,868000,19216.150886000003,0.080328934,-0.026385223,-0.06240457,0.6280849000000001,-0.32706538,0.1445374,0.64126587,-0.21822411,-0.4856347,1.1094469999999998
434,-1965.989994,870000,19235.866474000002,0.07122189599999999,-0.014756315,-0.12808987,0.66652614,-0.30166438,0.15436965,0.6507947,-0.18759097,-0.44360900000000003,1.1198344
435,-4520.859885,872000,19255.823402,0.0735398,0.0005818205,-0.15536535,0.70765036,-0.2794708,0.14892268,0.64442617,-0.15188074,-0.3687801,1.1317438999999998
