,r,l,t
0,-1733.747582,2000,20.140793
1,-1595.745312,4000,37.382493
2,-1452.381642,6000,53.346855000000005
3,,396000,4166.380625
4,-1737.607209,398000,4182.366543
5,-1485.604666,400000,4197.227873
6,-580.561719,402000,4210.9837560000005
