,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
89,,180000,1119.489482,,,,,,,,,,
90,,182000,1131.951673,,,,,,,,,,
91,,184000,1144.340777,,,,,,,,,,
92,,186000,1156.676091,,,,,,,,,,
93,,188000,1169.1731550000002,,,,,,,,,,
94,,190000,1181.648933,,,,,,,,,,
95,,192000,1194.138788,,,,,,,,,,
96,,194000,1206.5323460000002,,,,,,,,,,
97,,196000,1219.0304859999999,,,,,,,,,,
98,,198000,1231.500099,,,,,,,,,,
99,,200000,1243.97988,,,,,,,,,,
100,,202000,1256.5480699999998,,,,,,,,,,
101,,204000,1269.249135,,,,,,,,,,
102,,206000,1281.4600380000002,,,,,,,,,,
103,,208000,1293.7960890000002,,,,,,,,,,
104,,210000,1306.2075849999999,,,,,,,,,,
105,,212000,1318.759394,,,,,,,,,,
106,,214000,1331.169134,,,,,,,,,,
107,,216000,1343.690074,,,,,,,,,,
108,,218000,1356.205827,,,,,,,,,,
109,,220000,1368.810263,,,,,,,,,,
110,,222000,1381.3800449999999,,,,,,,,,,
111,,224000,1393.95686,,,,,,,,,,
112,,226000,1406.485234,,,,,,,,,,
113,,228000,1419.004854,,,,,,,,,,
114,,230000,1431.4750800000002,,,,,,,,,,
115,,232000,1443.925057,,,,,,,,,,
116,,234000,1456.456705,,,,,,,,,,
117,,236000,1468.9851130000002,,,,,,,,,,
118,,238000,1481.415569,,,,,,,,,,
119,,240000,1494.032402,,,,,,,,,,
120,,242000,1506.617033,,,,,,,,,,
121,,244000,1519.160741,,,,,,,,,,
122,,246000,1531.6726130000002,,,,,,,,,,
123,,248000,1544.208954,,,,,,,,,,
124,,250000,1556.941915,,,,,,,,,,
125,,252000,1569.646654,,,,,,,,,,
126,,254000,1582.165124,,,,,,,,,,
127,,256000,1594.729338,,,,,,,,,,
128,,258000,1607.064513,,,,,,,,,,
129,,260000,1619.605431,,,,,,,,,,
130,,262000,1632.20811,,,,,,,,,,
131,,264000,1644.7849,,,,,,,,,,
132,,266000,1657.316145,,,,,,,,,,
133,,268000,1669.802369,,,,,,,,,,
134,,270000,1682.469184,,,,,,,,,,
135,,272000,1695.085802,,,,,,,,,,
136,,274000,1707.7427109999999,,,,,,,,,,
137,,276000,1720.309764,,,,,,,,,,
138,,278000,1732.957988,,,,,,,,,,
139,,280000,1745.573176,,,,,,,,,,
140,,282000,1758.1583039999998,,,,,,,,,,
141,,284000,1770.788084,,,,,,,,,,
142,,286000,1783.3647449999999,,,,,,,,,,
143,,288000,1795.9731170000002,,,,,,,,,,
144,,290000,1808.506775,,,,,,,,,,
145,,292000,1821.106868,,,,,,,,,,
146,,294000,1833.623643,,,,,,,,,,
147,,296000,1846.216402,,,,,,,,,,
148,,298000,1858.7879289999998,,,,,,,,,,
149,,300000,1871.371434,,,,,,,,,,
150,,302000,1883.9978350000001,,,,,,,,,,
151,,304000,1896.6419899999999,,,,,,,,,,
152,,306000,1909.2299600000001,,,,,,,,,,
153,,308000,1921.8228980000001,,,,,,,,,,
154,,310000,1934.273422,,,,,,,,,,
155,,312000,1946.843866,,,,,,,,,,
156,,314000,1959.4476539999998,,,,,,,,,,
157,,316000,1971.9563600000001,,,,,,,,,,
158,,318000,1984.4540809999999,,,,,,,,,,
159,,320000,1997.023927,,,,,,,,,,
160,,322000,2009.6482870000002,,,,,,,,,,
161,,324000,2022.258329,,,,,,,,,,
162,,326000,2034.843809,,,,,,,,,,
163,,328000,2047.360507,,,,,,,,,,
164,,330000,2059.9714649999996,,,,,,,,,,
165,,332000,2072.579112,,,,,,,,,,
166,,334000,2085.1420550000003,,,,,,,,,,
167,,336000,2097.7009780000003,,,,,,,,,,
168,,338000,2110.2527600000003,,,,,,,,,,
169,,340000,2122.836207,,,,,,,,,,
170,,342000,2135.394914,,,,,,,,,,
171,,344000,2147.919975,,,,,,,,,,
172,,346000,2160.47433,,,,,,,,,,
173,,348000,2173.145066,,,,,,,,,,
174,,350000,2185.748885,,,,,,,,,,
175,,352000,2198.323267,,,,,,,,,,
176,,354000,2210.868743,,,,,,,,,,
177,,356000,2223.4620579999996,,,,,,,,,,
178,,358000,2236.135805,,,,,,,,,,
179,,360000,2248.813268,,,,,,,,,,
180,,362000,2261.483894,,,,,,,,,,
181,,364000,2274.1467390000003,,,,,,,,,,
182,,366000,2286.70425,,,,,,,,,,
183,,368000,2299.243718,,,,,,,,,,
184,,370000,2311.7392879999998,,,,,,,,,,
185,,372000,2324.344622,,,,,,,,,,
186,,374000,2336.9331079999997,,,,,,,,,,
187,,376000,2349.5956920000003,,,,,,,,,,
188,,378000,2362.1597100000004,,,,,,,,,,
189,,380000,2374.803832,,,,,,,,,,
190,,382000,2387.419034,,,,,,,,,,
191,,384000,2400.046266,,,,,,,,,,
192,,386000,2412.6731170000003,,,,,,,,,,
193,,388000,2425.3116219999997,,,,,,,,,,
194,,390000,2438.009595,,,,,,,,,,
195,,392000,2450.758339,,,,,,,,,,
196,,394000,2463.39448,,,,,,,,,,
197,,396000,2476.136424,,,,,,,,,,
198,,398000,2488.757935,,,,,,,,,,
199,,400000,2501.354471,,,,,,,,,,
200,,402000,2514.0095739999997,,,,,,,,,,
201,,404000,2526.5738699999997,,,,,,,,,,
202,,406000,2539.2120809999997,,,,,,,,,,
203,,408000,2551.862597,,,,,,,,,,
204,,410000,2564.413528,,,,,,,,,,
205,,412000,2577.020749,,,,,,,,,,
206,,414000,2589.726377,,,,,,,,,,
207,,416000,2602.4435280000002,,,,,,,,,,
208,,418000,2615.107522,,,,,,,,,,
209,,420000,2627.772843,,,,,,,,,,
210,,422000,2640.413277,,,,,,,,,,
211,,424000,2653.113187,,,,,,,,,,
212,,426000,2665.796683,,,,,,,,,,
213,,428000,2678.5234800000003,,,,,,,,,,
214,,430000,2691.226654,,,,,,,,,,
215,,432000,2703.710411,,,,,,,,,,
216,,434000,2716.260081,,,,,,,,,,
217,,436000,2728.7676469999997,,,,,,,,,,
218,,438000,2741.201625,,,,,,,,,,
219,,440000,2753.754306,,,,,,,,,,
220,,442000,2766.3177539999997,,,,,,,,,,
221,,444000,2778.9566870000003,,,,,,,,,,
222,,446000,2791.591714,,,,,,,,,,
223,,448000,2804.190278,,,,,,,,,,
224,,450000,2816.830955,,,,,,,,,,
225,,452000,2829.514998,,,,,,,,,,
226,,454000,2842.160065,,,,,,,,,,
227,,456000,2854.766209,,,,,,,,,,
228,,458000,2867.387197,,,,,,,,,,
229,,460000,2880.009947,,,,,,,,,,
230,,462000,2892.701121,,,,,,,,,,
231,,464000,2905.3564309999997,,,,,,,,,,
232,,466000,2917.993421,,,,,,,,,,
233,,468000,2930.765399,,,,,,,,,,
234,,470000,2943.2847850000003,,,,,,,,,,
235,,472000,2955.8974670000002,,,,,,,,,,
236,,474000,2968.5711079999996,,,,,,,,,,
237,,476000,2981.8744829999996,,,,,,,,,,
238,,478000,2995.0369170000004,,,,,,,,,,
239,,480000,3007.6972809999997,,,,,,,,,,
240,,482000,3020.4071670000003,,,,,,,,,,
241,,484000,3033.11514,,,,,,,,,,
242,,486000,3045.7888390000003,,,,,,,,,,
243,,488000,3058.451295,,,,,,,,,,
244,,490000,3071.186813,,,,,,,,,,
245,,492000,3083.807542,,,,,,,,,,
246,,494000,3096.449752,,,,,,,,,,
247,,496000,3109.136884,,,,,,,,,,
248,,498000,3121.779733,,,,,,,,,,
249,,500000,3134.517218,,,,,,,,,,
250,,502000,3147.222964,,,,,,,,,,
251,,504000,3159.991939,,,,,,,,,,
252,,506000,3172.6848800000002,,,,,,,,,,
253,,508000,3185.356376,,,,,,,,,,
254,,510000,3198.092699,,,,,,,,,,
255,,512000,3210.827002,,,,,,,,,,
256,,514000,3223.509133,,,,,,,,,,
257,,516000,3236.196411,,,,,,,,,,
258,,518000,3248.874867,,,,,,,,,,
259,,520000,3261.514626,,,,,,,,,,
260,,522000,3274.1289,,,,,,,,,,
261,,524000,3286.883227,,,,,,,,,,
262,,526000,3299.596361,,,,,,,,,,
263,,528000,3312.248494,,,,,,,,,,
264,,530000,3324.957433,,,,,,,,,,
265,,532000,3337.637689,,,,,,,,,,
266,,534000,3350.354385,,,,,,,,,,
267,,536000,3363.010915,,,,,,,,,,
268,,538000,3375.699366,,,,,,,,,,
269,,540000,3388.421478,,,,,,,,,,
270,,542000,3401.126877,,,,,,,,,,
271,,544000,3413.810344,,,,,,,,,,
272,,546000,3426.496142,,,,,,,,,,
273,,548000,3439.156186,,,,,,,,,,
274,,550000,3451.9029509999996,,,,,,,,,,
275,,552000,3464.59544,,,,,,,,,,
276,,554000,3477.3250729999995,,,,,,,,,,
277,,556000,3490.023683,,,,,,,,,,
278,,558000,3502.7208619999997,,,,,,,,,,
279,,560000,3515.413996,,,,,,,,,,
280,,562000,3528.1383170000004,,,,,,,,,,
281,,564000,3540.878707,,,,,,,,,,
282,,566000,3553.6338189999997,,,,,,,,,,
283,,568000,3566.427561,,,,,,,,,,
284,,570000,3579.294671,,,,,,,,,,
285,,572000,3592.058097,,,,,,,,,,
286,,574000,3605.0557270000004,,,,,,,,,,
287,,576000,3617.7919840000004,,,,,,,,,,
288,,578000,3630.610836,,,,,,,,,,
289,,580000,3643.391961,,,,,,,,,,
290,,582000,3656.2018420000004,,,,,,,,,,
291,,584000,3669.0699229999996,,,,,,,,,,
292,,586000,3681.8254549999997,,,,,,,,,,
293,,588000,3694.6246659999997,,,,,,,,,,
294,,590000,3707.459308,,,,,,,,,,
295,,592000,3720.354268,,,,,,,,,,
296,,594000,3733.1736969999997,,,,,,,,,,
297,,596000,3746.0624840000005,,,,,,,,,,
298,,598000,3758.8986090000003,,,,,,,,,,
299,,600000,3771.708925,,,,,,,,,,
300,,602000,3784.5432170000004,,,,,,,,,,
301,,604000,3797.36208,,,,,,,,,,
302,,606000,3810.262135,,,,,,,,,,
303,,608000,3823.0964719999997,,,,,,,,,,
304,,610000,3835.9023840000004,,,,,,,,,,
305,,612000,3848.735927,,,,,,,,,,
306,,614000,3861.522002,,,,,,,,,,
307,,616000,3874.35375,,,,,,,,,,
308,,618000,3887.140304,,,,,,,,,,
309,,620000,3899.959175,,,,,,,,,,
310,,622000,3912.794053,,,,,,,,,,
311,,624000,3925.6347149999997,,,,,,,,,,
312,,626000,3938.4681689999998,,,,,,,,,,
313,,628000,3951.352717,,,,,,,,,,
314,,630000,3964.1689460000002,,,,,,,,,,
315,,632000,3977.05498,,,,,,,,,,
316,,634000,3989.844078,,,,,,,,,,
317,,636000,4002.587487,,,,,,,,,,
318,,638000,4015.3385340000004,,,,,,,,,,
319,,640000,4028.055147,,,,,,,,,,
320,,642000,4040.8323630000004,,,,,,,,,,
321,,644000,4053.5954770000003,,,,,,,,,,
322,,646000,4066.328396,,,,,,,,,,
323,,648000,4079.10173,,,,,,,,,,
324,,650000,4091.8505689999997,,,,,,,,,,
325,,652000,4104.613017000001,,,,,,,,,,
326,,654000,4117.324586,,,,,,,,,,
327,,656000,4130.025489,,,,,,,,,,
328,,658000,4142.746167,,,,,,,,,,
329,,660000,4155.447098,,,,,,,,,,
330,,662000,4168.175823,,,,,,,,,,
331,,664000,4180.848031,,,,,,,,,,
332,,666000,4193.565971,,,,,,,,,,
333,,668000,4206.289698,,,,,,,,,,
334,,670000,4218.967719,,,,,,,,,,
335,,672000,4231.690364,,,,,,,,,,
336,,674000,4244.40602,,,,,,,,,,
337,,676000,4257.07305,,,,,,,,,,
338,,678000,4269.818202,,,,,,,,,,
339,,680000,4282.588036,,,,,,,,,,
340,,682000,4295.2608119999995,,,,,,,,,,
341,,684000,4307.986205,,,,,,,,,,
342,,686000,4320.684359000001,,,,,,,,,,
343,,688000,4333.368395,,,,,,,,,,
344,,690000,4346.091192,,,,,,,,,,
345,,692000,4358.810057,,,,,,,,,,
346,,694000,4371.548333,,,,,,,,,,
347,,696000,4384.309707,,,,,,,,,,
348,,698000,4397.068013,,,,,,,,,,
349,,700000,4409.808298,,,,,,,,,,
350,,702000,4422.538245000001,,,,,,,,,,
351,,704000,4435.3309770000005,,,,,,,,,,
352,,706000,4448.067296,,,,,,,,,,
353,,708000,4460.830859000001,,,,,,,,,,
354,,710000,4473.566927000001,,,,,,,,,,
355,,712000,4486.3169,,,,,,,,,,
356,,714000,4499.095507999999,,,,,,,,,,
357,,716000,4511.826421,,,,,,,,,,
358,,718000,4524.689604,,,,,,,,,,
359,,720000,4537.435101,,,,,,,,,,
360,,722000,4550.162817,,,,,,,,,,
361,,724000,4562.997793,,,,,,,,,,
