,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
23,-1216.673634,48000,391.732129,0.14282739,0.16817315,-0.2326413,0.070850894,-0.39772690000000005,0.25068918,0.21137908,0.26848817,0.0029702443,0.052367162
24,-1751.8234949999999,50000,409.622516,0.028344522999999996,0.10529597,-0.34961414,0.10232569,-0.44177127,0.26288113,0.37848790000000004,0.24840128,0.026748262000000002,0.09432739999999999
25,-1443.007063,52000,427.28370199999995,0.038423043,0.0057595004,-0.39274743,0.03315539,-0.32172388,0.28504023,0.5523406999999999,0.24133636,-0.0026819478000000003,0.10289948
26,-1491.696248,54000,442.32530499999996,0.04432484,0.11526642,-0.34334958,0.06286309,-0.18958321,0.34213763,0.620199,0.22668557,-0.012627562,0.14907219
27,-1765.6407989999998,56000,457.79870700000004,0.12196846,0.16586512,-0.17974699,0.10868823,-0.16978909,0.34820074,0.6285101,0.16265021,0.020218363,0.14488405
28,-1547.274498,58000,473.62887800000004,0.14462523,0.20076242,-0.14222568,0.14044335,-0.17985259,0.29326373,0.6639889,0.1903825,0.019800974,0.09479109
29,-1771.10133,60000,489.186266,0.14641662,0.16190127,-0.039674602,0.15068243,-0.23299213,0.32215467,0.69731706,0.2419488,-0.023506775,0.1736855
30,-1425.212146,62000,504.287625,0.21229355,0.13696267,0.08320386,0.1245423,-0.33620617,0.28503886,0.6772659000000001,0.18731381,-0.016849985,0.13258661
31,-1299.8743980000002,64000,519.396578,0.27613145,0.14696105,0.18550517,0.21643458,-0.42430666,0.32430646,0.74476576,0.17123666,0.01097124,0.11810931599999999
32,-1508.2932970000002,66000,535.086943,0.37040192,0.20156592,0.02128532,0.28892908,-0.33854714,0.5046046,0.66404194,0.27993783,-0.011628887,0.09071914
33,-1669.339531,68000,552.0281160000001,0.35497627,0.18645057,0.03822402,0.26145902,-0.23419369999999998,0.6101199,0.6494031,0.2787333,-0.04238779,0.07366007599999999
34,-1468.53376,70000,567.506482,0.38066724,0.15910082,0.16812642,0.22780588,-0.26644892,0.6453823000000001,0.7089847,0.3462148,-0.11826493,-0.07890814
35,-1516.1026789999999,72000,582.663049,0.37367108,0.23158443,0.23190938,0.28198779999999996,-0.21347156,0.67448956,0.73281515,0.282625,-0.06999218,-0.09557974
36,-1720.7876390000001,74000,598.553813,0.29754928,0.29467294,0.35190820000000006,0.23408133,-0.1765217,0.7444053,0.652798,0.21545038,-0.04613125,-0.011018133999999999
37,-1528.630725,76000,614.633326,0.28749043,0.22806604,0.38510123,0.23397195,-0.10557976,0.8711447,0.6179265,0.23746926,-0.1262183,0.061297826
38,-1802.1501859999998,78000,630.0629349999999,0.35941708,0.34789792,0.48903662,0.20697635,-0.11570015,0.8892138,0.661283,0.28309304,-0.21539207,0.15090926
39,-1779.4850390000001,80000,645.477196,0.27155152,0.24436820000000004,0.46252728,0.13306665,-0.116356425,0.8406103000000001,0.8375256999999999,0.21995217,-0.19155526,0.12902135
40,-1755.678581,82000,660.657434,0.17989905,0.14554451,0.42301857,0.029932562000000003,-0.074262895,0.8464734,0.91795427,0.1625878,-0.048393093,0.115019165
41,-1287.862562,84000,675.805041,0.26400915,0.022593666000000002,0.39519304,-0.033283584,-0.027743657999999997,0.869776,0.8988528,0.116234586,-0.13282105,0.18193074
42,-1669.899351,86000,690.663173,0.34939715,-0.04612684,0.36214253,0.019280257,-0.03144852,0.83208144,0.92564905,0.37867746,-0.09898309400000001,0.21353109
43,-1723.133283,88000,705.403603,0.39261103,-0.23101148,0.3179646,0.081641614,-0.13066311,0.8130531999999999,0.9476101999999998,0.466566,-0.10133539999999999,0.336901
44,-1688.931953,90000,720.390086,0.3553611,-0.3486913,0.32621500000000003,-0.028107917000000003,-0.15666804,0.8625799999999999,0.9482980999999999,0.37985763,-0.0057274178000000005,0.2909317
45,-1309.667382,92000,735.460553,0.32284250000000003,-0.41131282,0.3079817,0.12870584,-0.16909903,0.8619428,0.95356655,0.46271357,0.19217873,0.28209057
46,-1528.912812,94000,750.528688,0.41512236,-0.38117704,0.24729556,0.23504281,-0.14013052,0.8846933000000001,0.8312371,0.56414825,0.114408985,0.24305812
47,-1627.626267,96000,765.5459,0.43747133,-0.1961604,0.2027009,0.31634897,-0.049039558,0.91705555,0.7454675999999999,0.57818085,-0.15708123,0.22420186
48,-1679.966698,98000,780.609917,0.28907818,-0.030852658999999998,0.31685979999999997,0.20696709,0.012732296,0.88049173,0.629918,0.596006,0.24158128,0.18941785
49,-1738.122362,100000,795.615562,0.2978206,0.040938668,0.40161684,0.13632418,0.02616281,0.87003434,0.5532479,0.5498613,0.49950838,0.20266351
50,-1836.3225730000001,102000,810.349747,0.21516559,0.075127594,0.27501193,0.01706252,0.21181062,1.0077577,0.6583816,0.66188264,0.7076916999999999,0.23088272
51,-1568.556971,104000,825.0855320000001,0.20848645,-0.021351855,0.22498539999999997,0.01789103,0.33153936,0.9491763000000001,0.66695344,0.611803,0.8082062,0.34360614
52,-1231.9153900000001,106000,839.818266,0.004551715,-0.056912635,0.13019505,-0.09158425,0.44285044,0.9284266,0.62851936,0.60462725,0.99007636,0.35070345
53,-1162.2632859999999,108000,854.642209,-0.09695408,-0.16565967,-0.087697,-0.06648351,0.33154538,0.7626246,0.6832020000000001,0.8082754,1.2129139,0.148018
54,-1490.7892689999999,110000,870.5985900000001,0.058214697999999995,-0.15183264,-0.20850489,0.06914302,0.30777022,0.5852792,0.83803254,0.8543345999999999,1.230083,0.073434666
55,-1483.183718,112000,886.8963560000001,-0.039467893999999996,0.13098331,-0.056481946,0.12615752,0.31989068,0.5039422,0.90941954,0.8801956,1.2057457,0.13158432
56,-1388.115438,114000,902.3510640000001,-0.17184393,0.2554874,0.05453282,-0.09959731,0.32042867,0.43739074,0.893651,0.92074823,1.3127989,0.28847367
57,-1337.959507,116000,918.613433,-0.264629,0.15761574,0.10198424,-0.39516756,0.110384546,0.39161277,0.924293,0.7634807,1.2921566999999998,0.30216044
58,-1632.186171,118000,934.343206,-0.71272516,0.34472820000000004,0.24846625,-0.6144261999999999,0.123651125,0.40203264,0.9652171999999999,0.53497064,1.4049017,0.19970407
59,-1114.935197,120000,949.1732470000001,-0.6872053000000001,0.45594612,0.4863,-0.63066643,0.10287846,0.6278778,1.0363379000000001,0.52478,1.7870723999999998,0.069273315
60,-1637.268453,122000,965.380165,-0.7458769000000001,0.6285533,0.6406175000000001,-0.69479007,0.09177384,0.6216206,0.96203345,0.5992159,1.8856473999999999,-0.064349405
61,-1128.768402,124000,980.5318289999999,-0.6931501,0.85625404,0.7235421,-0.9167933000000001,0.13946512,0.5086668,0.76280016,0.65276605,1.9124124,-0.13673955
62,-1433.59023,126000,995.358557,-0.6817476,0.9316483,0.84666497,-1.0586083999999998,0.08774932,0.40950012,0.7743299,0.51417047,1.6858644,-0.38090906
63,-1333.571972,128000,1010.083342,-0.5282332,0.87631744,0.91993517,-1.1110681,-0.05528238,0.29589024,1.1613246000000002,0.42391747,1.7054964,-0.34499618
64,-1102.435148,130000,1024.6804240000001,-0.18070258,0.8912578000000001,0.7855654000000001,-1.4134818,-0.5615396,0.24035321,0.944789,0.065469,1.4873455,0.28505087
65,-1567.120782,132000,1040.6619759999999,-0.2576141,0.8107786,0.27016285,-1.4023925,-0.57216924,0.3847473,1.0912218,-0.19769609,1.5288526000000002,0.36970353
66,-1476.97136,134000,1055.357302,-0.56761265,0.8548610000000001,0.41608357,-1.4211559999999999,-0.83921653,0.40638265,1.0858468000000001,-0.22555299,1.5471448,0.10521466
67,-974.3063689999999,136000,1070.090782,-0.43963152,0.7104060999999999,0.35170959999999996,-1.6091654,-0.963606,0.53700805,1.0151246999999999,-0.2570158,1.5440627,-0.19824205
68,-1729.1304969999999,138000,1085.9636619999999,-0.19541305,0.8113948000000001,0.48648673,-1.8900101999999999,-1.0032459999999999,0.6285881999999999,1.0675932,-0.11512299599999999,1.3387775,-0.28331625
69,-1295.270603,140000,1100.623774,0.16455059,0.9936805000000001,0.6410549,-2.0144815,-0.7505866999999999,0.6357965,1.0921981,0.31890723,1.048985,-0.3638726
70,-1625.847474,142000,1115.297272,0.43752235,0.8869326999999999,0.9452417,-1.8543669999999999,-0.63892406,0.65238905,1.2387674,0.59572875,1.17421,-0.48171207
71,-1642.8359460000001,144000,1131.2664519999998,0.22464763,0.9739299000000001,0.8731985999999999,-1.8379763,-0.8290761000000001,0.7424966,1.4445652,0.6697951,1.186566,-0.50401145
72,-1354.916909,146000,1147.941914,-0.26039898,1.0064627,0.8428041,-2.1504726,-1.0029835999999999,0.4162726,1.5254883,0.7597673,1.019212,-0.38657814
73,-1618.396131,148000,1164.19876,0.13134584,1.0462841999999999,0.7072106,-2.0943124,-1.043632,0.38079342,1.2256007,1.1483936000000001,1.0331299,-0.459904
74,-949.528267,150000,1179.647927,0.7273555,1.05254,0.49731928,-1.4474051000000001,-0.9289921999999998,0.51394933,1.2152085,0.94613713,1.0893053999999998,-0.82741034
75,-1794.057962,152000,1197.953547,1.1061059,1.0196432,0.5154304,-1.2782257,-0.77666706,0.5312744,1.2889405,0.5017062,1.235854,-0.85876745
76,-1443.4402,154000,1214.010273,1.3670489,1.1092261,0.64065266,-1.2775236,-0.48973295,0.39295566,1.2377205,0.35885593,0.9814603000000001,-0.73449695
77,-1638.888132,156000,1229.960509,1.7338371,0.69898,0.86180896,-1.5339693,-0.11306217,0.2992617,1.0371153,0.2974131,0.9387573,-0.54593015
78,-1620.4440730000001,158000,1245.3834650000001,1.8620503000000002,0.8682144,1.0615993000000001,-1.540358,-0.013811293999999998,0.015912700000000002,1.2429237,0.34706570000000003,0.71091485,-0.3547563
79,-1481.818184,160000,1260.6794029999999,1.7207516,0.9631127,1.179418,-1.5854958000000001,-0.044255838,-0.021299629,1.1919271,0.47908590000000006,0.41307372,-0.10075007
80,-1407.662439,162000,1275.9306470000001,2.3880177000000002,0.8681690000000001,1.0015658,-1.4459784,0.773648,0.03810877,1.1201415000000001,0.41462845,-0.015014877,-0.24342310000000003
81,-1744.152193,164000,1291.353194,2.5974765,1.017634,1.3142642,-1.1305367,0.3828033,0.37693468,1.1973889,0.48244148,-0.23972848,-0.44566366
82,-1377.05914,166000,1306.7295880000001,2.3870744999999998,1.4952363000000002,1.3684372999999999,-1.3053696000000001,0.2437723,0.7767183000000001,1.996991,0.906963,-0.7203935,-0.5505849
83,-1214.694482,168000,1322.0372960000002,2.1915777000000003,1.6754978999999999,0.8077555000000001,-1.6631846000000001,0.19340877,1.1456096000000002,1.6647923999999998,1.0044110000000002,-0.7630416999999999,-0.4269348
84,-1336.591778,170000,1337.255483,2.188094,1.7792572,0.85307086,-1.2705277,-0.19996296,1.0898066000000002,1.2803559,1.0950758,-0.88912845,-0.4099978
85,-1495.1859789999999,172000,1354.009414,2.405898,1.6105006000000002,0.5905600999999999,-0.7773449,-0.44406490000000004,0.61097795,1.1816669,1.4091268999999997,-0.7761792,0.09992092
86,-1076.098122,174000,1370.6507900000001,2.298814,1.4885848999999998,0.5498879,-0.8832349,-0.7645341999999999,0.12589933,0.90966266,1.3372779,-0.48956323,0.39620507
87,-1823.4810510000002,176000,1387.98226,2.5737228,1.4305925,0.60154694,-0.8912983,-0.5148159999999999,-0.21730210000000003,0.8786285,1.0701047,-0.3490736,0.49348605
88,-1633.313731,178000,1406.122483,2.43548,1.4401982,0.50550866,-0.55098146,-0.5233177999999999,-0.24134316,1.2044926,0.88402116,-0.49696949999999995,0.17875944
89,-1139.250407,180000,1424.092956,2.2057586,1.2131604999999999,0.54475206,-0.35944968,-0.4070816,-0.23102951,1.4994166000000002,0.5796784,-0.43953863,0.45889774
90,-1200.890952,182000,1439.613996,2.1954892000000004,1.1055834,0.41791064,-0.5070492,-0.34695345,-0.3845765,1.9424887999999998,0.4208514,-0.49133113,0.42875070000000004
91,-1655.880909,184000,1455.165011,2.9091055,0.58587253,-0.05842135,-0.7890229,-0.33672658,0.15798756,2.1453397,1.1561894,-0.11637497,0.9311219000000001
92,-1009.3622640000001,186000,1472.546634,3.0210726,0.6497024,-0.024101812,-0.94707847,-0.5931909000000001,0.16318698,2.538441,1.1224813,-0.31097424,1.2914617
93,-1410.5073,188000,1490.820165,3.105977,0.450762,0.24195099,-0.96070516,-0.69933486,-0.25683314,2.6549199,0.90854406,0.056390297,1.3595169
94,-1298.571394,190000,1508.089392,3.4564065999999998,0.5581469,0.26521146,-0.8175423,-0.87670213,-0.491883,2.4415772000000002,0.8759587,-0.14888772,1.0893424999999999
95,-1487.26282,192000,1525.879709,3.3468354,0.56592786,0.39559859999999997,-0.8477040000000001,-0.49279220000000007,-0.26784372,2.3165693,0.45925575,-0.24661389,0.89695865
96,-1033.280554,194000,1542.456316,3.4414275,0.22118291,0.043337997,-0.6171723000000001,-0.18717183,-0.12437550000000001,2.0094311,0.006970658,-0.19525383,0.90228426
97,-1121.2933890000002,196000,1560.10166,3.1928422000000003,0.19022454,0.06111557,-0.7793798000000001,-0.32990906,-0.45485908,1.5728886999999998,-0.19761811,0.015786432,1.2392136
98,-969.319863,198000,1575.756523,3.0082934,-0.1460898,0.22023056,-0.63936454,-0.82172555,-0.8773403000000001,1.0832514,-0.53220254,0.6164593,0.9899902
99,-1394.3282390000002,200000,1591.209793,2.9229221,-0.15901688,0.27821973,-0.5544286999999999,-0.7754291999999999,-0.77395153,0.9625636000000001,-0.74802583,0.92602086,1.0066283999999999
100,-1062.566143,202000,1607.031975,2.6715941,-0.33141208,0.24200349999999998,-0.6647672,-0.97708255,-0.98218375,0.49815464,-0.911416,1.1039729999999999,1.3796382999999999
101,-1159.762241,204000,1624.923568,2.900184,-0.6427615,-0.025558602000000003,-0.5663997,-0.8882152,-0.60112184,0.41488534,-0.9336011000000001,1.1008905,1.3048495
102,-1629.904648,206000,1640.6666710000002,3.524122,-0.7791833,-0.56599814,-0.33436516,-0.52252734,0.24675389,0.47151679999999996,-0.70645285,0.9357409999999999,0.96117353
103,-1634.7292419999999,208000,1657.192174,3.8040142,-0.92875934,-0.5669239,-0.13870093,-0.23192564,0.62183815,1.0967138,-0.36963633,0.5860187,1.0993241000000002
104,-1315.0849449999998,210000,1675.3674019999999,3.3525503,-1.0156962999999999,-0.5066482,-0.025511372999999997,0.2514498,0.66873956,1.3534861,-0.41724002,0.43237337,1.4075966999999998
105,-1546.189249,212000,1691.706557,3.3201822999999995,-0.90887195,-0.5358261,0.0641692,0.54207814,0.71402484,1.2866241000000003,-0.5125074000000001,0.48617908,1.7111703
106,-712.733676,214000,1707.731764,3.2898652999999998,-0.71653664,-0.75867647,0.22512943,0.55271447,0.86515284,1.0440991,-0.6088791,0.784651,1.7423615000000001
107,-995.428431,216000,1724.961306,3.3051207000000002,-0.685196,-0.84851414,-0.019709143999999998,0.59156466,1.2441373,0.9654171,-0.7159116,0.9408825000000001,1.6475796999999999
108,-711.34061,218000,1742.7007600000002,2.9478102,-0.47027716,-0.95193785,-0.23187898,0.43433008,1.3129693,0.66005385,-0.85619825,0.74979734,1.3760413999999999
109,-1371.1780210000002,220000,1759.5558600000002,2.9933397999999998,-0.43676025,-1.1920291,-0.37972948,0.30684692,1.1640687,0.6366569000000001,-0.6936201,0.77969,1.2834567
110,-1654.218313,222000,1775.3581800000002,3.1710887000000003,-0.49066687,-1.1331257,-0.244733,0.39773488,1.5403388,0.89149,-0.21441121,0.40349567,1.2496135
111,-1003.0426880000001,224000,1791.7460850000002,2.9087959999999997,-0.6210637,-1.3143679,-0.08591435,0.67489046,1.3692642,0.92565423,-0.17479317,0.5006681,1.1871517
112,-1009.7725869999999,226000,1806.868908,2.6223536,-0.87359196,-1.4341764,0.02530848,0.67846215,1.6241595,0.8060626000000001,0.019900095,0.6135997,1.2575642
113,-560.938163,228000,1821.7458920000001,2.2892883,-1.2544087,-1.2566575,0.13940454,0.6036878000000001,1.3839216,0.65082246,0.043320122999999995,0.94537014,1.313895
114,-1550.920323,230000,1837.9963460000001,2.0642595,-1.6026071000000002,-1.5956582000000001,0.1271014,0.47703844,1.4154156,1.2500944999999999,-0.13958591,1.0139159,1.4754599
115,-1392.553766,232000,1852.827925,2.4934363,-1.5008153999999998,-1.9064982,0.2051325,0.5660494,1.5539548,1.4122537,-0.49214575,1.0677923,1.4560488
116,-1559.5926029999998,234000,1867.790716,2.8105679,-1.5579337,-1.8298554,0.35140795,1.0061666999999999,1.8703946,1.7610308999999997,-0.55662405,1.031724,1.2689424999999999
117,-865.226567,236000,1882.7000269999999,3.3813035000000005,-1.5857407,-1.7519338,0.5305584,1.263033,1.6490973000000002,1.7071716000000001,-0.2808122,0.93096316,1.1113496999999999
118,-1503.7040060000002,238000,1898.223371,3.153763,-1.3743083,-2.1359282000000004,0.48556775,1.4472302,1.4670125,1.5794268999999999,0.25856587,0.8980253,1.068006
119,-1578.639648,240000,1913.957918,2.9382443,-0.85687023,-2.092388,0.58230156,1.3292787,1.5913684,1.6639514,0.29932427,0.5773911,1.1585261
120,-1513.747443,242000,1928.870916,2.747361,0.0772317,-1.8964156000000003,0.5783854,1.4981465,1.5819063999999998,1.6748054,0.16185275,0.41066492,1.1639533000000002
121,-1584.252639,244000,1943.6965670000002,2.5834669999999997,0.37086929999999996,-1.8128061999999998,0.55514777,1.6532765999999999,1.7489305,1.8976862,-0.13818102,0.121619575,1.1277698
122,-1059.567818,246000,1959.2302739999998,2.2784042,0.07173747,-1.4240632,0.5034286,1.5086788999999998,1.6865785,2.317655,-0.17851757,0.035015784,1.2769
123,-830.875227,248000,1974.3896670000001,2.3747027000000003,-0.16071446,-1.1391951999999999,0.52715,1.5436871,1.565863,2.4204352000000005,-0.10735517,0.07831359,1.0559633
124,-984.937457,250000,1990.283325,2.5649278,-0.40972015,-1.257616,0.6283331,1.7018766,1.6202214,2.4272822999999994,0.24643624,0.1477124,0.8099911
125,-1221.489625,252000,2005.1915379999998,2.5365748,-0.43841267,-1.4371648000000001,0.56860334,1.7398924999999998,1.4992125,2.3609822,0.013186988,0.15772574,0.8900538
126,-1766.3695120000002,254000,2020.219963,2.342046,-0.6133771,-0.98700345,0.6646715999999999,1.6181902,1.5904034,2.0698497,-0.24956729999999996,0.34544009999999997,0.9275322
127,-1258.575417,256000,2036.8154719999998,2.0947402,-0.398624,-0.9215978000000001,0.6428056999999999,1.5975025,1.5924833999999999,1.7586203999999999,-0.47079334,0.24279134,1.2372698999999998
128,-1860.238871,258000,2052.797495,1.8874183999999998,-0.45010665,-1.0906445,0.55211335,1.6271015,1.6331699,1.3714129,-0.39116383,0.1824942,1.0936133
129,-1311.407602,260000,2068.4808550000002,1.8828496,-0.67319894,-1.1250916000000002,0.55732846,1.4228696,1.9038738000000002,1.1349632,-0.3456777,0.66534644,1.0553718
130,-1111.019536,262000,2085.6397079999997,1.508357,-0.982509,-1.0484525,0.81550056,1.2557633,2.0371015,1.3556296,-0.07127467,0.826909,1.0139091999999998
131,-1089.438425,264000,2100.486664,1.7212542000000002,-0.82841283,-1.0971737,1.084435,1.1183367,2.0550243999999998,1.2184827,-0.022652041,0.6729446,1.1196941
132,-1375.8908470000001,266000,2115.7981449999997,1.8723726000000003,-0.61679333,-1.0894786,0.95825166,1.2069954999999999,2.004395,1.083212,-0.11990907,1.006737,1.2140868999999999
133,-1679.238718,268000,2131.11615,1.9384256999999998,-0.21167944,-1.2606148000000001,0.82497966,1.177912,2.0554483,0.99078214,0.0805965,1.091667,1.2372005
134,-1649.894025,270000,2147.665971,2.0611174,-0.53560597,-1.2919147,0.82753724,1.2388438999999998,2.132069,1.2681525,0.28423548,1.2775843999999998,1.1748773000000001
135,-1012.026936,272000,2164.858263,2.0671737,-0.77882504,-1.172817,0.83714366,1.3375937,2.0444918000000003,1.3998231,0.3029748,1.0941569,1.1597348
136,-1002.2764689999999,274000,2180.428404,1.9799893,-0.8042829,-1.047498,0.94428396,1.0965767,1.8511076000000002,1.1883626,0.5059710999999999,0.9624083000000001,1.2195133
137,-1080.730823,276000,2195.764532,1.972432,-0.93200415,-1.06751,1.0232350000000001,1.1541606000000002,1.6800624,0.98960066,0.7096534999999999,1.4419845,1.2840321000000001
138,-1141.086806,278000,2212.899511,2.0490572,-1.145981,-1.1113191,1.0660945,1.1888006000000002,1.4784167,0.78746426,0.69475305,1.8113693,1.4536790000000002
139,-1730.672264,280000,2228.82408,2.3072824,-1.4680327,-1.3710095,1.1107246000000002,1.4407367,1.4256532,0.7926678,0.4997595,2.2616882,1.560222
140,-1492.040146,282000,2244.307335,2.3364189,-1.549303,-1.3833063,1.0301883,1.6277041,1.3448898999999999,0.56675875,0.4390274,2.9986856,1.676025
141,-1612.021475,284000,2261.3710960000003,2.1793244,-1.5587289,-1.4295781,0.95280564,1.3577709,1.3324096,0.39563018,0.33134365,3.2270223999999996,1.7500848999999998
142,-1337.08036,286000,2276.754844,2.118617,-1.3879867000000001,-1.6456008000000002,0.9534256999999999,1.2975603,1.4706255,0.64485025,0.51959985,2.9585060000000003,1.5765108
143,-1481.2865140000001,288000,2293.583289,2.2486062,-1.2839633999999998,-1.8515784,0.930968,1.2130438000000001,1.4327838,0.6395116999999999,0.6809149,2.9320842999999996,1.4043417999999999
144,-921.0618599999999,290000,2312.0061,2.6348891,-1.213866,-2.0147512,0.9115094000000001,1.2499139,1.4768726,0.5439373000000001,0.67671484,2.8020923,1.3701812
145,-620.1413679999999,292000,2330.032547,2.5656261000000002,-1.1054604,-2.0582016,0.8785558000000001,1.4502663999999998,1.5767576,0.6543892,0.8880229,2.817229,1.3306886999999998
146,-943.273118,294000,2348.368724,2.0504846999999997,-1.2837696,-2.0498223,0.9833311,1.3849015,1.6477953,0.68323547,1.2337493,2.9117057,1.3405247999999998
147,-830.796877,296000,2365.720743,1.8306506,-1.1593451000000001,-2.043365,0.9676129000000001,1.145086,1.5782465,0.5518761,1.6234031999999998,2.792462,1.4381274
148,-1322.026736,298000,2383.2380980000003,1.5540273999999998,-0.6152763000000001,-2.1323576,1.0990083000000002,1.2067121,1.3805524,0.36674926,1.6294706,2.754155,1.3208246000000001
149,-1240.383814,300000,2399.6072050000002,1.420118,-0.08975576,-2.2898734,1.1606083,1.2195182,1.7057712,0.10750865,1.4391978,2.4857223,1.4303378
150,-796.9324849999999,302000,2419.5484739999997,1.5605563,0.27335440000000005,-2.3609459999999998,1.2081886999999998,1.3688323,1.6728215,-0.21277876,1.399356,2.0440728999999997,1.6252256999999999
151,-735.186117,304000,2437.806823,2.2244639999999998,0.29913875,-2.5446842,1.2386405,1.7560033,1.4565136,0.45137754,1.2167751,2.2812185,1.5212780000000001
152,-1002.630574,306000,2454.1274,2.2435315,0.47198895,-2.4249709999999998,1.1146352,1.9239875,1.4516702,0.7876276999999999,0.97691935,2.1074815,1.6130668
153,-657.167696,308000,2471.565826,2.4301223999999997,0.16714408,-2.2167413,1.185714,1.9762533,1.3961715000000001,1.1563036,1.0190083,2.500454,1.2141790000000001
154,-567.207158,310000,2488.135805,2.603296,0.011233413999999999,-1.9135427,1.4193906,2.0034482,1.1384056,0.94329417,1.1378579,2.4702113,1.0945208
155,-717.21643,312000,2504.479479,2.486584,-0.19507383,-1.4139171,1.6542232,1.9034098000000002,0.9314314,0.67993474,1.7545644,2.4378572,1.4128611999999998
156,-1090.1908720000001,314000,2521.810547,2.832291,0.18021312,-1.0827683000000001,1.5871266000000002,1.8166841,0.87248296,0.8717186,1.8527281000000002,2.3243046,0.9656014999999999
157,-567.606912,316000,2537.440882,3.2417142000000005,0.52907574,-0.8124655,1.6162386999999998,1.531572,0.7820971,1.2510813,1.8011839,2.0426073000000002,0.69723135
158,-710.021195,318000,2552.883307,3.4769135,0.84185463,-0.5958688,1.8048216000000001,1.2132415,0.6853471,1.4860938999999997,1.6698578999999998,1.9853851000000002,0.74002755
