,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
32,-1451.501051,66000,570.5724690000001,0.017226087,0.21904843,-0.12478599,0.15737173,-0.30915812,0.28115416,0.18905467,-0.12926422,0.31737554,0.3052232
33,-1228.5164029999999,68000,588.108546,0.030284882000000003,0.20832177,-0.11547297,0.11601286400000001,-0.30386695,0.28501084,0.19308469,-0.14666782,0.32531485,0.31564283
34,-737.7561919999999,70000,606.3524570000001,0.03995035,0.18412785,-0.11179504,0.09890867,-0.31676084,0.31014702,0.19614455,-0.17180939,0.32853085,0.32867658
35,-794.674402,72000,624.811724,0.022593845,0.16099152,-0.09758224,0.08394002,-0.2881796,0.32497713,0.1874887,-0.18366641,0.31763276,0.31908923
36,-811.37287,74000,641.999724,0.008156724,0.16139147,-0.0942469,0.08582749,-0.3142448,0.33620054,0.18669328,-0.18151373,0.3111489,0.2946313
37,-922.3020939999999,76000,662.2339519999999,0.017911755,0.16193846,-0.09317919999999999,0.083779946,-0.35730609999999996,0.34348828,0.19429488,-0.19314368,0.32404903,0.29938808
38,-1749.5370030000001,78000,681.571277,0.016897363999999998,0.15171812,-0.083910905,0.08264204,-0.39718235,0.33243498,0.19398303,-0.20616326,0.32812759999999996,0.30845168
39,-862.23279,80000,698.921957,0.021068187000000002,0.15591024,-0.073772244,0.08276587,-0.46812072,0.3295067,0.19226186,-0.20733252,0.32852432,0.31892209999999993
40,-1717.852061,82000,716.080045,0.015283356000000001,0.14908464,-0.07098789,0.07145409,-0.47465569999999996,0.32772318,0.18341284,-0.21523420000000001,0.32063437,0.3241695
41,-1763.9436079999998,84000,733.742985,0.00898904,0.15940288,-0.06040593,0.05588251,-0.46308777,0.33085093,0.1726686,-0.22220628,0.31559572,0.30966222
42,-1502.4638220000002,86000,754.15368,-0.014830805,0.16800377,-0.047982662999999995,0.047634277,-0.46917292,0.34543365,0.17600115,-0.21954511,0.3063445,0.29974324
43,-1084.196521,88000,772.895676,-0.021493877999999998,0.16763897,-0.032133486,0.05030786,-0.47646245,0.34963968,0.1839387,-0.22125041,0.28055817,0.29676846
44,-1735.7835969999999,90000,790.333325,-0.018939689,0.17615952,-0.026326528,0.052015893,-0.49081450000000004,0.3542174,0.20150332,-0.21796928,0.2565978,0.3011317
