,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
31,-1065.083499,64000,561.921752,0.27233526,-0.30300784,-0.28830045,-0.24813952,-0.12820253,0.36951518,0.2939162,-0.0052647227,0.08285569400000001,-0.14862186
32,-1071.426729,66000,578.690995,0.27641827,-0.27566323,-0.27898946,-0.21473284,-0.12039685,0.37823516,0.31625822,-0.0034167727,0.0881525,-0.13995093
33,-1032.359792,68000,595.168853,0.27897158,-0.25869346,-0.26685664,-0.19565667,-0.12308361,0.38536220000000004,0.31978562,0.0007318159299999999,0.09207476,-0.13663901
34,-1021.7370199999999,70000,611.937006,0.27895808,-0.24209939,-0.26692733,-0.17301683,-0.118129745,0.39996806,0.33620846,-0.0012140903,0.11143657,-0.13867468
35,-1014.221517,72000,628.680467,0.2863616,-0.22247146,-0.24618690000000001,-0.16495988,-0.116048396,0.3901042,0.32995406,0.008819717,0.122313604,-0.1437021
36,-1475.2900359999999,74000,645.362917,0.26947865,-0.25486282,-0.25936770000000003,-0.15696871,-0.11208031,0.39716935,0.34856364,0.010019688,0.13206364,-0.13596456
37,-916.688693,76000,662.129057,0.26283070000000003,-0.19265799,-0.25764810000000005,-0.14867643,-0.092906125,0.40000050000000004,0.34952274,0.006564306999999999,0.13343048,-0.11436651
38,-1434.377742,78000,678.868232,0.27551192,-0.16648555,-0.26563784,-0.15748507,-0.08148471,0.3986223,0.35725419999999997,0.009991209000000001,0.15228747,-0.11620417
39,-1430.602896,80000,695.679616,0.26812622,-0.10763052,-0.25426129,-0.1464512,-0.060065214000000006,0.40453345,0.3716601,-0.006825009399999999,0.15207689,-0.12438197
40,-1441.966472,82000,712.529888,0.24970973,-0.062850565,-0.22713119999999998,-0.12817974,-0.056116756,0.40436679999999997,0.37491614,-3.10848e-07,0.14696382,-0.12715931
41,-1440.88254,84000,729.272098,0.24459922,-0.04349957,-0.2224562,-0.13860634,-0.033075667999999996,0.39269477,0.39295527,0.0013469154,0.1534843,-0.12099906
42,-1470.697407,86000,746.094943,0.24815013,-0.041936487,-0.2279105,-0.1348593,-0.023462791,0.3893703,0.39805690000000005,0.005505205,0.13663356,-0.123410076
43,-1456.786811,88000,762.923738,0.23084028,-0.043991834,-0.24210805,-0.13203527,-0.027979478,0.37648052,0.41724455,-0.0033491984999999996,0.105036065,-0.13011251
44,-1490.966986,90000,779.9024099999999,0.24043064,-0.06321812,-0.24268796,-0.11533516,-0.04551691,0.3772459,0.44698635,-0.01604141,0.12830657,-0.11685376
45,-1584.566836,92000,796.821011,0.24602407,-0.062371332,-0.26713213,-0.10094182,-0.056334253,0.36279085,0.47383514,-0.00118748,0.1193838,-0.12816544
46,-1596.203559,94000,814.503156,0.23261589,-0.054294302999999995,-0.21474734,-0.08885585,-0.05314211,0.3558067,0.47178990000000004,0.0071951440000000005,0.14459738,-0.11730243
47,-1507.598103,96000,831.992168,0.21427034,-0.03991593,-0.20655967,-0.07079825599999999,-0.041795306000000004,0.32181644,0.45872328,0.020422867,0.13704227,-0.09830235
48,-1404.4765029999999,98000,849.452949,0.20637986,-0.03852465,-0.20466955,-0.07574297,-0.040840134,0.31073102,0.45371905,0.033942655,0.10928987,-0.08795083
49,-1012.0240679999999,100000,866.441575,0.18950076,0.0017399439000000002,-0.23996659,-0.08148112,-0.06464903,0.29609555,0.4409772,0.009487062,0.10323332,-0.091123566
