,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
27,586.8543639999999,56000,351.32604100000003,-0.16987306,0.11960018,-0.31068084,0.12684041,0.2154172,0.21016316,0.19074479,-0.42905322,-0.0701382,-0.22889589999999999
28,966.755192,58000,363.64953199999997,-0.19050185,0.12796785,-0.32200357,0.12350472,0.22837193,0.13832866,0.20022124,-0.41911465,-0.06958699,-0.24014764
29,677.70669,60000,376.100969,-0.24512887,0.16772668,-0.3282402,0.11781647,0.20227939,0.05110574,0.21090177,-0.40244874,-0.07228075,-0.30203559999999996
30,768.900582,62000,388.757025,-0.28192112,0.21394365,-0.34705555,0.1272076,0.22169706,0.04141479,0.21033171,-0.36497372,-0.044972587,-0.33736137
31,832.3933,64000,400.85197900000003,-0.32166243,0.25723362,-0.36213386,0.15194441,0.22770895,0.07907744,0.22662559,-0.32165396,-0.02577602,-0.37866363
32,930.0784269999999,66000,412.666373,-0.36449018,0.26343858,-0.41316324,0.16150677,0.22551547,0.13436332,0.22847041,-0.2752099,0.0010220553,-0.43979743
33,862.1715869999999,68000,424.25408899999996,-0.42333794,0.2599424,-0.46336165,0.16827673,0.21886727,0.1331236,0.25094482,-0.22051123,-0.009103518,-0.4876758
34,693.4396849999999,70000,435.40899800000005,-0.47706738,0.27510938,-0.48602867,0.17482053,0.24601312,0.13855073,0.29440479999999997,-0.21177365,-0.028828532999999996,-0.5498447
35,652.659034,72000,447.409696,-0.45961377,0.28312472,-0.47452405,0.16945723,0.27046479999999995,0.11694337,0.33706695,-0.20880987,-0.010882746,-0.548348
36,752.371951,74000,459.497386,-0.44740218,0.2799693,-0.46072477,0.16888127,0.28443313,0.08246121599999999,0.38615826,-0.23857827,-0.017548855,-0.5577424
37,328.587201,76000,471.557182,-0.45197022,0.26084077,-0.48472238,0.15250665,0.28341013,0.080087274,0.39065486,-0.21910696,-0.05357357,-0.63065046
38,613.002426,78000,485.190158,-0.4707197,0.22902428,-0.49108672,0.16930261,0.29581937,0.048032355,0.40820363,-0.20929062,-0.09357702,-0.6555696999999999
39,534.31497,80000,499.35576799999996,-0.48739445,0.22998989,-0.45331103,0.18473943,0.30127329999999997,0.012222793999999999,0.4191084,-0.23230426,-0.12299465,-0.67876315
40,831.793299,82000,511.22738200000003,-0.42448172,0.22758232,-0.40968946,0.19063608,0.29798275,-0.009944939,0.36396540000000005,-0.2403431,-0.18362959,-0.7049092
41,844.6589949999999,84000,524.575448,-0.30004695,0.25877684,-0.35430232,0.18557061,0.29312438,0.023846257000000003,0.34738159999999996,-0.25384367,-0.21590979999999999,-0.74514526
42,537.329437,86000,538.022295,-0.21146515,0.23135841,-0.30861846,0.16030139,0.26830024,0.05562675,0.34995154,-0.24134448,-0.27738854,-0.70360166
43,883.569841,88000,551.557453,-0.15114653,0.24328287,-0.2818788,0.16109116,0.21715009,0.04149712,0.36040035,-0.23127316,-0.3025487,-0.60890937
44,804.5182580000001,90000,564.235204,-0.05803764,0.25654677,-0.33690113,0.16707848,0.18849681,0.010567538000000001,0.36363846,-0.19650821,-0.31223226,-0.5834431
45,891.7609539999999,92000,578.122386,-0.06753714,0.23519874,-0.35639527,0.19169760000000002,0.14642729,-0.005273620600000001,0.45726717,-0.15221477,-0.25046599999999997,-0.5949977
46,885.4624689999999,94000,592.313437,-0.080890186,0.25052208,-0.32859755,0.18049543,0.13590924,-0.06986081,0.4982863,-0.21818385,-0.17076091,-0.61037856
47,952.560057,96000,605.6470419999999,-0.007929185,0.26164904,-0.31183964,0.20190452,0.12524371,-0.11461389999999999,0.46126738,-0.24596156,-0.1566734,-0.5805519
48,702.4736379999999,98000,618.060344,-0.012529371000000001,0.25441763,-0.29904425,0.2393103,0.12125188,-0.08475041,0.45447904,-0.28303823,-0.19182760000000001,-0.58861005
49,694.811847,100000,629.784765,-0.02668016,0.22518861,-0.29860544,0.2709355,0.14175877,-0.03497261,0.47252882,-0.30046344,-0.21351866,-0.62518966
50,439.612923,102000,641.686009,-0.029250735,0.19505064,-0.34087032,0.31012732,0.14373238,-0.02683519,0.42472717,-0.36219436,-0.24677879,-0.641741
51,463.05060199999997,104000,653.436694,-0.051924475,0.18109012,-0.33569044,0.30596897,0.1403094,-0.0010497975,0.35124293,-0.38120288,-0.26395599999999997,-0.624698
52,835.983921,106000,665.756675,-0.06146513,0.15465009999999998,-0.30186725,0.31327075,0.14338042,0.009427014000000001,0.33777764,-0.41540550000000004,-0.22936745,-0.60509056
53,646.578783,108000,678.352805,-0.0712654,0.12847614,-0.33793208,0.30106974,0.13077113,0.02127752,0.25873655,-0.44424188,-0.2044568,-0.54814297
54,895.0242220000001,110000,690.620322,-0.08899532,0.11669367,-0.34336168,0.3121656,0.13614322,0.027055575,0.26405036,-0.45776412,-0.19792059,-0.5397835
55,861.570842,112000,703.173229,-0.08293514,0.11004778,-0.34513795,0.32823232,0.1357265,0.011281366999999999,0.20507042,-0.47646640000000007,-0.23932104,-0.52851224
56,977.357922,114000,714.462965,-0.07301039999999999,0.10457693,-0.35426402,0.31985608,0.11866811,0.008933502,0.1384078,-0.49331346,-0.27957225,-0.47004187
57,924.008906,116000,725.7457360000001,-0.061517086,0.08810898,-0.38923579999999997,0.29154766,0.11149728,0.011447155,0.11463388,-0.49647266,-0.29548883,-0.41335720000000004
58,779.101022,118000,737.742934,-0.067317426,0.085025944,-0.3925337,0.26051098,0.13333485,0.021131705,0.111613244,-0.48482659999999994,-0.28889770000000004,-0.34788220000000003
59,998.483983,120000,750.095343,-0.04315065,0.09401312,-0.44331375,0.24104562,0.13335857,0.045792297,0.08640122,-0.47719774,-0.26536673,-0.29346120000000003
60,987.7505880000001,122000,761.575831,0.05868474,0.10491132,-0.43875766,0.25512809999999997,0.13678436,0.04206464,0.06646418,-0.47351503,-0.25568566,-0.27220273
61,1008.198291,124000,773.1079900000001,0.09614659,0.065974906,-0.389865,0.24507287,0.14527662,-0.029576104,0.01478126,-0.5105957,-0.26097235,-0.28523722
62,580.915927,126000,785.7668309999999,0.063814566,0.05877228,-0.35931653,0.22910787,0.14931470000000002,-0.10618186,0.022720398,-0.5318458,-0.26171517,-0.29677418
63,524.188674,128000,797.760065,0.049156737,0.042643192999999996,-0.3436511,0.21761167,0.15343495,-0.11515644,-0.015463258999999998,-0.57174766,-0.27638167,-0.30484805
64,708.690598,130000,809.5607110000001,0.034304395,0.060302977,-0.351014,0.19606863,0.15381229999999999,-0.07071544,-0.040983837,-0.56178313,-0.27126732,-0.32854152
65,843.871747,132000,821.149565,-0.0067182165000000005,0.052685253,-0.35058108,0.19409189,0.14813666,-0.017276168,-0.074571736,-0.5575674,-0.29244542,-0.32844609999999996
66,500.02580300000005,134000,833.607668,-0.03454726,0.0720855,-0.35376072,0.16469595,0.14546897,-0.0055462206,-0.08006599,-0.53764504,-0.30254203,-0.31079262
67,985.0420960000001,136000,846.812663,-0.010127193,0.087706715,-0.37597218,0.13916366,0.15492654,-0.00086628523,-0.09069752,-0.52038753,-0.27178636,-0.30567878
68,900.3498210000001,138000,858.9721800000001,-0.0016962579000000001,0.0940342,-0.406082,0.107269,0.15782128,0.005088307,-0.07988362,-0.47357428,-0.23450105,-0.35428032
69,791.974705,140000,870.4203960000001,-0.0017744439000000002,0.09218644,-0.40308702,0.11513838,0.15639628,0.024783496000000002,-0.082042724,-0.4763819,-0.25683814,-0.41634455
70,571.775072,142000,881.7548720000001,0.0017494684,0.13024133,-0.44373766,0.12679082,0.17907508,0.026841607000000003,-0.067193024,-0.45254162,-0.2746461,-0.44299275
71,456.588815,144000,893.728944,0.03176036,0.16710712,-0.47522485,0.10434332,0.22410516,0.07760071,-0.1624868,-0.44650987,-0.3510271,-0.45361483
72,723.159975,146000,905.8054480000001,0.02115447,0.14096515,-0.5043223,0.102534585,0.26224613,0.084607825,-0.13431875,-0.43291762,-0.34123424,-0.4418157999999999
73,558.681246,148000,918.095658,-0.06926779400000001,0.25240958,-0.43586877,0.06642818,0.2693227,0.066850305,-0.13764265,-0.45531175,-0.25795949,-0.49113056
74,649.445443,150000,930.198183,-0.09013233,0.22845802,-0.38289776,0.03594252,0.2753433,0.098033085,-0.15558843,-0.41716465,-0.24558546,-0.54586923
75,546.539685,152000,943.2519369999999,-0.11287244,0.20730665,-0.441771,0.047482554,0.27397937,0.08405135,-0.21607901,-0.37383762,-0.2001646,-0.6197421999999999
76,494.199157,154000,955.1547720000001,-0.16150941,0.17302144,-0.5002169,0.06221481400000001,0.29178357,0.030618843,-0.27963355,-0.36806077,-0.18227927,-0.6216495
77,634.383236,156000,967.809009,-0.12873068,0.18058486,-0.49595827,0.08809547,0.31984606,0.040541526,-0.35682163,-0.36626590000000003,-0.13055977,-0.55062705
78,778.69659,158000,981.6535240000001,-0.062237278,0.20671818,-0.5256890000000001,0.10111226,0.33648244,0.04178956,-0.41909093,-0.30034167,-0.12982726,-0.55765617
79,621.595392,160000,993.6872380000001,0.033575516,0.1899256,-0.52408415,0.1687899,0.30544236,0.08939068,-0.46704334,-0.28298286,-0.15294038,-0.54903454
80,697.202537,162000,1006.574473,-0.02463334,0.117776066,-0.46909170000000006,0.21167998,0.27882758,0.11054664,-0.47844705,-0.31837082,-0.16832991,-0.54115236
81,838.723528,164000,1018.593022,-0.03204743,0.13584407,-0.45195690000000005,0.22930235,0.26904409999999995,0.12472185,-0.44277748,-0.35235563,-0.15383731,-0.5494201999999999
82,900.468966,166000,1030.822155,-0.07144374,0.17743237,-0.45979753,0.22689946,0.25889865,0.11528393,-0.46364036,-0.36091796,-0.1045988,-0.5405985
83,1050.51535,168000,1042.94018,-0.09198553,0.19711417,-0.49697396,0.23271987,0.24082066,0.12701075,-0.42502987,-0.33316725,-0.0714215,-0.61681914
84,1002.431162,170000,1054.294051,-0.032513299999999995,0.22681034,-0.46627885,0.28376928,0.20977995,0.14252429,-0.43722972,-0.32295617,-0.035726327,-0.7127618
85,1016.765502,172000,1067.858319,0.044885673,0.22173040000000002,-0.44179368,0.31322998,0.18499368,0.18917796,-0.43945807,-0.3109814,0.013246808999999998,-0.70400596
86,926.966299,174000,1082.723821,0.05460401,0.19113545,-0.4515042,0.33232835,0.18271694,0.18861584,-0.43076208,-0.3001616,0.026973834,-0.656434
87,721.797265,176000,1095.726183,0.0551255,0.15784755,-0.48125249999999997,0.32965,0.20154925,0.21698435,-0.411272,-0.307587,0.035599242999999996,-0.6512796999999999
88,839.7651789999999,178000,1107.6815800000002,0.05987194,0.18029669,-0.5057789,0.32860690000000004,0.20085715,0.22140947,-0.4266871,-0.31232172,0.07611016,-0.6351979999999999
89,974.462307,180000,1120.40816,0.031614427,0.24642967,-0.48707694,0.310571,0.20261279999999998,0.22306079999999998,-0.4665396,-0.29624286,0.07064342,-0.6629881999999999
90,848.0484529999999,182000,1134.801688,0.043973952999999996,0.30947053,-0.43070808,0.29027003,0.22028607,0.22099225,-0.45582426,-0.27672637,0.0867793,-0.69444865
91,925.1271859999999,184000,1148.401966,0.04505021,0.39560714,-0.3838139,0.30769575,0.21503925,0.20967774,-0.39514932,-0.27557066,0.09969126,-0.67586654
92,734.212549,186000,1161.517411,0.0010350605,0.43081632,-0.411962,0.31148067,0.23886463,0.1657169,-0.44288950000000005,-0.25125557,0.07863302,-0.7571705
93,834.6566889999999,188000,1174.4184089999999,-0.0011656177,0.43465152,-0.44490466,0.30808620000000003,0.2538379,0.16146839999999998,-0.43506000000000006,-0.24396907,0.05789445,-0.794821
94,580.7734519999999,190000,1187.1369630000002,-0.00989165,0.411771,-0.43773374,0.31372148,0.24876260000000003,0.11859324,-0.4601088,-0.24758072,0.025735482999999997,-0.8051967
95,1147.8812619999999,192000,1200.42789,-0.018637145,0.4263554,-0.44798937,0.3131722,0.22661550000000003,0.05721115,-0.44966158,-0.24263412,0.016022652,-0.82940537
96,737.946,194000,1214.388363,-0.062948935,0.44579977,-0.45734709999999995,0.3303778,0.21458885,-0.011249068000000001,-0.40958740000000005,-0.25074717,0.027348055,-0.80595815
97,939.733201,196000,1227.8069480000001,-0.15039164,0.49061534,-0.4188854,0.3979207,0.18938108,-0.07544436,-0.352346,-0.23538038,0.073680565,-0.852308
98,652.9972349999999,198000,1240.2403960000001,-0.22571795,0.5314755999999999,-0.46760952,0.37756884,0.19837444,-0.11527284,-0.3634659,-0.22216518,0.14607722,-0.8462046999999999
99,1049.545099,200000,1253.844687,-0.29744428,0.56629896,-0.46703386,0.41904658,0.19331054,-0.1338306,-0.3622847,-0.23273109,0.17027783,-0.84671205
100,1164.881488,202000,1267.293308,-0.34103155,0.56007254,-0.47551329999999997,0.45375964,0.21178769,-0.18167709,-0.342599,-0.24458432,0.16943781,-0.89906746
101,1144.894675,204000,1281.042436,-0.32332322,0.6240720000000001,-0.48194307,0.49371279999999995,0.22012338,-0.21630931,-0.36145228,-0.24629503,0.16126579,-0.94993836
102,787.444524,206000,1294.960995,-0.35293996,0.6427441999999999,-0.5072705,0.5039210999999999,0.19257692,-0.23658773,-0.35581090000000004,-0.24096784,0.17654632,-1.0383096
103,894.364685,208000,1307.494234,-0.33622923,0.6468395,-0.5505101,0.50779426,0.19171232,-0.286115,-0.33879226,-0.196589,0.18821928,-1.1033026000000001
104,988.479458,210000,1320.479574,-0.33524767,0.66177773,-0.53954077,0.4925521,0.18836284,-0.26397446,-0.28147018,-0.14553078,0.17102544,-1.1837261000000001
105,816.573582,212000,1333.6481939999999,-0.26305148,0.66465247,-0.49117944,0.4679192,0.17557539,-0.23578787,-0.25613877,-0.12450006599999999,0.1786973,-1.2414653999999998
106,967.8544939999999,214000,1347.540717,-0.23283704,0.6769046999999999,-0.44554427,0.39994442,0.16267127,-0.22613652,-0.24076325,-0.08898226,0.17207943,-1.3318127
107,732.521241,216000,1361.133779,-0.17889123,0.6630156999999999,-0.38092166,0.33492264,0.17530411,-0.23661186,-0.28265885,-0.031813696,0.17885068,-1.3729025
108,732.290188,218000,1373.842413,-0.21554406,0.66669315,-0.42477120000000007,0.2978195,0.19047935,-0.304662,-0.2816277,-0.0061914297,0.22062406,-1.3892584
109,928.1978710000001,220000,1388.701844,-0.23159745,0.6499494,-0.40790164,0.25068155,0.267433,-0.3550624,-0.25681365,0.06711175,0.1785402,-1.3092178
110,1003.1158859999999,222000,1401.336558,-0.23077723,0.6370800999999999,-0.4093597,0.19427563,0.32868692,-0.42696783,-0.24456175,0.08301203,0.14688328,-1.2973988
111,959.9336789999999,224000,1415.175986,-0.19873577,0.62833565,-0.42423898,0.12664093,0.37047729999999995,-0.42867708,-0.26062202,0.09937322,0.11768594,-1.3021216
112,1082.381751,226000,1428.795453,-0.1772625,0.6031486999999999,-0.41079435,0.12147592,0.42438382,-0.44653398,-0.22910781,0.13241105,0.06567516,-1.2955981
113,902.163714,228000,1441.676696,-0.1852312,0.58622617,-0.43384796,0.13806461,0.44906473,-0.47000113,-0.20805874,0.11474338,0.072431765,-1.4041088
114,245.814653,230000,1454.3491210000002,-0.23447125,0.5895842,-0.40962422,0.18390507,0.47368547,-0.50648534,-0.13874666,0.15146929,0.07397061,-1.4886091000000001
115,888.943817,232000,1467.596636,-0.24409866,0.57877606,-0.3266193,0.22601107,0.47013178,-0.48095056,-0.13793382,0.16084358,0.056444574000000004,-1.5551502000000001
116,298.617611,234000,1481.147228,-0.27258953,0.5745068,-0.30991808,0.24041493,0.49618137,-0.47289480000000006,-0.10786327,0.20894410000000002,-0.018706406000000002,-1.6285253
117,1184.55274,236000,1493.322744,-0.31052244,0.5899656999999999,-0.269015,0.2548284,0.5139031,-0.46310633,-0.09950354,0.23347928,-0.041006356,-1.5991434
118,1178.1046279999998,238000,1507.023768,-0.3381692,0.60263944,-0.24171947,0.26901323,0.5295703,-0.45947734,-0.07755075,0.2693566,-0.055270683,-1.5204128000000001
119,737.4221650000001,240000,1520.1463,-0.30268055,0.6028197,-0.22101276,0.28141308,0.5208193,-0.4939923,-0.07764948,0.27852273,-0.06233575,-1.4260924
120,1046.437332,242000,1534.0359349999999,-0.2753742,0.6200306999999999,-0.20117661,0.2871508,0.51256704,-0.47512478,-0.089355364,0.2818805,-0.06940364,-1.3375932
121,591.3668,244000,1546.3083470000001,-0.23357843,0.60335743,-0.19634551,0.28740492,0.46296006,-0.51749766,-0.11090076,0.25572756,-0.057092912,-1.2968985
122,1107.471183,246000,1557.6255039999999,-0.20073746,0.5814395,-0.17743103,0.31004906,0.43376437,-0.5525326999999999,-0.12223246,0.2987656,-0.07799277,-1.3722721000000002
123,1029.8222130000001,248000,1569.209483,-0.14346224,0.6111384,-0.14599358,0.35239062,0.40098354,-0.67890483,-0.20378642,0.34178075,-0.13100758,-1.479517
124,1041.93368,250000,1581.1481410000001,-0.13451326,0.57870823,-0.12868468,0.36360788,0.42265305,-0.7518874,-0.25827596,0.38537464,-0.12600483,-1.5531635
125,1092.57097,252000,1592.79499,-0.12634508,0.5606968000000001,-0.14049076,0.35619324,0.454524,-0.8350879999999999,-0.28974432,0.4169463,-0.102006935,-1.6155099
126,888.676759,254000,1604.432931,-0.12175724,0.5821706,-0.11597975,0.35637912,0.45610850000000003,-0.89471686,-0.30372652,0.42813697,-0.06242791599999999,-1.6265862
127,1245.03964,256000,1617.4779130000002,-0.11144744599999999,0.55835646,-0.10340682,0.37416616,0.45837912,-0.9962586999999999,-0.28570986,0.42250129999999997,-0.023490297,-1.6674973000000002
128,874.4329849999999,258000,1631.295379,-0.13135237,0.5530550999999999,-0.0814679,0.36596346,0.4704687,-1.0742232,-0.27255479,0.42738697,0.03300765,-1.6876605
129,1049.452585,260000,1644.608663,-0.16461070000000003,0.55457944,-0.11205175,0.35675195,0.47127378,-1.1575309,-0.255879,0.4452793,0.0437727,-1.7212900000000002
130,1204.553384,262000,1655.947168,-0.15882517,0.5529259,-0.16080242,0.32890403,0.48432735,-1.216572,-0.28798097,0.43853793,0.06385937,-1.7286759999999999
131,976.378442,264000,1669.136603,-0.1733723,0.5520048000000001,-0.15094814,0.28661543,0.51258093,-1.2850972,-0.28714758,0.43517694,0.084507585,-1.7541445
132,848.580428,266000,1682.130998,-0.1706361,0.5377358,-0.14018504,0.29156637,0.5054228000000001,-1.3248438999999999,-0.26820388,0.42181343,0.101903185,-1.784587
133,1081.2154050000001,268000,1694.7417649999998,-0.18170577,0.50111544,-0.11753194,0.26643297,0.514113,-1.3746829,-0.2902572,0.39668345,0.13896738,-1.8309197
134,789.755218,270000,1707.255959,-0.18248565,0.5054094,-0.12508684,0.26303340000000003,0.49845329999999993,-1.382851,-0.27597535,0.35807633,0.15617363,-1.8619583
135,1070.17482,272000,1720.083238,-0.17408864,0.50153893,-0.15678605,0.25684629999999997,0.4891044,-1.3716888,-0.31608197,0.34391296,0.16398099,-1.840165
136,1039.222739,274000,1731.48376,-0.142022,0.45702544,-0.15214409,0.22797960000000003,0.4956784000000001,-1.3686985,-0.417209,0.3776288,0.20796677,-1.8514718000000001
137,709.651591,276000,1743.055398,-0.13325787,0.43584350000000005,-0.12565151,0.15800019,0.5078832999999999,-1.354608,-0.41323006,0.3992313,0.19220181,-1.8601232
138,1146.549618,278000,1754.7905230000001,-0.14420962,0.4149626,-0.09381575,0.1286858,0.49571288,-1.3399848,-0.4286639,0.41645387,0.22755694,-1.8481182
139,955.129481,280000,1766.285704,-0.17148723,0.39165017,-0.11414305,0.12046359999999999,0.49705082,-1.3265203,-0.31957662,0.45149759999999994,0.23073663,-1.7778740000000002
140,1129.6519289999999,282000,1778.3775690000002,-0.19325887,0.397227,-0.099480055,0.08482689999999998,0.49660847,-1.4131584,-0.25335333,0.4358799,0.22735122,-1.7587768
141,1046.290121,284000,1790.529656,-0.192471,0.38247502,-0.02898695,0.05888615,0.49942082,-1.4930861999999998,-0.22770049,0.43184566,0.18668793,-1.7989118000000002
142,1063.388303,286000,1801.677966,-0.1992344,0.44114333,0.0024506239999999998,0.041787975,0.5325936,-1.49145,-0.22380137,0.43672958,0.18517774,-1.8274471999999997
143,919.671906,288000,1813.2160399999998,-0.18377091,0.44907040000000004,0.008795154,0.0023863402,0.5454683000000001,-1.3951713,-0.27303794,0.45375714,0.18980293,-1.8646349999999998
144,416.504339,290000,1854.030359,-0.19570756,0.50674343,-0.049324006,-0.0061435084999999995,0.57088023,-1.3896339,-0.2759979,0.46006137,0.26072510000000004,-1.8206
145,1148.125821,292000,1865.504071,-0.19267952,0.533467,-0.106932,-0.01552115,0.5682504,-1.4101636,-0.2558042,0.47185140000000003,0.24828123,-1.8053633000000002
146,1121.5109619999998,294000,1876.9474530000002,-0.20268802,0.5640465,-0.14437403,0.0018081585999999998,0.5872136,-1.453179,-0.22081575,0.49231023,0.22826928,-1.8128891
147,1013.853064,296000,2038.018774,-0.18217206,0.5710076999999999,-0.16228504,0.008711254,0.5849708,-1.3950323,-0.22389498,0.52089024,0.12690683,-1.8080648999999998
148,1102.126377,298000,2938.04317,-0.1488968,0.5711550999999999,-0.20396318,-0.0025694892,0.60756814,-1.3172492,-0.31918409999999997,0.55137444,0.04337192,-1.7490716
149,875.0171339999999,300000,3082.770748,-0.09909894,0.564046,-0.15573747,0.023007791,0.59667516,-1.3220382,-0.41169882,0.5537014,-0.039161800000000004,-1.6520423999999998
150,482.48240999999996,302000,3096.534119,-0.07574649,0.57285756,-0.13824357,0.057280097,0.6253938,-1.3012216,-0.4075974,0.57928765,-0.08668709,-1.6296216000000001
151,693.7449389999999,304000,3108.365547,-0.07461741599999999,0.5974276,-0.11538527,0.08325275,0.6129720999999999,-1.2548356999999999,-0.35271865,0.5982895,-0.11253846,-1.6785026
152,693.990743,306000,3120.045962,-0.11701988,0.6208621,-0.11337622,0.101371385,0.61263645,-1.2088103000000001,-0.27521616,0.58851683,-0.100708194,-1.7425152
153,1228.027747,308000,3131.718668,-0.116181105,0.6391188,-0.13456962,0.07229134,0.6095351999999999,-1.1132832000000001,-0.26299733,0.6042079,-0.045106795,-1.8436863000000001
154,1247.433555,310000,3143.299175,-0.105733454,0.6358231,-0.13264389999999998,0.0460828,0.59847486,-1.1149398000000001,-0.24677706,0.5971767,0.03061103,-1.8614419999999998
155,1328.228164,312000,3154.750128,-0.10565630000000001,0.6319854,-0.14121910000000001,0.046365067,0.6052625,-1.1567626,-0.2157868,0.58964366,0.07486789,-1.8805604
156,789.002549,314000,3168.024031,-0.09783380000000001,0.61877316,-0.17929204,0.092607066,0.59847474,-1.21305,-0.21033308,0.60336566,0.07513331599999999,-1.7816261999999998
157,528.54811,316000,3179.852194,-0.088156305,0.60568196,-0.21143822,0.095951386,0.6265297,-1.2758533,-0.23700514,0.6064651999999999,0.108242385,-1.7300731
158,1064.135321,318000,3191.323273,-0.07435753,0.60316676,-0.23734084,0.13355543,0.63010746,-1.3405076,-0.2743738,0.603087,0.11901764,-1.7755264
159,680.197449,320000,3203.781279,-0.07668439,0.5956648,-0.23770711,0.13508797,0.64776015,-1.4093722,-0.2748018,0.5967259,0.09605638,-1.7586955000000002
160,1104.5809199999999,322000,3217.4202170000003,-0.098815136,0.6162970999999999,-0.22432326,0.15847187,0.6203709,-1.4283081,-0.32384154,0.5885444000000001,0.076447755,-1.760687
