,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
19,-7966.2828230000005,40000,323.395933,0.2285846,0.18633887,0.15675005,0.028561762,0.06358156,0.28019378,-0.21877845,-0.08658585,0.08778088,-0.17225651
20,-5217.484436,42000,338.1231,0.22175348,0.20098832,0.13002895,0.004259306,0.09918471,0.27814054,-0.23812541,-0.152856,0.12883401,-0.18561794
21,-9017.238935,44000,352.726652,0.2110828,0.21230428,0.10389579,-0.042856093,0.11244485,0.29292104,-0.27735612,-0.15129715,0.17158510000000002,-0.17090262
22,-6639.273274,46000,368.330772,0.19208807,0.21733664,0.10261601,-0.04121966,0.12599912,0.30552396,-0.30166104,-0.12561394,0.19207971,-0.17263621
23,-6124.051947999999,48000,386.211436,0.18842633,0.23662236,0.07832074,-0.04581586,0.12560996,0.31705117,-0.31507787,-0.08924437,0.17418322,-0.17897663
24,-2742.4117760000004,50000,402.05931400000003,0.1869376,0.2474649,0.066444345,-0.040156484,0.12410833,0.32250336,-0.3175155,-0.07880856,0.16329817,-0.18309318
25,-9507.738965999999,52000,417.78817200000003,0.19802627,0.24737796,0.0755102,-0.046730865,0.1272613,0.33597443,-0.32934737,-0.08234423,0.14827524,-0.1952376
26,-7581.849770999999,54000,433.07177800000005,0.19869651,0.24728850000000002,0.1085839,-0.04249177,0.12505613,0.36059225,-0.3465144,-0.10716093,0.14286086,-0.1985877
27,-10452.284494,56000,449.235346,0.19230613,0.24632251,0.14626884,-0.047901012,0.13348001,0.3667841,-0.36388856,-0.11145029,0.15261044,-0.1857103
28,-10515.259829,58000,465.564007,0.20405222,0.2624059,0.16049471,-0.03954885,0.13015665,0.3711337,-0.37337077,-0.12505633,0.15258919,-0.20098066
29,-9117.069437,60000,481.409373,0.20077279,0.2697791,0.15938592,-0.023991787999999997,0.11888703,0.35886168,-0.37880716,-0.10172444,0.16065116,-0.21232228
30,-9868.063326000001,62000,497.878507,0.1788928,0.30913532,0.17024049,-0.017427728,0.10443135,0.34806108,-0.37702800000000003,-0.11874025,0.16109212,-0.20450036
31,-9956.896353,64000,514.549029,0.16519125,0.31004444,0.18455684,0.006672811,0.09406882,0.36779165,-0.39059797,-0.10695061,0.15175556,-0.19323982
32,-8969.475134,66000,531.2366480000001,0.1616455,0.28879142,0.19419742,-0.0011061926,0.0921671,0.4083348,-0.40908948,-0.09944191,0.14914204,-0.17769219
33,-11438.943718,68000,547.386873,0.1420546,0.25205287,0.18486807,0.02554296,0.09805936,0.43348607,-0.45286375,-0.079985425,0.16584827,-0.17665274
34,-7223.195875,70000,563.303082,0.14144139,0.21898143,0.193779,-0.0025817775,0.10655151,0.4354495,-0.4676361,-0.07330978,0.18957847,-0.1582617
35,-4008.677632,72000,578.923611,0.13831326,0.20206398,0.16619514,-0.028508517999999997,0.10787315,0.44863959999999997,-0.48202536,-0.056858804000000006,0.19995539,-0.19151545
36,-4402.963487,74000,594.987428,0.121430464,0.15603429,0.13188986,-0.034672204,0.100381546,0.44308109999999995,-0.5602222,-0.050700337000000005,0.19399783,-0.18261518
37,-3560.198621,76000,611.8324610000001,0.0904938,0.18035877,0.11211157599999999,-0.04484407,0.08949407,0.48120654,-0.5651118,-0.033780884,0.11463334,-0.14385602
38,-3775.435853,78000,627.426393,0.047632225,0.1476316,0.087347224,-0.066456944,0.06753443,0.5117391,-0.53561175,-0.026928745,0.102347195,-0.12410153
39,-5677.46255,80000,643.6914009999999,0.011950826000000001,0.14055017,0.06724354,-0.07115500400000001,0.041907333,0.48949367,-0.48539220000000005,-0.054575525,0.11064094,-0.11085662
40,-8871.372497,82000,660.50243,-0.0045455190000000005,0.11520237,0.03288438,-0.059410742999999995,0.032302484,0.46039373,-0.45867159999999996,-0.113712765,0.15536933,-0.060020667
41,-2516.637076,84000,679.653418,0.038984973,0.11289317,-0.0064985864,-0.12552668,0.08182163,0.41956213,-0.46717033,-0.16571489,0.13374753,-0.00044235634000000003
42,-8981.482711,86000,698.700505,0.042739306,0.09727234,0.018346924,-0.13142462,0.08421288,0.304792,-0.43807159999999995,-0.14734189,0.09945097,-0.010435953000000001
43,-4229.600723,88000,714.961258,0.050537124,0.11524862,0.07115807,-0.10689696,0.13593903,0.2701943,-0.47328204,-0.14468566,0.059128365999999995,-0.0038399940000000002
44,-6347.5371,90000,731.738114,0.09574515,0.12506910000000002,0.09634979,-0.041980375,0.15811996,0.25584158,-0.5143429,-0.17580429,0.08983572599999999,-0.021198729
45,-4431.0758399999995,92000,748.189295,0.123639055,0.11316192,0.08593812,-0.032533906,0.18123572,0.26404688,-0.5168166000000001,-0.18602924,0.09974791,-0.03898751
46,-4419.814297,94000,764.614491,0.10047011,0.13783929,0.081793785,-0.03845465,0.20655170000000003,0.28784597,-0.521129,-0.08887831,0.096632324,-0.018974144
47,-6425.861801,96000,781.1459309999999,0.04788604,0.12155935,0.09845915400000001,-0.007255928000000001,0.21666381,0.33901045,-0.51512086,-0.0065326793,0.057376857999999996,0.02091518
48,-6447.884843,98000,797.873293,0.012414833500000002,0.08894078400000001,0.097997,0.022194339,0.21781327,0.40984496,-0.41158512,0.0036136303,0.06645202,0.07674489999999999
49,-4072.79,100000,814.760521,0.00024274895,0.113456935,0.08202764,0.021259995,0.1835835,0.4892036,-0.3350801,0.04073464,0.07197466,0.09665679
50,-9388.984253,102000,831.649025,-0.091238156,0.15635510000000002,0.08298208,0.02648585,0.19136199999999998,0.5477488,-0.27551338,0.03169804,0.08712809,0.11953734
51,-4497.92414,104000,848.232926,-0.10616054,0.11959075,0.09021214400000001,0.03596471,0.18177284,0.5715735,-0.22937196,-0.018967932,0.070616186,0.122966535
52,-7958.232139,106000,864.8676539999999,-0.13394018,0.099309094,0.116324015,0.048106104000000004,0.19994049,0.611167,-0.22224738,0.009271064,0.033448327,0.11987635
53,-7445.566579,108000,882.24329,-0.17574583,0.062901,0.13660912,0.08687828,0.19431137,0.6227179,-0.2331041,0.034207597,0.007053106,0.11846421
54,-6250.907975,110000,899.0877619999999,-0.17312324,0.03112793,0.13094507,0.09979425,0.18336633,0.6199001000000001,-0.24940383,0.035080913,-0.031235164,0.10660755
55,-7728.738443000001,112000,916.537834,-0.18041205,-0.015283043500000001,0.162151,0.11194147,0.17129445,0.5917975999999999,-0.27017638,0.04351212,-0.026262756,0.099194266
56,-6017.410371,114000,933.195516,-0.19969276,-0.027097251,0.16891156,0.1282369,0.16843328,0.58381945,-0.28590813,0.05241489,-0.041164618,0.06893966
57,-3927.7635939999996,116000,949.407867,-0.22032043,-0.018186614,0.16860321,0.12896194,0.18558292,0.61303747,-0.30442414,0.030171102,-0.038075122999999995,0.036190342
58,-4179.0836899999995,118000,965.4614,-0.2405331,-0.060175217999999996,0.16833703,0.13322937,0.17800651,0.6274928000000001,-0.3098373,-0.00755021,-0.03578686,-0.01463049
59,-5885.699404999999,120000,982.6704390000001,-0.25146356,-0.10312942,0.16935,0.14608076,0.14459214,0.637203,-0.30076018,-0.037451103,-0.0753229,-0.038456894
60,-4511.488022,122000,999.413342,-0.25152484,-0.11457297,0.17773855,0.14781927,0.13219622,0.6261182,-0.28043112,-0.03677855,-0.08184343599999999,-0.03751199
61,-5417.825559000001,124000,1016.0218150000001,-0.25331739999999997,-0.102832064,0.18394594,0.14998858,0.12567152,0.6342229,-0.31580890000000006,-0.019603983999999998,-0.10220755,-0.020198628
62,-7967.728592,126000,1033.757182,-0.26236746,-0.10213063,0.18495479,0.12615277,0.114016235,0.62879604,-0.33976522,-0.05095383,-0.12414649999999999,-0.0009518123
63,-10694.591056000001,128000,1050.492698,-0.25483137,-0.083942235,0.16079164,0.09800856599999999,0.105148755,0.6135795999999999,-0.34364045,-0.063929915,-0.115556285,0.013965533
64,-7170.4578010000005,130000,1067.846916,-0.24393196,-0.07976883,0.14643188,0.048594832000000004,0.10838767,0.5934583999999999,-0.3321118,-0.026419295,-0.13574027,0.029662972000000003
65,-8232.803625,132000,1088.076789,-0.22620033,-0.109322876,0.14085256,0.03375071,0.12091328,0.5712666000000001,-0.33513078,-0.018938385,-0.15162028,0.05371156
66,-6236.567404,134000,1106.688764,-0.20709868,-0.11525266,0.1437425,0.01358483,0.10732706,0.5663673,-0.33565524,-0.030846216,-0.14313641,0.06494062
67,-6217.837474,136000,1124.595977,-0.20860283,-0.1682642,0.14075443,-0.0064576175,0.12063489999999999,0.50838834,-0.33011267,-0.072441466,-0.122263916,0.08179075
68,-8450.25772,138000,1142.705997,-0.2179527,-0.13001603,0.13489367,-0.01905799,0.13280565,0.45961595,-0.32046127,-0.11782447,-0.112022385,0.086975195
69,-8216.370237000001,140000,1159.732432,-0.21302913,-0.08912984,0.119357966,-0.024862176,0.13883308,0.42856446,-0.32239062,-0.13962679,-0.11093147,0.09791097
70,-5523.348763,142000,1176.504317,-0.21603645,-0.049401987,0.10919204,-0.033614617,0.14561278,0.4036636,-0.32501975,-0.17775832,-0.11699708,0.10145829
71,-559.850971,144000,1194.692821,-0.22432615,-0.0227172,0.10807543,-0.041452378,0.1345769,0.37268382,-0.33242655,-0.21888627,-0.12004795,0.10684399
72,-2716.535091,146000,1214.05677,-0.22097757,-0.008182601999999999,0.10313608,-0.029524885,0.11907372599999999,0.34628585,-0.33090267,-0.23563358,-0.13353497,0.10439579
73,-1822.7132980000001,148000,1230.735937,-0.20491701,0.016554153000000002,0.09171816,-0.009690197,0.10898211,0.3206594,-0.31379935,-0.24275582,-0.15911977,0.08033741
74,-5150.803161,150000,1246.951316,-0.1855744,0.0389535,0.07866764,-0.02256307,0.12272504,0.30812678,-0.30265003,-0.22879261,-0.16772796,0.06376887
75,-2946.023478,152000,1263.0103550000001,-0.19024251,0.07162272,0.065897085,-0.013345355,0.13659145,0.30208358,-0.28082857,-0.23694754,-0.16972564,0.0706423
76,-6886.838267,154000,1279.634197,-0.18179746,0.10405719,0.06580395,-0.057425502999999996,0.16012205,0.34617215,-0.27646846,-0.22559415,-0.18459855,0.053440562999999996
77,-2883.362148,156000,1296.931103,-0.15112375,0.11715773,0.07184998,-0.12841181,0.1532924,0.35984892,-0.28043258,-0.23949267,-0.20524757,0.04159155
78,-4962.086273,158000,1313.550841,-0.13454093,0.12242018,0.07941732,-0.11270457,0.16662620000000003,0.36690593,-0.26470378,-0.2505817,-0.22937606,0.04255742
79,-5045.325836,160000,1330.52192,-0.11193436,0.13821129999999998,0.07781721,-0.16515301,0.16097948,0.37946638,-0.2617241,-0.25029498,-0.27234486,0.040650032
80,-4946.045446,162000,1347.136651,-0.09274471,0.12878086,0.09630994,-0.22325568,0.15762043,0.38875887,-0.28564087,-0.2310756,-0.25940108,0.05242086
81,-5432.441363,164000,1363.671967,-0.08577061,0.12158593,0.13664243,-0.26599333,0.16997229,0.3654408,-0.30407947,-0.24348393,-0.19985606,0.06747384
82,-4886.5033189999995,166000,1379.702785,-0.080369286,0.13291211,0.15748951,-0.30930266,0.1389898,0.35145864,-0.32236859999999995,-0.25560140000000003,-0.19673689,0.08441947400000001
83,-5086.141107,168000,1396.949494,-0.06253085,0.14903575,0.16384193,-0.31322849999999997,0.10722671,0.32488534,-0.30883595,-0.26049104,-0.20626335,0.1419465
84,-4181.6406130000005,170000,1414.22507,-0.05608473,0.14993627,0.15468006,-0.34129068,0.09210537,0.27929696,-0.29749942,-0.23587212,-0.200848,0.16745178
85,-3115.1151170000003,172000,1432.291785,-0.039627034,0.16282928,0.12785307,-0.3957211,0.03127136,0.30392662,-0.3311336,-0.19252038,-0.21149258,0.17689289
86,-6741.326631,174000,1450.684654,-0.080829285,0.17685698,0.103539325,-0.45101080000000004,-0.004575167,0.28707913,-0.36175367,-0.17089352,-0.19052242,0.20074153
87,-3443.9425509999996,176000,1467.149899,-0.12772174,0.1874739,0.09486413,-0.5273371,0.0034018653,0.28186113,-0.32159936,-0.17684783,-0.1308557,0.16694583
88,-4433.4754219999995,178000,1484.76685,-0.15905054,0.17813800000000002,0.10238311,-0.5671228,-0.008717059000000001,0.3346241,-0.30702296,-0.18228889999999998,-0.13505024,0.14988364
89,-9620.254686,180000,1502.174745,-0.17240195,0.124399774,0.12472696,-0.54984814,0.030759607,0.32625946,-0.26606658,-0.19263868,-0.1261172,0.12816922
90,-5231.141089,182000,1519.0477720000001,-0.16759291,0.09700714,0.16294016,-0.5356927,0.032474395,0.3592035,-0.2074913,-0.23233855,-0.1476896,0.09663467
91,-7273.068840000001,184000,1535.409154,-0.16088286,0.12679827,0.2020432,-0.57081914,-0.012414682,0.37439,-0.123448096,-0.2708333,-0.2085714,0.009317721999999999
92,-6810.743825,186000,1551.903376,-0.14197524,0.15028977,0.17797089,-0.5844683,0.020628873,0.41938433,-0.07097943,-0.26493162,-0.2573468,-0.047108084
93,-5810.517796,188000,1568.037307,-0.09242517,0.11650665,0.17119008,-0.517135,0.042368565,0.45977694,-0.08410548400000001,-0.28838992,-0.35117048,-0.0008779276400000001
94,-1790.387684,190000,1585.30822,-0.067524135,0.13037169999999998,0.1504292,-0.5192420999999999,0.055652056,0.47303313,-0.06829838,-0.31792706,-0.25296658,0.017329896
95,-4439.735603,192000,1601.499413,-0.061381295,0.14819893,0.14788766,-0.5503657,0.042820915999999994,0.5056548,-0.05656646,-0.29388252,-0.3386092,0.0133905895
96,-9330.260881,194000,1617.882042,-0.061064232,0.17797424,0.14011925,-0.60504025,0.07827768,0.5111602,-0.07467699,-0.27217647,-0.37163293,0.08370492
97,-2223.2798190000003,196000,1634.107303,-0.06044376,0.19452650000000002,0.11763385,-0.6485645,0.06845675400000001,0.52785677,-0.031090094,-0.24714856,-0.42468777,0.055547125999999995
98,-6019.759885,198000,1650.4635660000001,-0.08013434,0.17796469,0.13987195,-0.6693241,0.055353172,0.4904709,0.014859275,-0.22127987,-0.43266636,0.05429958
99,-4193.68358,200000,1666.351191,-0.09547703,0.15411778,0.13151129999999997,-0.61462474,0.09648646400000001,0.44003877,0.037728325,-0.23124768,-0.3634125,0.06587184
100,-3344.171844,202000,1683.053728,-0.09195759,0.14573647,0.14041189999999998,-0.5449285,0.058345404000000003,0.4048935,0.07949933,-0.25059468,-0.21454555,0.0844432
101,-6870.198678,204000,1699.704144,-0.10912229,0.15542203,0.14276426,-0.5082762,0.05082872,0.41171432,0.07457261,-0.27186078,-0.16761231,0.07740828400000001
102,-5651.5845420000005,206000,1717.001573,-0.09168409,0.1527521,0.16399078,-0.47699955,0.08058959,0.43824816,0.065523416,-0.27776948,-0.080222376,0.099678025
103,-5569.738968,208000,1734.432696,-0.03465032,0.17142883,0.17585905,-0.4759058,0.13507666,0.47745687,0.028586864,-0.27414617,-0.00202854,0.1403796
104,-5628.066208,210000,1751.0892670000003,-0.02780855,0.16687377,0.17404889,-0.4350637,0.17729834,0.42410037,-0.025523094,-0.23373918,-0.015724542,0.18579935
105,-6203.099164,212000,1767.145416,-0.05324147,0.14497776,0.18746949999999998,-0.42037126,0.14768434,0.43591579999999996,-0.05223049999999999,-0.223196,0.0028901394,0.25296015
106,-4750.272226,214000,1783.452387,-0.07091486,0.15009227,0.20917094,-0.41323245,0.15849242,0.4893398,-0.06408379,-0.24416219,0.00012403965,0.2773192
107,-3927.919057,216000,1800.338472,-0.078180104,0.13432166,0.2093703,-0.3655848,0.13433681,0.47569570000000005,-0.053253338,-0.22789684,-0.01411603,0.30400366
108,-4473.5596909999995,218000,1816.3089289999998,-0.08403696,0.11595534,0.25069255,-0.34131458,0.0992013,0.47348216,-0.07273756,-0.19251062,0.023923128999999998,0.28701502
109,-4053.924048,220000,1832.48665,-0.07423363599999999,0.12238722,0.3155119,-0.32948744,0.10805228,0.529497,-0.12346808,-0.19089258,0.032091197,0.31791064
110,-5180.717419,222000,1848.5582989999998,-0.06305871,0.13055007,0.25780937,-0.35585603,0.13645713,0.58550155,-0.12148236,-0.18954097,0.026638934,0.31875524
111,-8302.739115999999,224000,1864.3326350000002,-0.111245915,0.13479088,0.27767566,-0.34771803,0.13439864,0.5396394,-0.11571831,-0.20399587,0.09645166,0.42002654
112,-6781.919944,226000,1880.236682,-0.12532958,0.13802601,0.30241498,-0.30094135,0.17205507,0.5353194,-0.15294631,-0.18900292,0.11085423,0.44086984
113,-6531.3714310000005,228000,1895.8543760000002,-0.11656595,0.15743529999999997,0.30784258,-0.26041058,0.18172401,0.55014604,-0.19784304,-0.16912232,0.07437232,0.40841493
114,-6834.770453,230000,1911.322805,-0.1037354,0.14930953,0.2844704,-0.20898221,0.19105984,0.5768515000000001,-0.20293829,-0.1559844,0.029731307000000002,0.4159032999999999
115,-8103.097651000001,232000,1928.962057,-0.12340439999999998,0.1599948,0.26642963,-0.19936259,0.14279979999999998,0.5940398,-0.15019578,-0.21808339999999998,0.03725704,0.44539818
116,-7951.471578,234000,1945.0562100000002,-0.12695287,0.1530764,0.27698058,-0.18723805,0.11894077,0.6064064,-0.11907993,-0.22721244,0.049228497,0.38567805
117,-8877.301092,236000,1960.428864,-0.12970732,0.14324299,0.24855594,-0.19572160000000002,0.15956289,0.61475384,-0.16373229,-0.21751162,0.059466038,0.3393246
118,-9338.649045999999,238000,1975.7334399999997,-0.17272039,0.15185888,0.21035170000000003,-0.27789864,0.13054982,0.6650135,-0.197668,-0.19583257,0.01382669,0.32108313
119,-10031.565768,240000,1990.9262399999998,-0.17550051,0.18650517,0.21887325,-0.33293933,0.08232702,0.61669606,-0.25921828,-0.21490635,0.08508616,0.32678017
120,-9545.654091,242000,2006.3374800000001,-0.14981437,0.23513235,0.21877432,-0.38967782,0.046038207000000005,0.5921741,-0.31640452,-0.24201201,0.14509149999999998,0.28631082
121,-9475.115204000002,244000,2021.6534219999999,-0.13117813,0.26980429999999994,0.25598153,-0.39831033,0.005084779,0.5382524999999999,-0.3659781,-0.29881498,0.18955795,0.28203320000000004
122,-10223.757624,246000,2036.8301800000002,-0.12643369,0.27784804,0.26880290000000007,-0.40182406,-0.011510349,0.5120127999999999,-0.4489289000000001,-0.31740993,0.22313108,0.31014284
123,-12465.766658,248000,2051.388055,-0.09816591,0.28400564,0.26389936,-0.3587172,0.00551921,0.45145047,-0.49242628,-0.3337564,0.29483303,0.3531048
124,-8460.317744,250000,2066.293048,-0.06480683400000001,0.2714216,0.22770873,-0.31718126,0.028804242999999997,0.40963352,-0.5550085,-0.33484486,0.41291788,0.33983198
125,-6345.061068,252000,2081.841156,-0.06659547,0.3011324,0.16505343,-0.32730824,-0.062392432000000005,0.3997455,-0.5766121,-0.32653436,0.45158112,0.36149943
126,-3611.9318840000005,254000,2096.92907,-0.119271636,0.3000851,0.17029601,-0.38168883,-0.051063555999999996,0.33155835,-0.62627274,-0.2646136,0.55786484,0.39963192
127,-9303.387551,256000,2112.3257940000003,-0.14597142,0.27483609999999997,0.24036287,-0.40781733,-0.038480747,0.25976396,-0.65906805,-0.23839958,0.6387832,0.43441638
128,-4068.6308310000004,258000,2128.13452,-0.21406929,0.26184356,0.23915917,-0.44557485,-0.09135854,0.27689952,-0.7494549,-0.25259745,0.5968338000000001,0.38823897
129,-3205.990645,260000,2144.581883,-0.32266498,0.24314824,0.17853011,-0.4324222,-0.05860482,0.32102358,-0.82547724,-0.28621864,0.4982439,0.41870347
130,-3637.3287880000003,262000,2160.144468,-0.37525836,0.20865071,0.13224964,-0.39074415,-0.018518853999999998,0.36022145,-0.82809657,-0.30548796,0.41166654,0.40687454
131,-6252.14056,264000,2175.472496,-0.38213828,0.18857208,0.12637596,-0.38442835,0.0048459074,0.35328057,-0.7459214,-0.33076486,0.2840756,0.39206090000000005
132,-3348.025597,266000,2190.551523,-0.36391667,0.18882982,0.1409868,-0.37926766,0.045322955,0.35242584,-0.72914994,-0.34652844,0.24181746,0.38686866
133,-3161.651062,268000,2205.78101,-0.39383104,0.18093517,0.16918421,-0.39012688,0.05855839,0.33813933,-0.73962903,-0.35497165,0.20564446,0.39389026
134,-895.6878960000001,270000,2221.127729,-0.4329151,0.19599833,0.18927456,-0.40270075,0.10818256400000001,0.33177993,-0.7228288,-0.33961102,0.16662267,0.37290296
135,-3740.1920579999996,272000,2236.595018,-0.5090183,0.20288546,0.20493041,-0.40049145,0.13642189,0.33328924,-0.6898798,-0.32105306,0.13283324,0.37314790000000003
136,-2214.266591,274000,2251.940454,-0.5208242000000001,0.2044569,0.2176147,-0.3942074,0.17200367,0.32232723,-0.6843683,-0.32152727,0.106439054,0.37643605
137,-2401.872063,276000,2266.967627,-0.5968366999999999,0.19847983,0.21800667,-0.41243467,0.16787629,0.31228779999999995,-0.7141294,-0.32464737,0.10878236,0.38581392
138,-7454.495825,278000,2282.252509,-0.5810715999999999,0.18003407,0.21882032,-0.41865280000000005,0.22476397,0.27924679999999996,-0.6290493,-0.32189542,0.13488670000000003,0.40216383
139,-6686.246838,280000,2297.164006,-0.63643765,0.19487119,0.2722206,-0.4054313,0.26077864,0.28817990000000004,-0.7125001,-0.28823912,0.15798637,0.36058387
140,-6056.244686,282000,2312.66964,-0.6404951999999999,0.2033838,0.24682215,-0.38903272,0.24759415,0.27340879999999995,-0.78777474,-0.27824292,0.14699118,0.33900476
141,-5455.985137,284000,2327.804249,-0.6411055999999999,0.18994631,0.22763678,-0.37559536,0.24563707,0.2657804,-0.8251283000000001,-0.27851805,0.15827373,0.34636859999999997
142,-5388.072354999999,286000,2343.546494,-0.6376712,0.18511604,0.22662488,-0.38453338,0.27737907,0.27378124,-0.83368224,-0.27320936,0.1740931,0.3669014
143,-2910.876396,288000,2359.274167,-0.6169965999999999,0.17125198,0.25649315,-0.39561555,0.35996544,0.25582165,-0.7834890999999999,-0.27313790000000004,0.20122613,0.40628937
144,-7165.391116,290000,2374.94562,-0.5667494000000001,0.17087674,0.26324174,-0.41656843,0.4255906,0.26389405,-0.76951534,-0.260693,0.19069736,0.43992382
145,-5007.409449,292000,2390.337817,-0.49653435,0.18073979999999998,0.25592124,-0.43407879999999993,0.60468674,0.26615697,-0.7862871,-0.25273025,0.18734816,0.44242070000000006
146,-6637.256793,294000,2405.514567,-0.47740892,0.16979155,0.22768226,-0.44035256,0.6337060999999999,0.25706387,-0.7939973000000001,-0.247689,0.17489445,0.4730478
147,-7325.602331,296000,2420.587493,-0.48264757,0.17894115,0.23127252,-0.43157157,0.6803355999999999,0.24320921,-0.818028,-0.25289524,0.23536408,0.49846825
148,-6248.137703,298000,2435.400956,-0.52973473,0.17038794,0.21894634,-0.42748725,0.70055765,0.23032789,-0.82230914,-0.24185105,0.25337785,0.5261216
149,-8029.707920000001,300000,2450.690858,-0.5475944,0.17256632,0.17135754,-0.4286115,0.71684813,0.23024334,-0.86500806,-0.23102155,0.27150398,0.5063938
150,-7507.433717,302000,2466.159043,-0.5489906999999999,0.17034899,0.1292338,-0.43809897,0.72329104,0.23400255,-0.8917876,-0.22484964,0.28164664,0.47847825
151,-5638.967418,304000,2481.844272,-0.54571205,0.16152655,0.15349318,-0.42632183,0.76253444,0.24560095,-0.8332591999999999,-0.24311562,0.27469724,0.4800573
152,-8318.385994,306000,2497.815021,-0.61161846,0.14993370000000003,0.21737517,-0.4042418,0.7725054,0.24723138,-0.7440859000000001,-0.26370066,0.30994743,0.45864340000000003
153,-3807.2510079999997,308000,2513.622602,-0.66098243,0.14176884,0.22281498,-0.39375073,0.7750551999999999,0.254305,-0.7584316,-0.26091284,0.30779862,0.44036117
154,-5207.301863000001,310000,2529.4313460000003,-0.67483956,0.14783931,0.25719115,-0.37781885,0.7729228,0.24984701,-0.70764405,-0.2585325,0.33218790000000004,0.43779597
155,-3912.2921560000004,312000,2545.929993,-0.6207741,0.14131027,0.29295340000000003,-0.37825033,0.7670811,0.24712738,-0.6935962,-0.28916928,0.35983083,0.4055848
156,-10124.034994,314000,2561.725411,-0.5709523,0.14157604,0.31954083,-0.3758027,0.7523814,0.28163016,-0.67965746,-0.30208720000000006,0.39392066,0.38225397
157,-8663.191436,316000,2578.552772,-0.5340020999999999,0.13873422,0.25929102,-0.37395063,0.7625149,0.28417426,-0.61954385,-0.31875226,0.40263858,0.38353828
158,-8096.318652,318000,2594.6939899999998,-0.48092997,0.1325188,0.303173,-0.37373155,0.75338995,0.31325594,-0.6032835999999999,-0.35590040000000006,0.39612309999999995,0.42900306
159,-6578.591894,320000,2610.871055,-0.4778746,0.1658567,0.33174676,-0.37686455,0.75372964,0.30209896,-0.593371,-0.38417584,0.37185502,0.37708884
160,-5792.037539,322000,2626.7478730000003,-0.52188945,0.15279895,0.33445573,-0.36251217,0.7449981,0.29114223,-0.5442246000000001,-0.38234898,0.2296866,0.42697036
