,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
19,-2697.017643,40000,244.10165099999998,-0.13010529,0.049828235,-0.05017089,-0.080983914,-0.15215771,0.2095478,0.13951494,0.15414491,0.12021339,-0.09009980000000001
20,-2740.1397309999998,42000,255.579502,-0.14571032,0.05555279,-0.06709134,-0.063821904,-0.12803105,0.20213443,0.1403443,0.16993076,0.106451444,-0.09615157
21,-2895.502958,44000,267.254254,-0.16633077,0.065967225,-0.08790805,-0.04322446,-0.09969399,0.17799282,0.14578608,0.1846537,0.09534256,-0.08651928
22,-3068.947287,46000,278.94262000000003,-0.17250703,0.077972524,-0.11163017,-0.038047846,-0.08288319,0.16986015,0.15125854,0.18088129,0.07217325,-0.083365805
23,-2794.433985,48000,290.55894900000004,-0.15773483,0.06895254,-0.12079078,-0.038147278,-0.06542993,0.15852179,0.15275413,0.1851553,0.060671035,-0.0848478
24,-2863.3075949999998,50000,302.259592,-0.12899964,0.058028456,-0.14300069,-0.06563884,-0.06827654,0.15625156,0.16224405,0.18697436,0.049746795999999996,-0.078707054
25,-2743.4001789999998,52000,314.143056,-0.11866658,0.0694397,-0.14629935,-0.10458051,-0.0847566,0.19902575,0.1812,0.17811123,0.035227627000000004,-0.056489177
26,-2890.0404519999997,54000,325.828047,-0.10925537,0.09037872,-0.18033704,-0.13514338,-0.1055874,0.22981596,0.19197008,0.17067999,0.034614593,-0.019496344
27,-3391.3452909999996,56000,337.9477,-0.10819848,0.09529584,-0.19717366,-0.17132021,-0.1360674,0.24543512,0.19692425,0.15081227,0.025677252999999997,0.0003372598
28,-2878.9778579999997,58000,349.88685,-0.10869899400000001,0.10746781,-0.25031954,-0.15579654,-0.15186746,0.23472105,0.2006002,0.13592579999999999,0.029002741000000002,0.017105088
29,-1627.367123,60000,362.174881,-0.12873018,0.12915502,-0.27052706,-0.14420813,-0.14930767,0.23265812,0.17260922,0.15385492,0.079231024,0.04127061
30,-2902.257153,62000,374.186818,-0.12683268,0.14524396,-0.28203487,-0.1300442,-0.15990993,0.250927,0.1427115,0.12250768,0.09237601599999999,0.04207357
31,-2628.548113,64000,386.01351,-0.12237436,0.14271212,-0.3039248,-0.12656331,-0.16963507,0.23244388,0.1446179,0.1112355,0.10834049400000001,0.042728815
32,-2667.107218,66000,397.887719,-0.10887862,0.14305837,-0.27942947,-0.12931128,-0.18773188,0.21740122,0.12760083,0.11773900000000001,0.1247754,0.03571296
33,-2566.6438350000003,68000,409.687634,-0.09350414,0.14095898,-0.25656062,-0.13098466,-0.18763064,0.20249936,0.101702474,0.103693075,0.14306492,0.027247274
34,-2356.8261780000003,70000,421.37969000000004,-0.09355938400000001,0.14174676,-0.19740339,-0.10991379,-0.19847623,0.17306153,0.103039116,0.10719122,0.13395092,0.03857726
35,-2437.942747,72000,433.14756600000004,-0.10622870000000001,0.13548453,-0.16729739999999999,-0.07750103,-0.17340708,0.14409973,0.10913457,0.11650416,0.13648896,0.04540975
36,-2402.2149440000003,74000,444.825462,-0.09946592,0.12690434,-0.15667520000000001,-0.053563405,-0.15227994,0.14018029999999998,0.09980559,0.11213438,0.14958493,0.041578785
37,-2430.459554,76000,456.54183099999995,-0.10997851,0.133402,-0.11672578,-0.03622579,-0.15303139999999998,0.11649818,0.09428054,0.1076026,0.14639413,0.056842722000000005
38,-2968.6972760000003,78000,468.407083,-0.11917785,0.13773115,-0.119277276,-0.03825476,-0.13990335,0.11130759,0.14101383,0.10417973,0.09744277,0.09607313
39,-2568.61809,80000,480.25632699999994,-0.12470591,0.13274336,-0.14067045,-0.04585218,-0.16185577,0.105834365,0.12809493,0.12361836,0.05153948,0.12479680000000001
40,-3115.156653,82000,492.25676,-0.09696925,0.12560463,-0.12332301,-0.043687776,-0.11009768,0.053431068,0.14104953,0.13226179999999998,0.055406794,0.1593815
41,-2969.226429,84000,504.24700700000005,-0.06963399,0.12609422,-0.10853344,-0.042028192,-0.121382095,0.051470485,0.1438134,0.13184741,0.07049091,0.17401737
42,-2586.343722,86000,516.080362,-0.05482702,0.120481506,-0.11895122,-0.04172376,-0.12259812,0.07966064,0.12863271,0.14869225,0.057505152999999996,0.16647798
43,-2318.014499,88000,527.7546629999999,-0.073679455,0.09928671,-0.11756819,-0.028215207000000003,-0.12790099,0.098057725,0.14067109,0.15702341,0.064141415,0.16747247
44,-2314.2561600000004,90000,539.432323,-0.086628705,0.088080205,-0.120225236,-0.022809891000000002,-0.14008956,0.10288752,0.15805501,0.15585932,0.05081195,0.16819248
45,-2538.596637,92000,551.168942,-0.10580236,0.08843238,-0.12268139,-0.022114985,-0.18182081,0.096557505,0.19203354,0.1640688,0.066175364,0.16236751
46,-2412.361141,94000,562.872334,-0.11358418,0.10487332,-0.12295287,-0.00621726,-0.22090186,0.14950737,0.21318103,0.17051785,0.08649682,0.16574922
47,-2401.823611,96000,574.598728,-0.11770629,0.10966589,-0.09529786,-0.0008069336,-0.23965411,0.16477360000000002,0.2366163,0.19734770000000001,0.121974796,0.16637433
48,-2369.794208,98000,586.297725,-0.10739645,0.13342634,-0.100150205,0.0071844915,-0.24599798,0.14703698,0.25061869999999997,0.19866672,0.13408959,0.16359994
49,-2898.872205,100000,598.192762,-0.09979339999999999,0.15347818,-0.11059226,0.00269889,-0.20914687,0.1399215,0.2689364,0.202803,0.13984604,0.159409
50,-2331.973492,102000,609.9364410000001,-0.11625501,0.16681685,-0.09923421,0.002964788,-0.210686,0.12985574,0.2793796,0.19257396,0.14182192,0.14319031
51,-2344.047761,104000,621.694245,-0.110280976,0.16210125,-0.105596654,0.007920225999999999,-0.20676336,0.13657737,0.28016073,0.18733582,0.12179873,0.13744743
52,-2555.163555,106000,633.546363,-0.10449886,0.14668033,-0.09243743,0.019610222,-0.18951136,0.14855318,0.28427762,0.18315981,0.114573345,0.13720481
53,-2567.3231140000003,108000,645.3692440000001,-0.09307268,0.15015177,-0.106938876,0.013122365,-0.18527432,0.14516534,0.28814882,0.17532635,0.10005158,0.13382244
54,-2393.542144,110000,657.159833,-0.091420054,0.14965436,-0.12856676,0.004834618,-0.18129343,0.13302927,0.29609177,0.17496204,0.09912966,0.13733608
55,-2350.758231,112000,668.964712,-0.09232131,0.14628163,-0.1465279,-0.013914662,-0.17183675,0.11473413,0.3048116,0.16866972,0.106650874,0.15616025
56,-2388.217186,114000,680.827582,-0.08658874,0.14789398,-0.13542454,-0.008600762,-0.14408255,0.11622406,0.3102341,0.1545768,0.11970387,0.15918544
57,-2351.170886,116000,692.632987,-0.07837214,0.14491612,-0.11837803599999999,-0.017196545,-0.12651227,0.11949329,0.30646554,0.15708464,0.115594074,0.15034883
58,-2419.5791289999997,118000,704.444227,-0.06892613,0.13708849,-0.13849187,-0.05022557,-0.09535799,0.07004919999999999,0.31222716,0.16306451,0.07658763,0.14256561
59,-2390.325744,120000,716.234213,-0.048381764,0.13971353,-0.12882103,-0.08704805,-0.033192094,0.051392462,0.32235262,0.17524917,0.09625868,0.12544177
60,-2328.091659,122000,728.040847,-0.03805649,0.13226935,-0.10681047,-0.07574532,0.00018098105999999998,0.09836341,0.30954406,0.17519717,0.11548421,0.10891268400000001
61,-2552.379981,124000,739.94455,-0.023129834,0.11173948,-0.09004956,-0.043963882999999995,0.005544579,0.1010265,0.29184517,0.16802861,0.1392261,0.10825056599999999
62,-2398.49968,126000,751.805816,-0.018464407,0.09908724,-0.08317768,-0.02731982,-0.0019954222,0.08697150000000001,0.2988418,0.17002724,0.11493419999999999,0.09730159
63,-2350.978424,128000,763.677087,-0.02328648,0.08653492,-0.08794243,-0.01297684,-0.016691608,0.099624634,0.30357316,0.17078099,0.11393597,0.09378241
64,-2432.820056,130000,775.5302360000001,-0.02015485,0.081932135,-0.0910507,0.0039861393,-0.03673012,0.15185471,0.30283576,0.22537887,0.11317421,0.09843531
65,-2422.18256,132000,787.412138,-0.038019317999999996,0.06754,-0.08782501,0.011684123999999999,-0.052846868,0.16263743,0.30530593,0.22161603,0.0779668,0.128157
66,-2742.932931,134000,799.549004,-0.033755083,0.07399768,-0.09124646,0.024003188999999998,-0.016081873,0.18341970000000002,0.28246462,0.21547598,0.04977611,0.14937164
67,-2613.312752,136000,811.539675,-0.017198358,0.07393508,-0.09372563,0.027741347000000003,0.020465782,0.18861414,0.26140264,0.22581469,0.039271127,0.16225818
68,-2843.392185,138000,823.569338,-0.011150981,0.06481493,-0.10165328,0.023794677,0.012945661,0.20435578,0.2521221,0.22750987,0.046209916,0.19561018
69,-2767.635113,140000,835.486219,0.00379316,0.051536795,-0.10081154,0.03032163,0.0010077194,0.2253551,0.22698359,0.2563076,0.034722302000000003,0.21117535
70,-2544.120712,142000,847.423728,0.010936112,0.07375090599999999,-0.09722935,0.019054138999999998,0.021828204,0.18262205,0.21147019,0.2879642,0.028550937999999998,0.2056508
71,-2704.034695,144000,859.390185,-0.0039884429999999995,0.1005279,-0.102154516,0.024188,0.048899654,0.18578371,0.22474091,0.33129495,0.00887653,0.20206352
72,-2355.965728,146000,871.248047,-0.0033858641999999998,0.1464358,-0.1312958,0.038841616,0.08935495,0.17567787,0.2151881,0.35808772,-0.0039687124,0.18459506
73,-2453.815936,148000,883.139691,-0.005729815500000001,0.16469598,-0.13953453,0.02685685,0.110928535,0.19221589,0.23046745,0.39716822,-0.027806782999999998,0.16474132
74,-2369.355891,150000,894.979887,-0.019573248999999997,0.16988349,-0.12411887,0.007893303,0.12240403,0.21232802,0.22704850000000001,0.41629636,-0.0117889,0.1628314
75,-2391.6721629999997,152000,906.833517,-0.022758212000000003,0.14975266,-0.10220013,0.0010408573,0.13861902,0.24856489999999998,0.2458688,0.42427433,-0.00012464057,0.16791034
76,-2419.691253,154000,918.627865,-0.013533746000000001,0.14640388,-0.09402815,-0.00025069556,0.1601322,0.2994942,0.25506657,0.42623547,0.0057489285,0.1769817
77,-2388.589528,156000,930.528203,-0.0057279819999999995,0.15223445,-0.09116805,-0.0067171548,0.17153639,0.33583759999999996,0.2668696,0.42674709999999993,0.032981172,0.1646457
78,-2443.9812,158000,942.3796609999999,-0.007092504300000001,0.15218636,-0.08718971,0.0045939367,0.17473187,0.34548056,0.25752234,0.43380058,0.055695243,0.163959
79,-2843.822003,160000,954.4161460000001,-0.014126703000000001,0.1570914,-0.07789131,-0.0018782776999999998,0.18262191,0.3312772,0.25895935,0.42610294,0.06881038,0.17871684
80,-2837.938346,162000,966.5088880000001,-0.018227866000000002,0.1616364,-0.08269713,-0.0055373562,0.20337905,0.31345406,0.26024136,0.43011522,0.0840795,0.18786553
81,-1773.401997,164000,978.908316,-0.034533434,0.14813020000000002,-0.0888245,-0.010687205,0.21642494,0.3216092,0.26702163,0.4264478,0.09513075,0.21355227
82,-3533.832189,166000,991.342984,-0.03341187,0.14368820000000002,-0.09152766,-0.018384544,0.20671506,0.33498386,0.27397266,0.41694617,0.10224904,0.19769952
83,-1752.569108,168000,1003.740916,-0.041117944,0.13782227,-0.09386343,-0.026085473999999997,0.20263079,0.3285112,0.2752277,0.39934543,0.116486885,0.17523827
84,-2725.106157,170000,1015.7118230000001,-0.035182748,0.14103557,-0.08642089,-0.03351417,0.22881582,0.3285737,0.27509025,0.41293842,0.122575276,0.16989923
85,-1103.1472820000001,172000,1028.114264,-0.030030152,0.13511382,-0.082765095,-0.04480973,0.25803557,0.32528585,0.27407306,0.42232079999999994,0.09383308,0.17417145
86,-2518.140832,174000,1040.242389,-0.028223725,0.13168825,-0.07470931,-0.03400654,0.26122817,0.3542105,0.25114977,0.43014589999999997,0.0935696,0.16332296
87,-2551.934205,176000,1052.1844019999999,-0.04154513,0.12140408,-0.07525169,-0.019903876,0.26503107,0.35018720000000003,0.25278017,0.43176085,0.094967484,0.17570385
88,-2517.622769,178000,1064.131908,-0.049496148,0.11175956599999999,-0.08247536400000001,0.0042513576,0.26535177,0.35541552,0.25078246,0.43239449999999996,0.08577691,0.19494341
89,-2530.075366,180000,1076.1272179999999,-0.042645185999999995,0.11087213,-0.07548234599999999,0.0189579,0.25612729999999995,0.34649,0.25132272,0.4404933,0.09022383,0.21955372
90,-2576.638439,182000,1088.09657,-0.032686308,0.10468716,-0.06571461,0.024991672000000003,0.2515923,0.3384031,0.24341106,0.43503314,0.110099666,0.24653722
91,-2455.933662,184000,1100.056312,-0.035333764,0.10352709,-0.057997935,0.027344228999999998,0.25598112,0.3360262,0.23246847,0.43133940000000004,0.12177322,0.27833596
92,-2452.616637,186000,1112.053423,-0.029761294,0.10358838,-0.04110518,0.041280735,0.25599754,0.33022472,0.20781447,0.40269968,0.10971564,0.29650995
93,-2638.4214230000002,188000,1124.133121,-0.034447785,0.10565003,-0.017945534,0.04711745,0.26364264,0.3285176,0.18670423,0.39694914,0.09965112,0.32481167
94,-2342.720849,190000,1136.017353,-0.04606294,0.10815487,0.0033572709999999998,0.050685945999999996,0.26103643,0.33536103,0.17015715,0.3916794,0.07214696,0.38303992
95,-2468.348675,192000,1147.988307,-0.047994345,0.12064469,0.02846045,0.049602915,0.24699122,0.33919278,0.15896264,0.36420155,0.027418602,0.41337436
96,-3024.9348410000002,194000,1160.345637,-0.052829657,0.12937552,0.028756632,0.04575548,0.23401105,0.34703612,0.10475134,0.33237356,0.012118276,0.4284299
97,-1700.338268,196000,1172.895265,-0.05391306,0.13597082,0.0316731,0.055972543,0.22012317,0.35315475,0.097373486,0.2981937,0.034972437,0.4256205
98,-2723.3076379999998,198000,1185.166348,-0.05183135,0.14668813,0.037633736,0.042142215999999996,0.2201844,0.35173464,0.120852366,0.29961526,0.05692879,0.40823190000000004
99,-2606.637743,200000,1197.2693359999998,-0.05029131,0.14479998,0.029655484,0.0479726,0.21809226,0.34503475,0.15108381,0.2871106,0.054533887999999996,0.38320762
100,-3031.994318,202000,1209.571574,-0.05936406,0.14810005,0.015595746,0.05615185599999999,0.20727955,0.33085686,0.1604814,0.25829372,0.049241732999999996,0.34443676
101,-3075.598567,204000,1221.77886,-0.047272284000000005,0.15337202,0.00747092,0.062775426,0.22422533,0.33081259999999996,0.18643093,0.2692383,0.046837225999999996,0.32998005
102,-3640.1649090000005,206000,1234.1737660000001,-0.038707815,0.14099967,0.010792658,0.08032285,0.2073815,0.31798798,0.27763852,0.26542965,0.036536425,0.27738887
103,-2696.496627,208000,1246.2346189999998,0.0032735944,0.13062778,0.004377436,0.0869349,0.19562937,0.32589296,0.32728556,0.23458417,0.03919965,0.31169763
104,-2743.1919510000002,210000,1258.438144,0.011720401,0.11429629,0.003193062,0.10535406,0.16511668,0.34390455,0.32775855,0.19978994,0.0021013669000000002,0.27287695
105,-2991.231754,212000,1270.68175,0.01050569,0.11579046400000001,-0.0050042775,0.09117561,0.1628705,0.33748522,0.2841309,0.17774476,-0.014376086000000001,0.21505742
106,-2630.7531649999996,214000,1282.7550019999999,0.022810306000000002,0.12160678,-0.0061043254,0.11308981,0.15790024,0.32058764,0.23631237,0.22060357,-0.021867743,0.19856659
107,-2763.778073,216000,1294.8690689999999,0.016136466999999998,0.13272394,-0.0013944906,0.10917679,0.15883183,0.30254745,0.20430703,0.25193247,-0.027181454,0.20242974
108,-2866.583083,218000,1306.98486,0.021383028,0.13792062,-0.021830264,0.12506674,0.14908874,0.27110016,0.16715133,0.21209112,-0.03634736,0.24489093
109,-2839.718803,220000,1319.203384,0.03628680000000001,0.15056872,-0.019680155,0.13862954,0.138988,0.25086412,0.13949639,0.19628626,-0.045510992,0.24898355
110,-3323.179414,222000,1331.524262,0.029709193999999998,0.14624707,-0.0056572515,0.17010854,0.14564553,0.22798412,0.17360218,0.19460325,-0.017663842,0.27942574
111,-1577.576526,224000,1343.977048,0.02550884,0.14314808,-0.0015639969,0.2003812,0.16107476,0.19774365,0.16304265,0.19350877,-0.020831799999999998,0.28577426
112,-2964.957332,226000,1356.337668,0.03078929,0.16182868,0.006616116,0.18679072,0.16533655,0.1707071,0.15789662,0.21956806,0.05969383,0.2998965
113,-2691.031569,228000,1368.402351,0.016317222,0.18524025,-0.0015130647,0.17453837,0.17804053,0.15656886,0.16724859,0.26722652,0.1206045,0.29921064
114,-1191.5705269999999,230000,1380.952776,0.024455268,0.20365506,-0.0016896739000000001,0.16632608,0.17894565,0.15767907,0.15429883,0.25602129999999995,0.08687823,0.3028303
115,-980.5031949999999,232000,1393.6904470000002,-0.0011581236999999999,0.22873485,-0.010341997,0.17584461,0.18104768,0.14875403,0.17201349999999999,0.22118329,0.0627026,0.3197889
116,-1253.801756,234000,1406.160198,-0.038578626,0.23854598,-0.031422365,0.17237164,0.15698496,0.15696591,0.19289170000000003,0.24201824,0.061546422999999996,0.3270403
117,-2914.587137,236000,1418.4086539999998,-0.042381025999999995,0.25108853,-0.026812475,0.17470227,0.13808474,0.16067313,0.1696166,0.24350815,0.08511794,0.32715425
118,-3248.826008,238000,1430.762108,-0.033267292999999996,0.23476197,-0.008068887,0.1747999,0.11199412,0.14273171,0.14971332,0.26462838,0.08154372,0.29114735
119,-3096.383004,240000,1443.054107,-0.0127240345,0.21895002,-0.0058278353000000005,0.18839753,0.09810804599999999,0.12986256,0.15980718,0.24068965,0.076351635,0.24473064
120,-3252.5237460000003,242000,1455.400079,-0.0043764957,0.22063415,-0.0047158273,0.20317055,0.121241234,0.11689484,0.17987002,0.18368761,0.037763644,0.19837768
121,-2802.428143,244000,1467.504567,-0.0031757343,0.23132747,-0.0049944124,0.20844068,0.11461974,0.099955395,0.19978356,0.16260783,0.048051767,0.19486293
122,-3306.2960129999997,246000,1479.843202,-0.027222734,0.24352963,-0.007567728399999999,0.19493002,0.11532195,0.06904047,0.2000366,0.14014974,0.071139,0.17142357
123,-3482.6878659999998,248000,1492.187686,-0.045051827999999995,0.2548426,-0.012449491000000002,0.18641634,0.11485696599999999,0.059239466,0.20079865,0.13726565,0.12323296,0.15139283
124,-2422.026536,250000,1504.230095,-0.051692645999999995,0.27161230000000003,-0.020166833000000002,0.18494704,0.12062051,0.05963253,0.19393398,0.13354065,0.15865348,0.12762749
125,-2509.8299920000004,252000,1516.24207,-0.049204115,0.29105783,-0.02401126,0.18257158,0.12992254,0.0665493,0.18603055,0.13252278,0.1763234,0.118228495
126,-2381.407023,254000,1528.237542,-0.047243387000000005,0.29373813,-0.023613993,0.18304256,0.109744534,0.06749504,0.19465522,0.10996379,0.1524448,0.11850072
127,-2349.322929,256000,1540.15904,-0.044957723,0.30001700000000003,-0.022658471,0.18546791,0.11108815,0.06177276,0.18942247,0.122986265,0.14889504,0.13226622
128,-2348.627488,258000,1552.104839,-0.039532065,0.29502459999999997,-0.026802085,0.18531434,0.09954172,0.072125204,0.17737941,0.13367859,0.14071788,0.17794348
129,-2397.884399,260000,1564.057218,-0.03738137,0.28530222,-0.03543184,0.18610331,0.09597660000000001,0.07606596,0.17453396,0.1403934,0.12461851,0.19812153
130,-2381.246843,262000,1575.981614,-0.04964977,0.288607,-0.040653348,0.17337508,0.10553735,0.085058175,0.16173020000000002,0.15503179,0.10911030000000001,0.21325015
131,-2596.4878519999997,264000,1588.029483,-0.06646362,0.28524238,-0.045059502,0.17446913,0.116988465,0.08163774,0.17029868,0.18402955,0.11260513,0.21819079
132,-2575.646891,266000,1600.05711,-0.09522929,0.28016707,-0.04556068,0.18404944,0.137495,0.07969097,0.1654932,0.19965206,0.10409277,0.22238317
133,-3434.163172,268000,1612.44166,-0.10830626,0.26524886,-0.042585284,0.19511232,0.15322201,0.08212844,0.14416306,0.20705031,0.10847558,0.23330098
134,-3063.171659,270000,1624.703057,-0.118856445,0.24888302,-0.041007347,0.20954469,0.17063928,0.086040325,0.12046612,0.20055906,0.10671334,0.24556217
135,-2726.299648,272000,1636.77153,-0.12798838,0.22364898,-0.04320514599999999,0.20827325,0.17442511,0.07618599,0.106964715,0.19216175,0.09725539999999999,0.25819337
136,-2392.94385,274000,1648.744007,-0.11564105,0.19972466,-0.051529422000000005,0.19960919,0.180791,0.08260033,0.1314251,0.19470474,0.08671751,0.271897
137,-2295.478311,276000,1660.679867,-0.10572567599999999,0.19319920000000002,-0.05548054,0.19313605,0.18867633,0.07937867,0.16291235,0.19448425,0.09138856,0.27319723
138,-2732.118578,278000,1672.7879560000001,-0.096879624,0.18173249,-0.069166735,0.19530629,0.19929326,0.07284666,0.1603145,0.19835612,0.069242045,0.26485884
139,-2978.14209,280000,1685.0360829999997,-0.099947475,0.18500586,-0.07027525,0.17755742,0.20863563,0.060995072000000004,0.16720554,0.17363247,0.092822835,0.28533990000000004
140,-2621.350346,282000,1697.1096120000002,-0.09802577,0.18351112,-0.06380603,0.1717655,0.22017622,0.0457892,0.15702361,0.14689428,0.12507096,0.30587286
141,-2969.048308,284000,1709.2924480000001,-0.096384145,0.19022393,-0.06479525,0.17941293,0.2156855,0.03208628,0.17660135,0.14995527,0.13499328,0.3328689
142,-2977.808337,286000,1721.5596469999998,-0.10383160400000001,0.20056817,-0.06795065,0.17938666,0.22123004,-0.0061555337,0.17077313,0.15239419,0.15025650000000002,0.36185598
143,-1634.828097,288000,1734.022248,-0.12058821,0.21561368,-0.12137187,0.16954221,0.19571398,-0.01891668,0.16782534,0.13656797,0.16362262,0.3614348
144,-3191.102856,290000,1746.667175,-0.14205526,0.24914096,-0.16825825,0.16429773,0.15930086,-0.07536771,0.15468661,0.15001011,0.15121435,0.37194565
145,-2325.785393,292000,1758.625618,-0.14630641,0.26542544,-0.21900977,0.15417197,0.14470144,-0.12910038,0.13195863,0.18953553,0.16634245,0.36325774
146,-2395.217596,294000,1770.581134,-0.1351622,0.27480292,-0.22036912,0.13840263,0.13635978,-0.19415514,0.080848806,0.2308199,0.15300225,0.34897336
147,-1560.2573029999999,296000,1783.0483350000002,-0.12560023,0.27917877,-0.17899649,0.12933219999999998,0.1523283,-0.25569427,0.09740045,0.26201388,0.15355368,0.34131533
148,-2497.958078,298000,1795.1813300000001,-0.12828599,0.27629748,-0.18822974,0.118099645,0.12768994,-0.30404195,0.1079731,0.29696503,0.17279145,0.31694996
149,-2804.113377,300000,1807.264256,-0.13434479,0.28970698,-0.21268201,0.11345887,0.12540641,-0.32478523,0.111548685,0.30641735,0.1646005,0.34370120000000004
150,-2398.419274,302000,1819.272512,-0.120984085,0.29953256,-0.2303813,0.12065321,0.110235795,-0.34795702,0.11860701,0.29358584,0.20714281,0.34450036
151,-2704.201192,304000,1831.461896,-0.12267872,0.3125361,-0.2349075,0.1203681,0.100375496,-0.34817407,0.10907910000000001,0.27153298,0.26813509999999996,0.35359037
152,-2955.5051780000003,306000,1843.7199620000001,-0.12457039,0.3112156,-0.23710181,0.117981605,0.06914149,-0.32525033,0.11058530000000001,0.23744059,0.28174752,0.3562358
153,-2672.57656,308000,1855.8052579999999,-0.12668695,0.31375393,-0.21307352,0.10767571,0.028441811,-0.30701393,0.117189795,0.22260267,0.2830835,0.34976265
154,-1462.933902,310000,1868.325526,-0.13048397,0.31843215,-0.15913753,0.097803175,0.013915573999999998,-0.28681096,0.12828435,0.23921601,0.2583919,0.35232785
155,-2828.8236859999997,312000,1880.5087190000002,-0.13308208,0.31387106,-0.14229894,0.07402988,0.005073713,-0.28029335,0.13502292,0.22654176,0.22964855,0.3646636
156,-1331.031401,314000,1892.990328,-0.122135386,0.30367586,-0.12358204,0.05510022,-0.0064664087,-0.27231809999999995,0.14295479999999997,0.25629464,0.23199745,0.39127123
157,-2765.807887,316000,1905.2296079999999,-0.096781746,0.2666693,-0.08727180000000001,0.056144927000000004,0.04273632,-0.25119078,0.15491697,0.33081287,0.25010192,0.3981022
158,-1465.726999,318000,1917.776894,-0.095933214,0.26140326,-0.09126548,0.06491751,0.050816257000000004,-0.24809022,0.16189656,0.31123275,0.21362187,0.40554076
159,-2765.492504,320000,1929.949321,-0.09136038,0.25699466,-0.09086441,0.068609856,0.05749839,-0.24507962,0.16809034,0.30539027,0.20944859,0.388982
160,-3049.2074199999997,322000,1942.30415,-0.08442564,0.26342046,-0.078108475,0.073797986,0.06955701,-0.23648173,0.18911625,0.30413379999999995,0.18047926,0.38888675
161,-2728.1031,324000,1954.4393100000002,-0.08075873,0.26967338,-0.062371887,0.07179813,0.07985336,-0.23976548,0.20129167,0.29536495,0.17585059,0.39244273
162,-2764.771088,326000,1966.521676,-0.07637777,0.26362559999999996,-0.057095967000000004,0.08674922,0.093042985,-0.24435224,0.20854035,0.34084309999999995,0.1806296,0.39315766
163,-2328.915611,328000,1978.478774,-0.07387497,0.26835617,-0.04047815,0.09375832,0.09715472,-0.23959184,0.22284099999999998,0.36646843,0.18467623,0.39539278
