,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
315,-581.279376,632000,5601.47675,0.1908369,0.17362909,-1.3617301000000002,0.7220267,0.6811153,0.9066499,-0.10956763,0.47053164,-0.36610386,1.38456
316,-231.167098,634000,5619.032037,0.23388228,0.17987193,-1.3989618000000001,0.7218614000000001,0.6722474,0.9168565999999999,-0.11815283,0.480911,-0.4063672,1.3537738000000001
317,-612.071837,636000,5636.510821,0.25297746,0.18011251,-1.446868,0.7290146,0.66852677,0.91380495,-0.13563111,0.49293008,-0.42423555,1.3261739
318,-584.157664,638000,5654.046619,0.25287512,0.18036231,-1.4765347,0.73032606,0.653483,0.94048685,-0.14046139,0.49960536,-0.44667718,1.32073
319,-1046.618216,640000,5671.585911,0.2516555,0.18944229999999998,-1.4739031999999999,0.7161152,0.6382983,0.9526541999999999,-0.14654921,0.5167289,-0.46566272,1.3096923999999999
320,-1079.7661449999998,642000,5689.153018999999,0.2422888,0.19512221,-1.4650205,0.70474666,0.6378375,0.97015625,-0.14057505,0.52281076,-0.46807355,1.300814
321,-757.726412,644000,5706.773131,0.23478855,0.19986589999999999,-1.4615421,0.6764126,0.6466297,0.98671436,-0.14119852,0.5160281,-0.49546227,1.2904241
322,-859.7155769999999,646000,5724.326099,0.20628026,0.19878286,-1.4736546999999998,0.6059234,0.64153826,0.98763204,-0.13906929,0.5199640999999999,-0.49111623,1.3005483999999998
323,-980.85145,648000,5741.908029,0.17017183,0.19174236,-1.5115003999999999,0.56921923,0.65772283,1.0000738999999998,-0.13228568,0.5169443,-0.48189488,1.3149228000000002
324,-751.105634,650000,5759.399194,0.13820608,0.1737052,-1.5595602,0.54089606,0.66174686,1.0080934000000001,-0.13053610000000002,0.50999296,-0.44189546,1.3220724
325,-328.603445,652000,5776.960989,0.09888869,0.16372177,-1.5756305,0.5266995,0.6641022,1.0096228,-0.12405906,0.51611304,-0.40008232,1.3362584
326,-554.284711,654000,5794.540906,0.068180546,0.16487394,-1.5547037000000001,0.5627116999999999,0.6605814,1.0001739,-0.12206578,0.5365681999999999,-0.35975300000000004,1.3532196
327,-1080.610729,656000,5812.082392,0.0739164,0.17097953,-1.5506006,0.5662961,0.66704035,1.0016907,-0.12661244,0.5579542,-0.38693005,1.3375908
328,-246.54769900000002,658000,5829.629862,0.08199135,0.19568756,-1.5439996999999999,0.5708681999999999,0.63495386,1.0146168,-0.12226856,0.5692732,-0.42097753,1.3294561000000003
329,-608.148407,660000,5847.192607999999,0.08111732,0.20750229,-1.5642409,0.55130094,0.65191555,1.0125735,-0.12791707,0.5829291,-0.43765420000000005,1.3082334999999998
330,-572.570815,662000,5864.774874000001,0.06160369,0.21653011,-1.5671623,0.50871265,0.6621882,1.0133843,-0.12255666400000001,0.588808,-0.4046121,1.2890840000000001
331,-814.9794410000001,664000,5882.2850960000005,0.057120852,0.21724127,-1.5584954,0.50629467,0.66704017,1.0266908000000001,-0.11658525,0.59517896,-0.37589759999999994,1.240577
332,-1516.80171,666000,5899.82236,0.09398557,0.21527036,-1.5379177,0.54621094,0.6683626,1.0302011,-0.116827235,0.59192973,-0.4022613,1.1991527
333,-589.0629690000001,668000,5917.404815,0.10043358,0.20492283,-1.5642593999999999,0.60929435,0.6339696,1.0527568999999999,-0.10764897,0.5965758000000001,-0.43949786,1.1819108999999999
334,-554.483883,670000,5934.936266,0.13254738,0.20316507,-1.574335,0.6065269,0.6279821,1.0610621,-0.11601146,0.5834085999999999,-0.46599153,1.1718832000000001
335,-238.67689,672000,5952.534616,0.15484963,0.19845422,-1.5735278999999998,0.61828023,0.60983634,1.0515385,-0.12540364,0.57566077,-0.48380283,1.1645124
336,-181.892751,674000,5970.088711,0.17280494,0.19583869,-1.5540761,0.61635745,0.6321256,1.0296926,-0.12884563,0.5657999,-0.51116085,1.1474715
337,-458.448008,676000,5987.66212,0.19810893,0.2105212,-1.5485749,0.5994334,0.6359523,0.9924951,-0.13210359,0.56295586,-0.6050028000000001,1.1589483999999999
338,-168.61977199999998,678000,6005.261687,0.21138123,0.22775355,-1.5323278999999999,0.59411174,0.63092333,1.0068315,-0.12151571,0.55777365,-0.7409446999999999,1.1827319
339,-139.75597,680000,6022.824481000001,0.21854442,0.24776706,-1.5492399,0.61042756,0.6359137,1.0162196,-0.113607645,0.55641025,-0.86750823,1.2020481
340,-233.79754300000002,682000,6040.420406,0.19931336,0.23865606,-1.5734563999999998,0.60474116,0.64042974,1.0145855,-0.102349244,0.5524153,-0.90694195,1.1919527
341,-605.528554,684000,6057.947172,0.22312137,0.23569326,-1.5591861999999999,0.60621977,0.64034337,0.9826733,-0.11565033,0.5421469,-0.9915248999999999,1.1584988999999999
342,-1070.924368,686000,6075.563743,0.23963879999999999,0.23959659,-1.5266068000000002,0.6089203000000001,0.6481802,0.9705236999999999,-0.12094281,0.5389487,-1.0646777,1.1607145
343,-249.846573,688000,6093.132914,0.25993863,0.22813538,-1.4757187,0.60326546,0.65096974,0.9526178,-0.12758060000000002,0.51767546,-1.1581643999999998,1.1676726
344,-268.204882,690000,6110.696217000001,0.26382932,0.20790704,-1.4198688,0.5574661,0.6515969,0.9340014999999999,-0.13571484,0.523007,-1.1727016000000001,1.1406568000000001
345,-240.675472,692000,6128.274229,0.2582969,0.18160698,-1.3165911,0.54072696,0.6492502,0.91570944,-0.14019158,0.5253808000000001,-1.1719255,1.1083987
346,-262.605115,694000,6145.893529,0.24995843,0.18534346,-1.2502483999999998,0.5601198000000001,0.6344854999999999,0.8978504999999999,-0.14162914,0.5296022,-1.1649673,1.0680348999999998
347,-194.7289,696000,6163.47019,0.24332352,0.17902407,-1.2032739,0.558232,0.6247164000000001,0.8834599,-0.13581729,0.5347125,-1.122599,1.0520203000000001
348,-1448.715394,698000,6180.937382,0.23679267,0.16926594,-1.1874696000000002,0.5684145,0.608902,0.8841995999999999,-0.1263225,0.54610515,-1.0473248,1.0577754
349,-1407.373733,700000,6198.523186,0.22980885,0.20339999,-1.1868445,0.5713119000000001,0.62350035,0.89216596,-0.11206487,0.56513035,-1.0215049,1.0545231000000002
