,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
33,-493.72344100000004,68000,610.7886490000001,0.45570132,0.41916359999999997,0.2983926,-0.46439943,-0.15685216,0.23679093,0.14500847,0.49554375,0.1895029,0.123379186
34,-445.38575199999997,70000,628.1326889999999,0.41792520000000005,0.38613945,0.36081820000000003,-0.4784228,-0.22668944,0.22634757,0.21770827,0.4892425,0.19515617,0.13036458
35,-480.385779,72000,645.016218,0.39480826,0.38713542,0.33964604,-0.4893638,-0.28765374,0.22565214,0.20928815,0.461367,0.18151419,0.11091221
36,-589.0810309999999,74000,661.9238809999999,0.34060764,0.36896616,0.35801777,-0.5129222,-0.2566025,0.29547209999999996,0.17880407,0.40338936,0.17915058,0.06417165
37,-478.16019800000004,76000,678.85153,0.31575990000000004,0.35332927,0.40639365,-0.4892829000000001,-0.31724018,0.31692627,0.1603852,0.35895570000000004,0.1412335,0.06976427
38,-482.577492,78000,695.7444879999999,0.290959,0.3255467,0.42472570000000004,-0.455974,-0.3982456,0.34895015,0.16118853,0.35966152,0.09964954,0.08817867
39,-470.439758,80000,712.704524,0.2733002,0.31138346,0.41678563,-0.4495432,-0.4064866,0.37405759999999993,0.17404133,0.35586146,0.08753278,0.12064972
40,-442.91962199999995,82000,729.91317,0.26263654,0.31952432,0.40147623,-0.4277879,-0.42016697,0.4010747,0.16944526,0.36690137,0.05697266,0.12078542
41,-459.28200499999997,84000,747.271578,0.25754973,0.35340244,0.4294062,-0.44239748,-0.3783605,0.39131024,0.16260529999999998,0.32188097,0.033614803,0.0776775
42,-468.521154,86000,764.614199,0.25373113,0.3805893,0.42632398,-0.44788492,-0.35506627,0.39127558,0.19109522,0.34832954,0.009890562,0.036462214
43,-759.111539,88000,782.472882,0.28564808,0.39122470000000004,0.417703,-0.44691184,-0.36161077,0.37553838,0.23327513,0.41593078,0.015599488,-0.037324737999999996
44,-776.6260990000001,90000,800.479536,0.28938959999999997,0.33472192,0.3741069,-0.42734614,-0.38606384,0.39503786,0.19439260000000003,0.4427933,-0.028110271000000003,-0.06800511
