,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
33,-476.574358,68000,641.404007,0.35013554,0.055380654,0.12175098,0.30116057,-0.0044190334,-0.23041837,0.00022982905,0.054662406,0.16135585,0.2147383
34,-664.8671860000001,70000,659.7638410000001,0.36152,0.06769012,0.13907553,0.30603546,-0.01962821,-0.24764268,0.0016893203,0.043442115,0.15563738,0.22392216
35,-681.859506,72000,677.804466,0.3670627,0.07652673,0.14465843,0.31751388,-0.025107376,-0.2549799,0.0027107803999999996,0.036185756,0.15053803,0.23546256
36,-1064.3466740000001,74000,696.252922,0.37010542,0.07851084,0.16563322,0.31587794,-0.034217678,-0.24462987,-0.001098796,0.030534966,0.1468072,0.2522551
37,-611.603248,76000,714.6004730000001,0.36017543,0.07582848,0.18925509,0.31370595,-0.044138927,-0.25105977,-0.009633349,0.03163372,0.14634173,0.25761223
38,-759.651974,78000,732.859081,0.3502634,0.08463642,0.19273983,0.31293654,-0.055963099999999995,-0.2643501,-0.018503418,0.040562935,0.15441443,0.26612735
39,-621.724426,80000,751.3849759999999,0.35862947,0.09352734,0.19114479999999998,0.3147304,-0.059979297,-0.28971264,-0.018367872,0.045065153,0.16646886,0.2632401
40,-862.295659,82000,769.855173,0.36616259999999995,0.10128319,0.19207193,0.31990314,-0.072632395,-0.31044585,-0.0054162163,0.053321335,0.16930132,0.25357779999999996
41,-898.4783630000001,84000,788.2063410000001,0.36214647,0.110052176,0.19145128,0.32686263,-0.07778422,-0.33564425,-0.010059232,0.05780428,0.17085744,0.25526193
42,-928.137134,86000,806.6435730000001,0.36392826,0.11096662,0.18363322,0.32524780000000003,-0.08782627400000001,-0.33334136,-0.0039725224,0.061095185999999996,0.17607191,0.25272146
43,-684.188491,88000,825.150467,0.36996937,0.11499711,0.17127985,0.32714440000000006,-0.09735265,-0.35482228,-0.005793945,0.057839,0.18273446,0.25020257
44,-1128.7590539999999,90000,843.8435949999999,0.3684885,0.12039728,0.16886547,0.32949153,-0.104086205,-0.3556588,-0.020756552,0.043139335,0.1883935,0.24981199999999998
45,-833.3505190000001,92000,862.5550400000001,0.38086703,0.12658513,0.16225412,0.32964566,-0.109372064,-0.35582155,-0.018049847,0.04037814,0.19539064,0.25303152
46,-908.460792,94000,880.995475,0.3731886,0.12663263,0.16209155,0.3406838,-0.11281536,-0.34308788,-0.035513922999999996,0.039601047,0.19967379,0.25842083
47,-681.030859,96000,899.4019519999999,0.36459354,0.1268021,0.16151147,0.33794516,-0.11318093,-0.326804,-0.041353412,0.038296208,0.20637642,0.26281273
48,-902.420124,98000,917.75046,0.3671235,0.12668039,0.160297,0.3352185,-0.13124965,-0.33043787,-0.05059671,0.0255891,0.21439937,0.2649178
49,-900.3986269999999,100000,936.192705,0.35691953,0.13454267,0.16076985,0.33487993,-0.12509854,-0.32413912,-0.05236629,0.025961692999999997,0.21594696,0.26771933
50,-822.676875,102000,955.042324,0.35413095,0.13257441,0.15418449,0.33603358,-0.12960811,-0.3249321,-0.048825025999999994,0.03405804,0.22511423,0.2667877
51,-1096.873572,104000,973.966084,0.3484455,0.13652477,0.15463093,0.33969092,-0.12961552,-0.3057498,-0.05303712,0.040417627000000005,0.23008204,0.27140018
52,-829.109835,106000,992.43069,0.33781043,0.13512151,0.15550137,0.3442908,-0.12921783,-0.30089435,-0.06459775,0.04683042,0.23655458,0.2746691
53,-1096.515252,108000,1012.713135,0.32343546,0.13443713,0.15336408,0.3446033,-0.13071291,-0.29011214,-0.08021379,0.054301713,0.23703402,0.27301252
54,-826.950412,110000,1031.887385,0.31136220000000003,0.13725635,0.15813982,0.34758517,-0.12765399,-0.28146586,-0.101107486,0.059885982000000004,0.23818658,0.26938784
55,-907.459119,112000,1050.833307,0.31009388,0.1316783,0.14524613,0.34445953,-0.11661195,-0.27881512,-0.09541422,0.06950489,0.23766334,0.28140724
56,-863.7266880000001,114000,1069.700657,0.2953618,0.13863307,0.16700327,0.34099588,-0.13116989999999998,-0.27838755,-0.09705976,0.07027674,0.23543924,0.2798675
57,-829.1440269999999,116000,1089.419001,0.28904903,0.13808270000000003,0.17425331,0.33879477,-0.11973332,-0.26872653,-0.1058009,0.07689432,0.23424898,0.28662226
58,-909.334559,118000,1108.298166,0.31600994,0.13198769,0.18437934,0.32674533,-0.113731794,-0.27224123,-0.07483322,0.074562274,0.23289584,0.2924782
59,-493.833868,120000,1127.032859,0.33749735,0.12762453,0.19166689999999997,0.32549682,-0.11530449,-0.26342797,-0.061912358,0.0815769,0.23641577,0.29605463
60,-731.9059980000001,122000,1145.480711,0.3249749,0.122277685,0.19806615,0.3216903,-0.107300155,-0.2613342,-0.07326943400000001,0.08643847,0.23560584,0.29666746
61,-605.562287,124000,1163.248059,0.34801313,0.11208406,0.20876013,0.32388517,-0.11270205,-0.2527914,-0.06350764,0.071919315,0.23596802,0.29676542
62,-499.489893,126000,1181.0634519999999,0.34320402,0.115872264,0.21492755,0.31821170000000004,-0.11880283,-0.24228671,-0.064226754,0.09601565,0.23462193,0.2888
63,-756.492716,128000,1198.661134,0.3639652,0.11149790000000001,0.20946157,0.30997038,-0.11005422,-0.23449033,-0.057278425,0.10745924,0.23873179,0.27986848
64,-661.2202990000001,130000,1216.544637,0.35907,0.11080107,0.21988377,0.30119565,-0.11449013,-0.23335706,-0.05652679,0.113905735,0.24061774,0.2831852
65,-654.6342589999999,132000,1234.321798,0.34529507,0.11020029,0.23634231,0.29604384,-0.14455672,-0.23741578,-0.058381546,0.12792267,0.24047865,0.27849367
66,-723.264542,134000,1252.0780710000001,0.35297540000000005,0.103481114,0.23797221,0.29048255,-0.16165845,-0.24511163,-0.054561056,0.13194874,0.24173382,0.27526262
67,-831.384625,136000,1269.850781,0.37896836,0.108814836,0.23817623,0.29598352,-0.15608919,-0.22618629,-0.038137328,0.13330224,0.25196764,0.28294754
68,-837.169491,138000,1287.614115,0.3796206,0.1003928,0.25170535,0.29080716,-0.15703861,-0.22156042,-0.043741475999999994,0.13194618,0.25127524,0.28300682
69,-641.8267910000001,140000,1305.474518,0.33793724,0.09313369,0.25608942,0.2727547,-0.17964524,-0.22183992,-0.07672998,0.13788608,0.24768247,0.28227013
70,-754.669654,142000,1323.2152449999999,0.38353327,0.10139818,0.26093307,0.29479402,-0.19005655,-0.20194651,-0.07307000000000001,0.118788734,0.26418373,0.28229722
71,-636.16116,144000,1340.960609,0.4000776,0.09661668,0.26992327,0.28681412,-0.1990086,-0.20299423,-0.068402335,0.10820012,0.26417065,0.27463078
72,-720.693523,146000,1358.73069,0.38217315,0.10677278,0.26615068,0.2946999,-0.22040486,-0.1634943,-0.07711389999999999,0.09876804,0.27762333,0.27198866
73,-728.631674,148000,1376.589067,0.41249824,0.118413776,0.2825966,0.30942398,-0.18825972,-0.18515243,-0.09335293,0.09060591,0.280168,0.27314383
74,-632.047846,150000,1396.061753,0.3947802,0.13811614,0.28681174,0.309397,-0.20404221,-0.18652868,-0.058054185999999994,0.11652069,0.2862592,0.27275479999999996
75,-267.20131200000003,152000,1414.926434,0.3806854,0.14036916,0.29850963,0.30455329999999997,-0.20241370000000003,-0.18429643,-0.060602687,0.104869746,0.2836067,0.2814979
76,-617.6062019999999,154000,1432.895977,0.40114304,0.15794212,0.29867527,0.3357605,-0.16307482,-0.15424642,-0.08289613,0.06828561400000001,0.29130378,0.28518805
77,-611.558519,156000,1450.910057,0.38482678,0.14298904,0.31308958,0.3138999,-0.18027976,-0.17154835,-0.09410741,0.0038024813,0.27704862,0.28673667
78,-490.29591500000004,158000,1468.852631,0.36479926,0.14484608,0.29242164,0.30637944,-0.13313621,-0.1930549,-0.057343114,-0.00010426913000000001,0.2867397,0.2773445
79,-537.33898,160000,1486.740455,0.35230935,0.13622981,0.295687,0.2943592,-0.12224649,-0.18903431,-0.065500654,-0.013602907,0.28101847,0.28268328
80,-807.377759,162000,1504.633739,0.35395724,0.13595934,0.30529025,0.2994202,-0.08314723,-0.19335529999999998,-0.061539166,-0.007230441,0.27177534,0.2933638
81,-796.771063,164000,1522.5188970000002,0.35475543,0.1392661,0.30938625,0.31048512,-0.07908969,-0.18548399999999998,-0.046203732000000004,-0.014690795,0.26478553,0.29627070000000005
82,-722.1897799999999,166000,1540.432939,0.35055040000000004,0.14076689,0.31305733,0.30770159999999996,-0.069066375,-0.16742729,-0.04888271,-0.014618783,0.2600134,0.29500085
83,-460.697495,168000,1558.311964,0.356561,0.14567658,0.31199238,0.3181853,-0.03929617,-0.15791178,-0.04477601,-0.012890366,0.2590583,0.29893285
84,-847.263968,170000,1576.174529,0.37723327,0.14890607,0.31759754,0.32503699999999996,-0.07348317,-0.1435336,-0.033186536,-0.008228579,0.25506043,0.29902890000000004
