,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
60,-957.5424310000001,122000,823.6255219999999,-0.03564474,0.074701875,-0.47064036,-0.15405424,-0.07027648,-0.029222852999999997,-0.20134164,0.069876105,-0.53746927,-0.29295227
61,-888.9731800000001,124000,837.465077,-0.0023930139999999997,0.056795727000000004,-0.45710838,-0.14391614,-0.099829435,-0.009614275,-0.19012259,0.06123981,-0.4911068,-0.26703805
62,-651.392934,126000,851.620314,0.08977679,0.04424294,-0.43228015,-0.116305076,-0.11866262,-0.01678895,-0.18043175,0.05099051,-0.5522304,-0.24694854
63,-771.430508,128000,865.704035,0.13774599,0.023265881000000002,-0.41022447,-0.13574775,-0.12302487,-0.025265815,-0.182256,0.05829174,-0.5901801999999999,-0.23954332
64,-1221.182393,130000,879.109106,0.18396078,-0.0065145283,-0.38922858,-0.12873094,-0.12732801,-0.023646025,-0.1853299,0.048029445,-0.6140876999999999,-0.23552936
65,-1561.8236220000001,132000,892.0558359999999,0.18328492,-0.028220907000000003,-0.36731064,-0.11156231,-0.12626882,-0.019999258,-0.17290261,0.029122815,-0.6069356,-0.24779022
66,-1364.227649,134000,907.12035,0.19310132,-0.051252034,-0.37294993,-0.14253911,-0.112279154,-0.047547117,-0.16818778,0.010077809,-0.59750736,-0.25045335
67,-1115.189126,136000,921.563726,0.18898135,-0.06746735,-0.38010007,-0.13479884,-0.06289074,-0.051759485,-0.18899511,-0.0035029046999999996,-0.56138223,-0.26105574
68,-1106.443534,138000,935.70141,0.16979487,-0.08107471,-0.37965363,-0.1396146,-0.07033414,-0.056665502,-0.20963132,-0.030718666000000002,-0.5758451,-0.27007005
69,-1406.577177,140000,949.464024,0.15823317,-0.088148855,-0.3746387,-0.10160159,-0.07610789999999999,-0.047341537,-0.23342855,-0.0026118122,-0.52192587,-0.26370072
70,-1196.616358,142000,962.7815949999999,0.15785554,-0.121111415,-0.38879776,-0.111883074,-0.08402226,-0.039707705,-0.29603818,-0.010523049,-0.48293662,-0.23024534
71,-893.763968,144000,976.026901,0.15843788,-0.15621565,-0.4019972,-0.05488995,-0.10412239999999999,-0.027864559,-0.30851924,-0.009359354,-0.442242,-0.19654255
72,-624.878991,146000,988.393386,0.16899203,-0.17087473,-0.4116792,-0.021119744,-0.09074797,-0.018419024,-0.30019584,-0.023649498999999997,-0.41251674,-0.1744911
73,-650.5645400000001,148000,1000.760934,0.17780057,-0.1748174,-0.4050248,-0.017698102,-0.0705813,-0.022808712000000002,-0.28992740000000006,-0.06359417,-0.45510578,-0.15463659
74,-708.926984,150000,1013.77946,0.1821539,-0.18462066,-0.40778163,0.0010576445,-0.03659999,-0.011052211999999999,-0.2535625,-0.105975606,-0.44594040000000007,-0.12298898400000001
75,-1312.159339,152000,1026.2991769999999,0.1788135,-0.19437942,-0.40590817,-0.043203488,-0.020324131000000002,-0.0061292047999999995,-0.23959766,-0.11742625400000001,-0.43210223,-0.10792501
76,-889.3100599999999,154000,1038.701209,0.17473377,-0.18086085,-0.38601714,-0.08032731,-0.01558791,-0.009510386,-0.24154066,-0.111531615,-0.40264845,-0.07834377
77,-1147.516512,156000,1051.698928,0.15658815,-0.21464376,-0.36614987,-0.08428404,-0.019435247,-0.016604593,-0.28453296,-0.08640038,-0.38808638,-0.08898619599999999
78,-819.488563,158000,1063.779069,0.17263173,-0.25736272,-0.33923190000000003,-0.12328710000000001,-0.03367009,-0.08133453,-0.31434286,-0.09810625,-0.34453768,-0.08942198
79,-1003.537111,160000,1075.947103,0.1978404,-0.27226764,-0.33277315,-0.13318036,-0.04561376599999999,-0.11597556,-0.3204573,-0.061212074000000005,-0.34826994,-0.13303988
80,-931.7283039999999,162000,1087.924403,0.18334669,-0.25585955,-0.3433425,-0.16299951,-0.06523863,-0.14436223,-0.39517885,-0.04372266,-0.40303957,-0.19303608
81,-1523.922542,164000,1099.688547,0.16017453,-0.25881442,-0.37874356,-0.22450957,-0.07503834,-0.09746421,-0.42076418,-0.033147387,-0.42464402,-0.20965259
82,-889.350294,166000,1111.826515,0.14370087,-0.26001522,-0.3792453,-0.25639555,-0.053567294,-0.10065391,-0.4335491,-0.0062607015,-0.3822125,-0.20304891
83,-621.662046,168000,1123.9608380000002,0.14351845,-0.26272523,-0.3962952,-0.26695,-0.062593274,-0.09389418,-0.39195964,-0.009934946,-0.34114859,-0.1914027
84,-913.960097,170000,1136.3023779999999,0.13142939,-0.29294014,-0.41145119999999996,-0.2802462,-0.049671605,-0.0746957,-0.38576869999999996,-0.042986598,-0.3368879,-0.18377168
85,-892.8623640000001,172000,1148.672225,0.06796519,-0.27200142,-0.3668248,-0.28996253,-0.029470064,-0.060107213,-0.38957542,-0.023827976,-0.27611488,-0.204073
86,-627.7385820000001,174000,1161.0234710000002,0.030343252999999997,-0.21080506,-0.36349549999999997,-0.284355,-0.017243704,-0.074980415,-0.41510022,-0.0059232675,-0.22982112,-0.23884302
87,-550.630546,176000,1173.22039,0.0064589083,-0.15094548,-0.36151174,-0.30638236,-0.019936845,-0.0932505,-0.43218294,0.009898727,-0.21157806,-0.28568540000000003
88,-1074.994692,178000,1186.940126,-0.025416723999999998,-0.10326862,-0.36800566,-0.33744887,-0.010930853999999999,-0.12995589999999999,-0.41096400000000005,0.04947138,-0.16842985,-0.29362655
89,-1582.495877,180000,1199.436997,-0.03537029,-0.07229768,-0.36893037,-0.34161374,-0.014636895,-0.14773607,-0.43057516,0.06373542,-0.16346721,-0.25994375
90,-625.977036,182000,1212.010028,-0.035161745,-0.06685209,-0.38202834,-0.33025536,-0.039164476000000004,-0.17184055,-0.35836446,0.069943264,-0.14747411,-0.23916757
91,-1410.161652,184000,1224.704511,-0.046364494000000006,-0.0672341,-0.39584112,-0.30611354,-0.048494443,-0.1680593,-0.34677392,0.053412016,-0.119283855,-0.23511878
92,-1265.367051,186000,1238.007911,-0.07441721,-0.032016795,-0.40062997,-0.27891067,-0.058538884000000006,-0.14862932,-0.33765247,0.015886203999999998,-0.14520192,-0.23969913
93,-1136.879634,188000,1250.147142,-0.09383299,-0.03258884,-0.4043746,-0.28448415,-0.056328665,-0.13077085,-0.3378442,0.042094115,-0.20342134,-0.23160611
94,-724.258804,190000,1262.600715,-0.08476144,-0.027997319,-0.42926106,-0.27767247,-0.05972402,-0.12738018,-0.39398673,0.04317916,-0.21640849,-0.20895681
95,-613.623389,192000,1274.967995,-0.07491489999999999,-0.025982512000000003,-0.47150108,-0.30574775,-0.03738676,-0.12573953,-0.49502838,0.08850592,-0.19700846,-0.1958976
96,-484.357883,194000,1287.2827519999998,-0.08535339,-0.01930812,-0.49516213,-0.32761255,-0.043732814,-0.088490225,-0.52857596,0.09807460000000001,-0.18661793,-0.19669552
97,-1046.060643,196000,1301.083932,-0.085949674,-0.019233186,-0.47932840000000004,-0.34361220000000003,-0.06572416,-0.093654566,-0.56525576,0.08902528,-0.16821107,-0.1950914
98,-572.143425,198000,1313.547383,-0.08384513,-0.021018462,-0.44522700000000004,-0.36697572,-0.068981856,-0.09579134,-0.6330779000000001,0.09014684,-0.22370185,-0.20255135
99,-1596.747777,200000,1326.074776,-0.09259167,-0.033297554,-0.44169602,-0.3891741,-0.08603607,-0.096264035,-0.64407563,0.08354288,-0.24495526,-0.19569497
100,-1123.97255,202000,1338.523198,-0.07644232,-0.042746034,-0.44014259999999994,-0.39728969999999997,-0.09531156,-0.07898986,-0.6293016,0.09673464,-0.24453858,-0.22409385
101,-708.898783,204000,1351.279777,-0.07916611400000001,-0.063199595,-0.44648018,-0.39317903,-0.10302471,-0.05347189,-0.6156534,0.09918344,-0.28401956,-0.2608136
102,-1547.7977970000002,206000,1365.057145,-0.09896862,-0.07633605,-0.46364674,-0.3825981,-0.077747725,-0.049416784000000005,-0.6160178000000001,0.08674562,-0.3071698,-0.28798306
103,-442.32304000000005,208000,1377.541849,-0.11773299400000001,-0.10149576,-0.46781594,-0.38004148,-0.027114252999999998,-0.042572513,-0.61159533,0.09053112599999999,-0.33683878,-0.29403958
104,-663.19331,210000,1392.0038630000001,-0.15775691,-0.11189953,-0.46034342,-0.38728005,-0.018798947,-0.00996231,-0.5804822,0.09847122400000001,-0.36263683,-0.29496145
105,-611.07514,212000,1403.837856,-0.17300667,-0.14608231,-0.41018438,-0.3958558,0.007861823,-0.017365834,-0.55223054,0.09902834,-0.3462941,-0.31753692
106,-596.822503,214000,1416.003132,-0.12740746,-0.11899832,-0.36510637,-0.38675332,-0.03652466,-0.035332255,-0.55141896,0.09568146,-0.32052192,-0.34542626
107,-694.282438,216000,1428.2901669999999,-0.11195578,-0.1290954,-0.35768372,-0.38046083,-0.092739,-0.07529626,-0.47010008,0.07633664,-0.31927466,-0.38520235
108,-895.5209980000001,218000,1440.477575,-0.089005664,-0.18848255,-0.31626484,-0.3901245,-0.10639396,-0.047837812,-0.3675027,0.07547563,-0.35480565,-0.44618270000000004
109,-467.04529,220000,1452.200313,-0.07412634,-0.27597085,-0.33050522,-0.41583297,-0.11844955,-0.03336678,-0.32608122,0.07457095,-0.34314242,-0.48897788
110,-741.509454,222000,1464.190143,-0.021876727999999998,-0.3124136,-0.34763244,-0.4189822,-0.11453117,-0.036904585,-0.30355105,0.053806182,-0.29041588,-0.49195316
111,-533.59094,224000,1476.096463,-0.011063132,-0.28297009999999995,-0.35235387,-0.44518724,-0.085767955,-0.011499858,-0.31873894,0.08152684,-0.34491166,-0.48996073
112,-508.62895499999996,226000,1487.886419,-0.016886096,-0.2729245,-0.37925970000000003,-0.43780547,-0.07319248,-0.010646235,-0.30137529999999996,0.094137914,-0.39471534,-0.46376687
113,-1030.682586,228000,1500.94174,0.002719966,-0.2692819,-0.3865579,-0.43530107,-0.067691684,-0.00057212927,-0.30382600000000004,0.10062323,-0.48678672,-0.44437882
114,-723.084248,230000,1513.10179,-0.011002055,-0.29087168,-0.37269685,-0.35673317,-0.08853659,-0.022714092999999998,-0.33615503,0.09880133,-0.48070398,-0.4043981
115,-864.689424,232000,1526.15476,0.03508631,-0.27873072,-0.37643259999999995,-0.33827043,-0.08141143599999999,-0.004884886,-0.36710897,0.056992795,-0.40645435,-0.39496294
116,-511.53332699999993,234000,1538.737962,0.08929895,-0.24206163,-0.38316244,-0.34417775,-0.066210866,0.03513452,-0.37462136,0.039965775,-0.43438548,-0.40283215
117,-776.252216,236000,1551.242812,0.09069547,-0.21946998,-0.35754976,-0.37824455,-0.035327394,0.067612626,-0.3686732,0.086217865,-0.45745197,-0.41961622
118,-1454.142601,238000,1564.024459,0.09501719,-0.19168536,-0.32180256,-0.39914215,-0.026497869,0.07873467,-0.37369895,0.07916495,-0.43950996,-0.4091805
119,-576.396574,240000,1577.2346710000002,0.0626626,-0.14083731,-0.31137553,-0.42209589999999997,-0.034289684,0.076139346,-0.35001478,0.07384742,-0.45832120000000004,-0.43031314
120,-1521.6764449999998,242000,1590.389183,0.06611762,-0.11296043,-0.28960088,-0.42017052,-0.040540792,0.07559246,-0.34112242,0.10451954,-0.43840644,-0.4090145
121,-1533.738724,244000,1603.217436,0.07634628,-0.1498845,-0.30024853,-0.41591409999999995,-0.08313801,0.057152268,-0.32741523,0.11066169,-0.43397978,-0.41162669999999996
122,-1609.2947789999998,246000,1616.649986,0.07698184,-0.1867116,-0.2994716,-0.4350998,-0.09011656,0.017651292,-0.33262324,0.12695971,-0.44489828,-0.38717976
123,-1356.665813,248000,1627.760456,0.06375747,-0.20463616,-0.29777342,-0.45094106,-0.057238907,0.007968626999999999,-0.3076609,0.11189861,-0.46342832,-0.34208873
124,-1472.329579,250000,1639.043965,0.07078662,-0.24266061,-0.32736748,-0.44930879999999995,-0.05425103,0.015467372,-0.33164084,0.12523843,-0.46657088,-0.23927256
125,-1026.563623,252000,1652.5690339999999,0.031684116,-0.28133990000000003,-0.38859534,-0.4037246,-0.06595326,-0.011966181999999999,-0.40110457,0.0972075,-0.54094565,-0.23925383
126,-1557.8963720000002,254000,1666.573249,0.048355337000000005,-0.2723868,-0.43677774,-0.46393442,-0.03948782,-0.019950716,-0.28686818,0.06752282,-0.5432385000000001,-0.26338837
127,-625.6649940000001,256000,1680.288834,0.05561372,-0.24199805,-0.42072424,-0.49314490000000005,-0.021296851000000002,-0.0014591238,-0.29524314,0.06834317,-0.4833054,-0.26748157
128,-688.7434549999999,258000,1695.1789420000002,0.07103854,-0.25604954,-0.39084759999999996,-0.48500872,-0.026276742999999998,0.044000502999999996,-0.22801185,0.058349542000000004,-0.51475716,-0.26975459999999996
129,-1588.1267189999999,260000,1710.0884059999998,0.06465734,-0.23697597,-0.44037002,-0.40100968,-0.053372428,0.09559624,-0.20359035,-0.0037848037,-0.49539614,-0.26866490000000004
130,-1662.236033,262000,1725.6934199999998,0.07596468,-0.20430522,-0.47924995,-0.3649027,-0.06956253,0.10793473599999999,-0.181307,-0.08978392,-0.49282154,-0.23474857
131,-1512.543392,264000,1740.895221,0.10649613,-0.17465861,-0.45122970000000007,-0.3976565,-0.018305274,0.09470085,-0.20465550000000002,-0.11412849,-0.4796073,-0.20339221
132,-513.686953,266000,1755.8507829999999,0.121959925,-0.15855342,-0.43558,-0.37809640000000005,0.011514948,0.10207334,-0.21018934,-0.058236897,-0.4841278,-0.14614815
133,-450.623388,268000,1770.3064920000002,0.14259492,-0.17455341,-0.48668048,-0.37550867,-0.02259248,0.095058925,-0.16182305,-0.031596266,-0.52969146,-0.06914523
134,-1305.0177199999998,270000,1784.0120769999999,0.15846375,-0.19794527,-0.51109654,-0.40286642,-0.042961318,0.054167565,-0.21649386,0.009012220999999999,-0.5260667,-0.020908356
135,-1476.389607,272000,1797.7474170000003,0.17761470000000001,-0.26353458,-0.544096,-0.44821292,-0.06396094,0.045691174,-0.20190088,0.044732306,-0.51513153,0.021845154
136,-1307.260626,274000,1813.612992,0.17669015,-0.23635405,-0.59848416,-0.44810793,-0.06877439999999999,0.015199598,-0.123406775,0.05203731,-0.5103933,0.01028964
137,-590.6652889999999,276000,1827.549881,0.18608208,-0.18964301,-0.62105185,-0.4545697,-0.075075015,0.007513646999999999,-0.08699176,0.06162371,-0.5237906,0.0052254879999999995
138,-583.190376,278000,1841.1028390000001,0.2067145,-0.19727832,-0.59224087,-0.43382865,-0.07972658,0.029629958999999997,-0.1431325,0.09299566599999999,-0.5127112,-0.009788108
139,-605.064261,280000,1854.8091100000001,0.21192637,-0.17858124,-0.59912187,-0.43908465,-0.07820979,0.0067224526000000005,-0.19391182,0.07592706,-0.52747893,-0.017897485
140,-487.76788700000003,282000,1868.047245,0.21389116,-0.19164155,-0.53286886,-0.47049466,-0.097401276,-0.03661472,-0.08655260000000001,0.11263555,-0.5403718000000001,-0.017051052
141,-684.5673469999999,284000,1881.287218,0.2195978,-0.21363305,-0.47209746,-0.4682134,-0.100872375,-0.051252287,-0.048575677000000005,0.1152185,-0.55144835,-0.011996918999999998
142,-890.7702960000001,286000,1895.057403,0.20654301,-0.26567143,-0.46023986,-0.46480578,-0.09760086,0.009900701,-0.03125825,0.1719858,-0.553179,0.016387379
143,-1429.410131,288000,1906.521943,0.2097871,-0.28640770000000004,-0.47551495,-0.45272225,-0.09186925,0.0044879816,-0.10159535,0.21657419,-0.550702,0.02061752
144,-1374.843152,290000,1918.9579809999998,0.21959740000000003,-0.30746597,-0.46244120000000005,-0.45191670000000006,-0.09692996,0.009493874,-0.12661482,0.24151751,-0.53821784,0.012646427
145,-1283.699792,292000,1931.282157,0.22933130000000002,-0.30483896,-0.42905438,-0.46716163,-0.094984524,-0.024995614,-0.1296846,0.24332088,-0.5277969,0.04257095
146,-1113.438405,294000,1945.092689,0.2290436,-0.26977268,-0.48927552,-0.46696776,-0.08315121,-0.011201965,-0.11746233,0.24165119,-0.5281033,0.05578184
147,-1575.309145,296000,1961.754,0.21846795,-0.26928475,-0.50875455,-0.45246634,-0.08627159,0.044661373,-0.08212226,0.22102414,-0.508273,0.06582579
148,-1417.448141,298000,1978.036982,0.19964498,-0.2548462,-0.5122021,-0.45894685,-0.08117367,0.1097875,-0.057955924000000006,0.23318674,-0.49128482,0.07557949
149,-1592.238388,300000,1994.219125,0.18669449999999999,-0.26384294,-0.51390195,-0.48651376,-0.06463769,0.14079067,-0.075926505,0.25805587,-0.47863469999999997,0.10377259
150,-1529.8422699999999,302000,2008.7887309999999,0.17033944,-0.2628272,-0.574253,-0.47421104,-0.0456217,0.13805915,-0.07245777,0.2674074,-0.4536808,0.099032715
151,-1648.078113,304000,2023.893406,0.1680925,-0.25760838,-0.5968005999999999,-0.46774079999999996,-0.028636817000000002,0.1286527,-0.053594746,0.25672153,-0.43609732,0.08809851
152,-1202.6754970000002,306000,2038.622937,0.16392542,-0.23704946,-0.6137155,-0.4634532,-0.044497464,0.12680161,-0.018980442,0.22495334,-0.41704673,0.052691523
153,-700.900752,308000,2055.117424,0.14596668,-0.21010517,-0.6680408,-0.467891,-0.047291398,0.07271403,0.039423972,0.19765715,-0.40520304,0.039710585
154,-902.9009599999999,310000,2070.991626,0.14184965,-0.18008797,-0.6798378,-0.44641083,-0.08372845,0.04740587,0.06376024,0.19571501,-0.3884,0.036147915
155,-1424.69446,312000,2084.957171,0.14427403,-0.13729817,-0.70626575,-0.43307640000000003,-0.09151262,0.07480254,0.08607315,0.21738073,-0.37524307,0.016905304
