,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
31,-165.369352,64000,607.120834,-1.2513614,-2.0030196,-0.20334858,1.0625097,-0.1834001,-0.10373014,0.7957814000000001,0.20863566,0.87259674,-3.5945928
32,-219.774861,66000,625.352443,-1.2642004,-2.0035143,-0.21410704,1.0518855,-0.14817153,-0.11667682,0.7971210999999999,0.22780776,0.86200345,-3.6435682999999996
33,-248.37178500000002,68000,643.946183,-1.2736506,-1.9649493000000002,-0.22806154,1.0332905000000001,-0.10280735,-0.14321017,0.7954751,0.24493244,0.8650642,-3.7030942000000002
34,-180.583312,70000,662.427722,-1.2785659,-1.9147838,-0.24606946,1.01668,-0.09728173,-0.18945119,0.7945568000000001,0.22153279,0.88735974,-3.7396195
35,-228.085977,72000,681.60617,-1.2769198,-1.7662566000000002,-0.24612302,0.98496276,-0.16712949,-0.23403682,0.796867,0.14831948,0.90239835,-3.7686062000000007
36,-183.833811,74000,699.637509,-1.2453375,-1.5416995,-0.24953414,0.86601615,-0.40879909999999997,-0.26481515,0.81477773,0.10921047,0.88843006,-3.170024
37,-200.81246000000002,76000,718.708748,-1.2172486,-1.3699013,-0.32454428,0.7993091999999999,-0.3953403,-0.24660109,0.8311375,0.06541424,0.88752234,-3.0114292999999996
38,-160.969276,78000,738.376208,-1.1894706,-1.227616,-0.3449709,0.74559397,-0.35614374,-0.24382919,0.8559146999999999,0.04237472,0.94806933,-2.9379172000000002
39,-767.441267,80000,758.813703,-1.1509556,-1.2295606000000001,-0.3610011,0.6635502,-0.21034864,-0.22714065,0.8693138000000001,0.021149352000000003,0.98052233,-2.8754241
40,-266.31231099999997,82000,776.786257,-1.0751487,-1.1948703999999999,-0.40681365,0.5470054,-0.0016626087,-0.19476826,0.9073988000000002,-0.010875605,1.011366,-2.7919953
41,-917.145277,84000,793.969402,-1.018992,-1.2082704,-0.4393902,0.5632564,0.16473934,-0.19078028,0.9455333,-0.043284822,1.0161716,-2.7472024
42,-1196.215316,86000,812.399429,-1.0209466,-1.2161957,-0.43239164,0.5644465999999999,0.16667111,-0.19238646,0.9456818000000001,-0.043491792,1.016351,-2.7593142999999998
43,-1111.348129,88000,830.9467139999999,-1.0171938,-1.2332966,-0.42763814,0.57581836,0.18126695,-0.19185932,0.9374323,-0.042759247,1.0187061,-2.7675544999999997
44,-1070.441979,90000,849.283776,-1.0160465,-1.2107576,-0.42661622,0.5636627,0.17553616,-0.19011897,0.93725044,-0.042731047,1.0178006,-2.7499237
45,-181.950623,92000,867.7440640000001,-1.0153911,-1.2074107,-0.42624098,0.5638502,0.17658852,-0.18971193,0.93729305,-0.042580783,1.0180586999999999,-2.7403397999999997
46,-176.295424,94000,886.566006,-1.0580668,-1.2503011999999998,-0.46512195,0.52755237,0.15427513,-0.23146242,0.92656344,-0.069706894,0.99496573,-2.771602
47,-218.99900899999997,96000,905.776575,-1.103499,-1.287936,-0.5086970999999999,0.47652727,0.13598659999999999,-0.28014868,0.8962804,-0.113196485,0.9602906999999999,-2.7962556
48,-180.044672,98000,924.048948,-1.0497588,-1.3007581,-0.49795955,0.41123086,0.16652487,-0.27660978,0.9052718000000001,-0.14845659,0.9714856,-2.7744972999999997
49,-673.823684,100000,941.6526949999999,-1.1028014,-1.2992537,-0.5752944000000001,0.40535605,0.13541536,-0.31636770000000003,0.87737536,-0.10236143,0.93673337,-2.8074892000000005
50,-161.50563400000001,102000,960.275986,-1.0459479,-1.2504812,-0.49586523,0.40568635,0.13351923,-0.320083,0.87944347,-0.16354685,0.93585396,-2.81077
