,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
76,-628.506484,154000,1261.645706,0.6633505000000001,-0.32455059999999997,-0.25498667,-0.22411345,0.55547196,0.26590234,-0.6575542,0.020181622,0.0820001,-0.9810655
77,-1091.217772,156000,1278.159838,0.60290337,-0.35985938,-0.19852753,-0.25378153,0.5579691999999999,0.34800318,-0.55441844,0.0014733692,0.08015899,-0.99666154
78,-638.365208,158000,1294.405378,0.6407936,-0.4803338,-0.15176271,-0.3370967,0.5832579000000001,0.35604203,-0.37542567,-0.033776447,0.063685566,-0.9495159
79,-707.581954,160000,1310.270322,0.6549111999999999,-0.43502948,-0.28260297,-0.42030966,0.5866392,0.32980117,-0.33520156,0.005228605999999999,0.04495372,-0.9244572
80,-940.5972710000001,162000,1326.032484,0.690495,-0.48264229999999997,-0.41358635,-0.52141184,0.6037019,0.28289258,-0.35239428,-0.07613907,0.07356418,-0.7986779
81,-754.808987,164000,1341.805891,0.64001626,-0.5392116,-0.5339188,-0.60255444,0.62396234,0.24692252,-0.42124745,-0.15153751,0.095974,-0.7070638000000001
82,-537.013196,166000,1357.6210019999999,0.55732024,-0.58102345,-0.60689664,-0.6766726,0.6125264,0.257272,-0.5191796,-0.2953283,0.082957886,-0.588512
83,-1160.0013720000002,168000,1374.59826,0.43044654,-0.5598004,-0.6920049,-0.6537398,0.5970281,0.26965809999999996,-0.4803964,-0.40419698,0.04441399,-0.58794314
84,-328.852423,170000,1390.455154,0.31663775,-0.52972823,-0.7668731,-0.61782527,0.5665439,0.31660659999999996,-0.63874936,-0.45956162,0.03234357,-0.54024696
85,-373.14708199999995,172000,1407.457111,0.23373318,-0.52889484,-0.7776715999999999,-0.6601329,0.5223303,0.36895797,-0.5885154,-0.42833940000000004,0.007327583,-0.63114935
86,-360.698744,174000,1423.29213,0.08799309,-0.6045775999999999,-0.7513939000000001,-0.73617744,0.49755654,0.39688793,-0.6594791,-0.35627198,0.021528817999999998,-0.63226455
87,-373.681361,176000,1439.1496029999998,-0.15149903,-0.6494466999999999,-0.6254145000000001,-0.79543,0.47482443,0.48038226,-0.69736147,-0.39453757,0.0481328,-0.66540414
88,-362.096844,178000,1455.039849,-0.31576934,-0.650813,-0.51708275,-0.7176415,0.4783197,0.47780606,-0.6809932,-0.43018565,0.0300733,-0.587395
89,-779.2546070000001,180000,1471.0261679999999,-0.32036635,-0.56067365,-0.45968157,-0.56999993,0.48605412,0.41538325,-0.69212466,-0.4604638,0.045826025,-0.49020168
90,-596.105537,182000,1486.839553,-0.20716876,-0.55290765,-0.49891484,-0.63127714,0.48095533,0.40179694,-0.7410906999999999,-0.43136474,0.06303086,-0.37788793
91,-618.851795,184000,1502.654895,-0.124463685,-0.5586109,-0.56672615,-0.70412207,0.48069298,0.49572793,-0.89364237,-0.44136400000000003,0.1149292,-0.32900342
92,-496.101481,186000,1518.498706,-0.087479696,-0.5787649,-0.67367315,-0.6367328,0.43570796,0.5618901999999999,-0.8832754999999999,-0.51478934,0.14805055,-0.32780170000000003
93,-1490.724856,188000,1534.296016,-0.17107666,-0.56137764,-0.7230005,-0.64790714,0.42015457,0.62754345,-0.8170765999999999,-0.5778156,0.15757957,-0.34166452
94,-717.439125,190000,1550.109569,-0.21278997,-0.54323095,-0.7661129,-0.5860924,0.38317140000000005,0.6424988,-0.771467,-0.5776886999999999,0.1682303,-0.33971962
95,-1275.584182,192000,1565.910275,-0.17426267,-0.3996176,-0.7472344,-0.48158285,0.35942793,0.66405195,-0.7342963,-0.61210513,0.17448772,-0.35971020000000004
96,-629.351592,194000,1582.443815,-0.082055025,-0.33984137,-0.72748363,-0.42790150000000005,0.33863837,0.7066897,-0.62039727,-0.66125524,0.16668539,-0.35153186
97,-620.351696,196000,1598.082187,-0.2000657,-0.46714282,-0.74281085,-0.44630727,0.32427534,0.714715,-0.4555629,-0.7629680999999999,0.18889596,-0.39922792
98,-465.528223,198000,1613.571752,-0.21336755,-0.45778534,-0.7495024,-0.43530726,0.29114622,0.77178925,-0.40090555,-0.7936934,0.18545759,-0.4355794
99,-523.914004,200000,1629.033007,-0.1556269,-0.46104583,-0.7000801999999999,-0.39413252,0.26765385,0.81708187,-0.36724633,-0.7944423,0.19987084,-0.41239908
100,-387.276654,202000,1644.515981,-0.12352437,-0.4031582,-0.70773995,-0.29281428,0.27927858,0.85045254,-0.39919522,-0.8458815000000001,0.21334887,-0.39149190000000006
101,-291.396125,204000,1659.986852,-0.12856737,-0.40680718,-0.6630419,-0.28821149999999995,0.3066816,0.87119704,-0.5136839,-0.867713,0.24351615,-0.4242746
102,-302.89475,206000,1676.759075,-0.11980825,-0.32095876,-0.6298176999999999,-0.3373292,0.32711068,0.86902714,-0.55347407,-0.8594427,0.26005548,-0.4138647
103,-1026.287812,208000,1692.309516,-0.17894009,-0.25465074,-0.6397526,-0.3676293,0.30773088,0.85619706,-0.6101566999999999,-0.83140814,0.27897948,-0.39842054
104,-389.825421,210000,1707.8362829999999,-0.17519169,-0.22275047,-0.65918356,-0.38353148,0.2859403,0.84740525,-0.5891531,-0.79363793,0.27275524,-0.3829242
105,-826.240594,212000,1723.324402,-0.18547842,-0.19926026,-0.65948594,-0.40250316,0.27591002,0.85655636,-0.56298137,-0.76609933,0.26566526,-0.42326840000000004
106,-440.69162800000004,214000,1738.779091,-0.17032486,-0.17495940000000001,-0.6612774,-0.38424882,0.3254317,0.8325531999999999,-0.5172343,-0.71646786,0.25945482,-0.51579237
107,-566.241928,216000,1754.3219010000003,-0.13165903,-0.15860495,-0.6914279999999999,-0.43494335,0.36056152,0.7914802,-0.5493651999999999,-0.66497946,0.22843228,-0.65150964
108,-1345.726458,218000,1769.8485460000002,-0.09698148,-0.22809088,-0.58062106,-0.5583604999999999,0.41300863,0.75810874,-0.5672055,-0.64354175,0.21703711,-0.67592496
109,-1301.2705210000001,220000,1785.460853,-0.051594764,-0.23107408,-0.53187585,-0.60670024,0.44683590000000006,0.7042693,-0.5600480999999999,-0.62674856,0.20396736,-0.6607546
110,-1634.643358,222000,1801.0401420000003,-0.035005352999999996,-0.32070935,-0.51377547,-0.5716408000000001,0.4881823,0.6526147,-0.5377016,-0.60369307,0.21575026,-0.55862224
111,-1506.8148609999998,224000,1816.586464,0.016876876000000002,-0.35721534,-0.51901186,-0.55112803,0.5482913,0.67312884,-0.5196734000000001,-0.57117134,0.19627553,-0.48194474
112,-921.0641,226000,1832.2458600000002,0.012254514,-0.39578667,-0.44432628,-0.6398366999999999,0.57859236,0.6939419,-0.47315454,-0.50247574,0.16631249,-0.47340217
113,-1667.3025630000002,228000,1847.8902100000003,-0.009939254,-0.46265072,-0.47495535,-0.7564779,0.6074088000000001,0.7059765,-0.40435709999999997,-0.45988885,0.13566911,-0.43715116
114,-1592.284936,230000,1863.5704039999998,-0.017629089,-0.5275602,-0.45170894,-0.821708,0.5969201999999999,0.72697365,-0.32787287,-0.44062963,0.1121037,-0.35649624
115,-295.222367,232000,1879.3242070000001,-0.006549681,-0.6128616,-0.46499014,-0.75446224,0.5684246999999999,0.7231863000000001,-0.42451638,-0.46140245,0.10569832,-0.27535215
116,-1716.16592,234000,1895.006859,-0.015824549,-0.6717145,-0.5077025,-0.7159575,0.5429932,0.68028146,-0.42218864,-0.46972787,0.14197254,-0.24540564
117,-1179.299033,236000,1910.8898550000001,-0.07012809,-0.72497845,-0.43571612,-0.7291092,0.51808727,0.65157175,-0.36318862,-0.46159405,0.15564781,-0.17914547
118,-1652.697621,238000,1927.1567690000002,-0.14359333,-0.64404637,-0.37134564,-0.76763994,0.51504445,0.63410693,-0.30268425,-0.50489277,0.17473207,0.022737669
119,-1797.752905,240000,1943.103339,-0.30427825,-0.532045,-0.37275645,-0.79930264,0.42618167,0.5914075,-0.2576039,-0.5146270000000001,0.17225304,-0.120539114
120,-1592.886167,242000,1959.637066,-0.38263336,-0.533564,-0.32272449999999997,-0.84966344,0.43391514,0.5659735,-0.21816498,-0.48270413,0.1414871,-0.2931045
121,-1646.7500400000001,244000,1976.138294,-0.36793545,-0.62403613,-0.30646902,-0.8884448,0.44332126,0.5793786999999999,-0.17724782,-0.517912,0.1148315,-0.3705166
122,-1577.762129,246000,1992.523709,-0.31739506,-0.6293268,-0.3193315,-0.9071769000000001,0.45495329999999995,0.54655397,-0.11685605,-0.48019259999999997,0.09326010000000001,-0.32314396
123,-316.809569,248000,2008.3152129999999,-0.33408259999999995,-0.6808664000000001,-0.35894904,-0.8760394,0.48846772,0.591861,-0.09236121,-0.48099387,0.048662952999999995,-0.4777241
124,-854.544949,250000,2024.184615,-0.3340393,-0.7093904999999999,-0.40183786,-0.86449105,0.47116384,0.62453014,-0.04767071,-0.48266423,0.008370339000000001,-0.5871877
125,-1600.881234,252000,2039.996557,-0.39468464,-0.72969157,-0.45792955,-0.9876428,0.36858693,0.6097878000000001,-0.0011811672,-0.4942213,-0.014793551499999998,-0.7308593000000001
126,-441.676718,254000,2055.849341,-0.39807507,-0.78613186,-0.5370454000000001,-1.0430096,0.30752346,0.59903914,0.0071349824,-0.45908687,-0.016230587,-0.8073831
127,-235.255519,256000,2071.763998,-0.43229997,-0.7665188000000001,-0.45572275,-1.0029454,0.32567498,0.551983,-0.052213499999999996,-0.45745280000000005,0.05461895,-0.8823167
128,-385.978667,258000,2088.853432,-0.44138999999999995,-0.7818628000000001,-0.24350254,-0.8494396999999999,0.33993754,0.52248466,-0.073808506,-0.42854607,0.08257813,-1.079862
129,-357.318811,260000,2105.547028,-0.55571884,-0.7838979,-0.15570049,-0.6714978,0.3491965,0.50094056,-0.0848997,-0.4112669,0.066301346,-1.2693653999999999
130,-701.545114,262000,2122.385345,-0.5194721999999999,-0.8769412,-0.15111296,-0.5881085,0.3318273,0.48040357,-0.16463251,-0.39775568,0.05630092,-1.4261118
131,-356.426097,264000,2138.5890649999997,-0.44778547,-0.8279960999999999,-0.120278336,-0.60263604,0.24040428,0.49597470000000005,-0.18281147,-0.42978027,0.07032363,-1.5578346
132,-767.9509519999999,266000,2155.483718,-0.39067966,-0.81869435,-0.12115879,-0.61485577,0.15423508,0.4952348,-0.20849557,-0.44239570000000006,0.08656588,-1.4240667
133,-676.035886,268000,2173.966162,-0.30920234,-0.73118,-0.12600058,-0.5888772,-0.02516066,0.4775674,-0.16958763,-0.42732309999999996,0.07181095,-1.317495
134,-604.318699,270000,2192.4502820000002,-0.33502355,-0.638137,-0.17660607,-0.55298406,-0.16859649,0.44793436,-0.08847299,-0.3698366,0.05481315,-1.2778209999999999
135,-1486.91163,272000,2208.524673,-0.35836408,-0.5957669,-0.10181483599999999,-0.5551374,-0.17346206,0.3966487,0.0033931609000000004,-0.35263590000000006,0.096439645,-1.2926038999999998
136,-1423.238336,274000,2224.7628809999997,-0.3268109,-0.5128010000000001,0.17628856,-0.5676338000000001,-0.11792737,0.3436838,0.122832656,-0.36343428,0.13941324,-1.2568321000000002
137,-497.74318600000004,276000,2240.940983,-0.28666005,-0.44395870000000004,0.4213169,-0.5482249,-0.15885401,0.29194042,0.10141352,-0.38446733,0.22166964,-1.1924073999999998
138,-1170.3240640000001,278000,2257.095943,-0.2876479,-0.52688295,0.52993315,-0.5101806999999999,-0.23578247,0.31451926,0.048729595,-0.42644936,0.24038364,-1.1123874
139,-1293.406593,280000,2273.232479,-0.38562316,-0.59256077,0.49775815,-0.5045822,-0.31711355,0.31497502,-0.011867778,-0.45758227,0.28758657,-1.0613915
140,-397.253561,282000,2289.399948,-0.4137648,-0.58747685,0.53636485,-0.59058946,-0.34750378,0.29375678,-0.03951825,-0.44064,0.28628302,-0.99362355
141,-1381.558617,284000,2305.546145,-0.41673574,-0.62246716,0.45802087,-0.6912111999999999,-0.43547812,0.36365333,-0.05290514599999999,-0.42162988,0.22861975,-1.0752409
142,-1354.66562,286000,2321.6820190000003,-0.42283228,-0.5992159,0.44900247,-0.7764397,-0.46333706,0.388363,-0.042926222,-0.42475393,0.21342197,-1.165351
143,-302.714231,288000,2337.736974,-0.52361095,-0.6186939,0.46365875,-0.8529346,-0.39147338,0.39456928,-0.009394451,-0.44268888,0.2212549,-1.2033851
144,-1584.64254,290000,2353.883867,-0.48855364,-0.6126749,0.53699785,-0.8906289000000001,-0.45285922,0.40936217,-0.05926191,-0.48098207,0.20358546,-1.1886833
145,-467.231823,292000,2369.957302,-0.48263484,-0.6730056,0.5731641,-0.86888945,-0.47265175,0.35799393,-0.03720411,-0.4546111,0.17977884,-1.154368
146,-342.33509100000003,294000,2386.911148,-0.52081007,-0.63401955,0.5923093,-0.8658732,-0.46291047,0.27361304,-0.09083817,-0.4645338,0.14231172,-1.1216538999999999
147,-1157.553662,296000,2403.687895,-0.5338147,-0.5878085,0.5586494000000001,-0.9200957000000001,-0.5592879,0.2711122,-0.078697875,-0.46259418,0.11265451,-1.0616162
148,-385.13061,298000,2419.6852879999997,-0.5404641,-0.5976273,0.5290145,-0.9993296,-0.56031734,0.26217088,-0.10373557,-0.44281814,0.10182991599999999,-0.9643659
149,-1006.492656,300000,2437.909224,-0.45905137,-0.63818145,0.49743253,-1.0637358000000001,-0.5542651999999999,0.260737,-0.09141544,-0.41140730000000003,0.090128906,-0.9155300999999999
150,-304.350373,302000,2456.56135,-0.37299709999999997,-0.6374918,0.47652736,-1.1321018,-0.5311657,0.2727887,-0.044315215,-0.41566333,0.09248984,-0.8698709000000001
151,-219.128474,304000,2474.1314260000004,-0.26556155,-0.6599779,0.4630525,-1.1664028999999998,-0.51576203,0.27408972,0.009167953000000001,-0.38821208,0.10557915,-0.8583375
152,-233.90436200000002,306000,2494.894105,-0.21239619,-0.6880913000000001,0.44852707,-1.1637918999999999,-0.54599285,0.28016505,0.038837474,-0.36768776,0.1012467,-0.83742905
153,-851.680799,308000,2513.846048,-0.18596505,-0.7153653,0.44445506,-1.164549,-0.5864766,0.27420455,0.078137636,-0.34602588,0.09410057,-0.8250132
154,-347.664762,310000,2534.539132,-0.25900534,-0.68351865,0.39765793,-1.1837639,-0.6001695,0.30318648,0.14263079,-0.31675807,0.07983732,-0.8521899
155,-622.213306,312000,2552.729683,-0.29385784,-0.6540393,0.32327256,-1.2238601,-0.60681754,0.27079505,0.23345771,-0.31011727,0.08750871,-0.80301785
156,-390.718188,314000,2572.648095,-0.31659418,-0.5732828000000001,0.29541948,-1.294957,-0.7301477,0.28135583,0.1846779,-0.27712977,0.077802524,-0.7534291
157,-313.623619,316000,2592.7226739999996,-0.35961482,-0.511041,0.3370897,-1.3346393,-0.77536994,0.32194229999999996,0.17641354,-0.29786748,0.09085995,-0.6928907
