,r,l,t,w0,w1,w2,w3,w4,w5,w6,w7,w8,w9
33,-304.873912,68000,601.0890929999999,0.20629597,-0.15393798,0.30952522,-0.32080215,0.16948888,0.20600647,0.30421472,0.0022682834,0.14629403,0.18432698
34,-746.139016,70000,618.483884,0.20674494,-0.15790755,0.3099752,-0.3195104,0.1720543,0.20843202,0.30471635,0.017107498,0.14829549,0.18142876
35,-147.17138799999998,72000,635.364242,0.20321509,-0.15338433,0.31291729999999995,-0.32317412,0.1716036,0.20719281,0.309904,0.026313258,0.13802983,0.17216726
36,-752.815127,74000,654.7683519999999,0.19992878,-0.15122558,0.31708875,-0.3261232,0.1700079,0.21257822,0.30606627,0.030310987,0.12800363,0.1550741
37,-930.2268460000001,76000,671.9890889999999,0.20610446,-0.15090941,0.31852216,-0.33832729999999994,0.17316173,0.20941629,0.30308092,0.033144068,0.12477763,0.14768031
38,-926.5907980000001,78000,689.5711980000001,0.19867083,-0.15651773,0.31896618,-0.32195687,0.16825408,0.22724466,0.30582264,0.030397207000000002,0.1317826,0.14349636
39,-258.358527,80000,707.114988,0.20790239,-0.15428756,0.32700500000000005,-0.32774369999999997,0.16810676,0.2356078,0.30777904,0.04003615,0.11925865,0.14675026
40,-134.266196,82000,724.326415,0.20025510000000002,-0.15166742,0.33534109999999995,-0.34101966,0.16441189,0.24610437,0.30473444,0.02205788,0.10414152,0.11746642
41,-305.121235,84000,743.794296,0.16686639,-0.15618862,0.33699164,-0.32697990000000005,0.16075048,0.24239768,0.29367083,-0.011421391000000001,0.11453468,0.14234775
42,-290.47560899999996,86000,760.694869,0.17606387,-0.16042665,0.33304432,-0.32146075,0.16376638,0.24006148,0.28409645,-0.008198103,0.11569469,0.15644875
43,-319.95637400000004,88000,778.032403,0.22533692,-0.15757371,0.33774590000000004,-0.32481859999999996,0.1639885,0.2624227,0.26306799999999997,-0.010659285,0.11002211,0.17476523
44,-323.152677,90000,795.32237,0.2530215,-0.16640304,0.3391111,-0.33251545,0.14896432,0.2681239,0.2727544,-0.00062133203,0.12120574,0.16065736
45,-381.788044,92000,812.265546,0.23799528,-0.17025389999999999,0.34214935,-0.31938940000000005,0.14028816,0.28415075,0.2841829,-0.010970595,0.12432343,0.16132194
46,-342.773019,94000,829.1807,0.22782983,-0.16890822,0.3448943,-0.3216732,0.13947384,0.2936341,0.30373603,-0.015945476,0.13457723,0.12631722
47,-342.97521,96000,847.316455,0.22637025,-0.15989888,0.33941117,-0.33926964,0.121398635,0.29449582,0.31037104,0.0014186688,0.14939013,0.11646083
48,-403.409849,98000,864.4458789999999,0.23940627,-0.15541087,0.33255467,-0.31941918,0.122373395,0.30171442,0.3040337,0.011826886000000002,0.14378321,0.116377935
49,-361.071303,100000,881.379477,0.2459126,-0.14579582,0.32087672,-0.29460782,0.11949886400000001,0.3005817,0.30865413,0.030204058,0.14766286,0.13129473
50,-377.938378,102000,898.2626359999999,0.24128617,-0.13845894,0.3178323,-0.30781955,0.13459273,0.30921128,0.31013632,0.033319175,0.15030637,0.14922822
51,-318.985473,104000,915.11855,0.23985028,-0.13724706,0.3204259,-0.3113163,0.13099648,0.31539106,0.31828454,0.0124635985,0.1468035,0.15537718
52,-300.057194,106000,931.9956689999999,0.24893892,-0.14194898,0.31784695,-0.30304074,0.16500154,0.32953778,0.3263993,0.015979135,0.13720456,0.15860742
53,-662.851854,108000,948.810375,0.24320509,-0.14008358,0.32085640000000004,-0.28392565,0.17853609,0.33626595,0.33283457,0.012721191000000001,0.079194024,0.16657375
54,-565.5943900000001,110000,965.7547810000001,0.25426385,-0.13542613,0.30767894,-0.2762179,0.17911157,0.3525021,0.332982,0.0029125898,0.06845147,0.18352152
55,-411.893853,112000,982.595828,0.25165474,-0.120042816,0.30243114,-0.26954040000000007,0.18724303,0.36638954,0.34268904,0.0030449913,0.06655129,0.16684356
56,-1048.8223050000001,114000,999.488126,0.26948190000000005,-0.12317659,0.31637707,-0.28950462,0.15679863,0.38699308,0.35671479999999994,-0.019037303999999998,0.11930253,0.16020682
57,-624.731279,116000,1017.140076,0.26707417,-0.11441129400000001,0.31826925,-0.28298414,0.15753783,0.3895872,0.36383909999999997,-0.01583064,0.12516941,0.16008197
58,-330.237945,118000,1034.627469,0.25534597,-0.11603208,0.30656892,-0.23504410000000003,0.14733402,0.40420058,0.37689802,-0.027806444,0.11272156,0.16445465
59,-577.911891,120000,1051.984363,0.25432587,-0.11629465,0.3054498,-0.18503481,0.11221607,0.42747542,0.38668257,-0.031483255,0.13092183,0.16683914
60,-585.297242,122000,1069.621683,0.22275552,-0.15661985,0.27766114,-0.15224616,0.0679839,0.45445806,0.3956627,-0.014646086000000001,0.12501083,0.16309705
61,-586.994337,124000,1087.906815,0.22397195,-0.16367377,0.29597723,-0.17539805,0.10916081,0.4451266,0.39679575,-0.02670723,0.15861328,0.16764764
62,-578.570084,126000,1105.717765,0.22019935,-0.18612118,0.33081383,-0.1809599,0.18311019,0.43046904,0.38616788,-0.033115037,0.17801404,0.19434525
63,-1201.2370859999999,128000,1123.07539,0.22172387,-0.19982925,0.32291204,-0.10967334,0.21525079,0.44774768,0.39621007,-0.022138063,0.17741081,0.21677978
64,-1163.129789,130000,1141.544871,0.22128443,-0.20904978,0.35486290000000004,-0.090880714,0.22226328,0.44300044,0.39040422,-0.018942086,0.19043653,0.22780734
65,-535.7720360000001,132000,1161.827383,0.22872615,-0.21126465,0.36024103,-0.0643257,0.24491625,0.44543317,0.3885405,-0.012529067,0.24635631,0.24373604
66,-582.8553049999999,134000,1179.302002,0.23431876,-0.22181459,0.34388912,-0.038621504,0.24538901,0.45759007,0.39832693,-0.01676914,0.2387049,0.19939029
67,-598.221017,136000,1196.941098,0.22299053,-0.19697294,0.34129992,-0.040627263,0.26635176,0.45343190000000005,0.4343425,-0.00040272519999999995,0.22259359,0.18167706
68,-1150.713082,138000,1214.903685,0.23101282,-0.19407818,0.37557837,-0.06544466,0.2919325,0.45555195,0.44732463,-0.01100519,0.22441496,0.17204851
69,-537.052136,140000,1232.68684,0.26773435,-0.2114367,0.41038325,-0.118089266,0.2987752,0.48053864,0.4261235,-0.024260685,0.23445575,0.17435132
70,-365.441142,142000,1250.138824,0.2707651,-0.20043136,0.40839967,-0.09718077,0.30049595,0.45159957,0.43820807,-0.0354487,0.21584238,0.19045033
71,-358.193515,144000,1269.188001,0.28365868,-0.20063052,0.4054998,-0.10435489,0.29288504,0.4615251,0.42149338,-0.036758926000000004,0.20637110000000003,0.20155875
72,-274.340853,146000,1287.661018,0.29501045,-0.19935992,0.41918752,-0.106750526,0.29359946,0.45673546,0.41894093,-0.021549974,0.20265128,0.19522783
73,-343.434525,148000,1306.42216,0.31721422,-0.19124149,0.44399455,-0.10767092,0.28154948,0.46365505,0.41392836,-0.005937466,0.19494663,0.18918905
74,-302.766958,150000,1324.2079800000001,0.32414562,-0.18229339,0.46220908,-0.09783756,0.27758598,0.47115973,0.42562285,-5.9466306999999996e-05,0.19250531,0.18972974
75,-278.95793199999997,152000,1343.211059,0.33280575,-0.18074161,0.47817078,-0.099733375,0.27062026,0.47157258,0.4232541,0.0055044624,0.1986995,0.19393133
76,-1174.4403550000002,154000,1361.74536,0.32848167,-0.18159369,0.49477970000000004,-0.10328235,0.2694219,0.47154653,0.41920569999999996,-0.0006897603999999999,0.20124412,0.19759327
77,-251.737648,156000,1379.680314,0.33029997,-0.18611117,0.50598466,-0.11265389599999999,0.27100250000000004,0.46565790000000007,0.41609508,-0.001007396,0.20072469,0.20323834
78,-1166.426248,158000,1397.402771,0.33380368,-0.18663865,0.5064215,-0.10901058,0.27575597,0.46537298,0.41271955,-0.016334597,0.19958755,0.21655637
79,-340.864917,160000,1416.050708,0.33807132,-0.19787325,0.49556217,-0.103797846,0.28000784,0.47225922,0.4141862,-0.031020341,0.20313416,0.22491767
80,-263.897638,162000,1435.98033,0.33993277,-0.20279883,0.50105315,-0.11356627,0.28530324,0.47283859999999994,0.4137303,-0.044353593,0.21354748,0.23347025
81,-345.022087,164000,1458.571893,0.33348563,-0.20800631,0.5036013,-0.11745297,0.2938055,0.48127756,0.41517970000000004,-0.053314067,0.21887392,0.2267288
82,-232.417004,166000,1480.380717,0.33044598,-0.20947708,0.5001893,-0.11891384,0.29312477,0.48177356,0.41787398,-0.053735867,0.22019213,0.22547087
83,-254.06644,168000,1501.051913,0.33077073,-0.20590570000000002,0.5065175000000001,-0.12122353,0.29764092,0.48149782,0.41969228,-0.054756532999999996,0.21834262,0.22380719
84,-265.478616,170000,1520.3337960000001,0.3337393,-0.20369342,0.5026446,-0.1246452,0.29918626,0.48359156,0.42212182,-0.05386208,0.22099262,0.21903193
85,-245.86117099999998,172000,1538.5532210000001,0.33415279999999997,-0.19768095,0.49898509999999996,-0.11758184,0.3003131,0.482681,0.42132318,-0.05074463,0.22414166,0.21392433
86,-194.048341,174000,1557.909386,0.33691144,-0.20668520000000004,0.49698582,-0.111116834,0.3022224,0.47051996,0.42214313,-0.043552692999999996,0.22704092,0.21144083
87,-156.918093,176000,1576.760742,0.3379763,-0.20864242,0.5078140999999999,-0.109257124,0.30176178,0.47189388,0.42344937,-0.040208135,0.2245518,0.22499153
88,-139.182577,178000,1596.6266970000001,0.33708128,-0.20913903,0.51330894,-0.10654376,0.29463014,0.4741792,0.4272541,-0.039194457,0.22209477,0.2392008
89,-141.390826,180000,1614.87965,0.3369344,-0.20987071,0.52315736,-0.10717622,0.29406002,0.48224170000000005,0.43254465,-0.045780352999999996,0.22150208,0.25867262
90,-142.369404,182000,1633.115446,0.3330999,-0.21340638,0.52476525,-0.10474975,0.29628357,0.4888942,0.43136599999999997,-0.050266262,0.22393923,0.27771738
91,-150.660129,184000,1654.929054,0.33260068,-0.217823,0.5296598000000001,-0.10951638,0.29198709999999994,0.49676052,0.43026504,-0.05811228,0.21814823,0.27822779999999997
92,-1420.5006779999999,186000,1673.423994,0.33214432,-0.21728079,0.5310911,-0.111475974,0.28721395,0.49704143,0.43153182,-0.06033512,0.21338248,0.28295475
93,-197.473457,188000,1690.6636079999998,0.3254907,-0.22509865,0.5306188000000001,-0.122467905,0.29219487,0.4992848,0.43606594,-0.06750419,0.20846662,0.29179424
94,-105.45254299999999,190000,1708.846124,0.32813144,-0.22621334,0.5244203000000001,-0.11499424,0.28944486,0.4953403,0.43657187,-0.064460665,0.20711625,0.2872239
95,-195.263139,192000,1730.1549559999999,0.3295358,-0.22397709,0.53058004,-0.12141104,0.28274637,0.4791098,0.43760988,-0.05848697,0.19818477,0.28335366
96,-265.41066,194000,1748.2491329999998,0.33199844,-0.22357804,0.5226622999999999,-0.12853494,0.28483054,0.49800202,0.43655494,-0.059035838,0.20393308,0.27557182
97,-253.41272400000003,196000,1769.9215149999998,0.33172357,-0.22925329,0.5251880999999999,-0.12938980000000003,0.2814795,0.49636978,0.43230388,-0.06003038,0.19703683,0.27155483
98,-103.297954,198000,1788.567709,0.32932326,-0.23226117,0.52682227,-0.11686907,0.2820827,0.488299,0.43553266,-0.05917058,0.17061087,0.26121336
99,-573.683573,200000,1810.1237829999998,0.33828223,-0.2233594,0.5161786,-0.11510789,0.2794688,0.48371196,0.4466297000000001,-0.057187162,0.12505974,0.24068585
100,-110.094205,202000,1828.600028,0.33775429999999995,-0.22972606,0.53293616,-0.109973475,0.31204152,0.49896693,0.44648424,-0.06109017,0.14122964,0.23475136
